"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CLRB","Cellectar Biosciences Inc","285358772","-89.35","61.63","73.9974","66.54","44.35181","20.304345","0.11031","43.34011","61.63","2.39","2.39","0",""
"COCO","Vita Coco Company Inc","860884","88.25","61.63","85.9929","50.031","48.86524","100","100","50.88848","61.63","27.5","28.27","2.8",""
"TRMD","Torm PLC Class A","4847483","-1.35","61.625","84.4878","46.068","54.3188","92.17902","94.11221","61.51998","61.625","39.29","38.87","-1.07",""
"QD","Qudian Inc","180634250","-92.6","61.623","76.3023","61.721","46.84602","0","0","45.17105","61.623","1.9","1.87","-1.58",""
"LAUR","Laureate Education Inc","118212","9.25","61.619","78.1059","55.284","51.46785","50","49.44673","54.91735","61.619","14.39","14.54","1.04",""
"BST","BlackRock Science & Tech Tr","140039560","61.7","61.609","84.4534","44.879","55.49347","84.29285","100","50.13756","61.609","37.47","38.4","2.48",""
"MYGN","Myriad Genetics Inc","25595467","100","61.606","81.7223","54.578","48.51638","77.50217","100","48.85683","61.606","24.38","24.9","2.13",""
"QFIN","360 Finance Inc","305913123","-24.1","61.605","79.4241","57.562","47.82853","61.09401","98.27123","57.61454","61.605","19.63","19.72","0.46",""
"WTW","Willis Towers Watson PLC","159678","-11.8","61.603","77.6289","56.444","50.73663","55.180415","25.86084","49.68669","61.603","263.31","261.61","-0.65",""
"MPV","Barings Participation Investors (the Trust)","33625","-23.9","61.597","86.6997","44.986","53.10471","87.356525","85.01976","58.4511","61.597","16.74","16.49","-1.49",""
"CDNA","Caredx Inc","17106529","100","61.596","84.0025","51.135","49.64967","91.275415","100","68.04858","61.596","14.54","15.53","6.81",""
"FIZZ","National Beverage Corp","58595010","83.25","61.593","73.6247","60.587","50.56713","71.695545","71.27933","53.00418","61.593","50.92","52.63","3.36",""
"RKDA","Arcadia Biosciences Inc","321953205","-32.75","61.588","58.1321","82.816","43.81572","92.418965","100","62.92746","61.588","3.2","3.019","-5.66",""
"HROW","Harrow Health Inc","951449","-4.15","61.58","83.5081","50.607","50.62626","100","100","62.3495","61.58","21.16","22.12","4.54",""
"BCAT","BlackRock Capital Allocation Trust","7497514","32.15","61.573","81.5692","52.272","50.87756","100","97.09775","58.77241","61.573","16.6","16.85","1.51",""
"NPCE","Neuropace Inc","15139","100","61.57","77.1609","57.93","49.61813","0","0","48.52145","61.57","7.07","7.24","2.4",""
"NEU","NewMarket Corporation","47834","24.3","61.563","79.2624","53.686","51.74082","43.884795","0","46.83348","61.563","510.52","509.08","-0.28",""
"EQR","Equity Residential","47303116","10.7","61.559","76.5082","53.505","54.66272","66.161865","99.45502","63.25648","61.559","69.34","67.87","-2.12",""
"STLD","Steel Dynamics Inc","260646","-6.2","61.551","76.7304","54.68","53.24267","23.01487","0","51.63034","61.551","126.61","124.42","-1.73",""
"OPFI","OppFi Inc","42668519","1","61.542","78.8257","60.622","45.17763","78.656205","100","53.74651","61.542","3.42","3.45","0.88",""
"SNDL","SNDL Inc.","46062","38","61.523","76.1984","64.23","44.14191","50","36.46735","59.41235","61.523","1.93","1.94","0.52",""
"WIMI","WiMi Hologram Cloud Inc","387240","-157.25","61.52","76.7435","63.958","43.85809","38.246395","19.60645","78.50583","61.52","0.87","0.868","-0.23",""
"MAC","Macerich Company","307294165","23.5","61.516","76.3728","55.267","52.90958","37.416355","0.95715","48.69736","61.516","15.29","14.59","-4.58",""
"EMN","Eastman Chemical Company","4642946","-11.25","61.513","77.4194","55.568","51.55063","64.326135","69.44422","61.90247","61.513","97.43","94.5","-3.01",""
"SHW","Sherwin-Williams Co","1928601","41.2","61.504","78.5656","52.028","53.91968","41.330275","0","51.98802","61.504","297","295.7","-0.44",""
"MBRX","Moleculin Biotech Inc","110358","100","61.5","99.8","41.059","43.64129","46.646555","37.0155","29.03991","61.5","3.52","3.49","-0.85",""
"MTH","Meritage Corporation","98001392","42.15","61.494","78.8643","53.896","51.72111","43.738745","45.95678","54.70947","61.494","163.97","152.23","-7.16",""
"BEAT","Heartbeam Inc","8174121","46.95","61.474","78.714","61.461","44.24637","94.44457","98.16117","65.33235","61.474","2.51","2.57","2.39",""
"LGND","Ligand Pharmaceuticals Incorporated","274506769","57.4","61.474","79.2906","53.259","51.8709","81.36748","98.36899","52.67427","61.474","82.72","84.37","1.99",""
"CSR","Centerspace","24701","10.95","61.468","82.278","52.68","49.44469","50","100","47.99837","61.468","68","68.02","0.03",""
"TXT","Textron Inc","1874989","26.3","61.468","76.3775","54.09","53.93742","42.107305","0","61.44844","61.468","86.73","84.96","-2.04",""
"TECK","Teck Resources Ltd Class B","7429191","58.95","61.466","82.6263","50.807","50.96526","50","71.73254","60.54773","61.466","48.98","50.43","2.96",""
"EXEL","Exelixis Inc","28285712","10.1","61.463","74.1388","57.347","52.90367","36.39431","6.6042","53.16933","61.463","22.55","22.1","-2",""
"HSTM","HealthStream Inc","4653853","-0.45","61.463","79.1885","54.815","50.38482","89.027125","100","55.66015","61.463","27.95","27.19","-2.72",""
"AMTX","Aemetis Inc","8582794","91.55","61.462","67.7376","72.864","43.7832","30.104255","0","63.43959","61.462","3.06","3.19","4.25",""
"BARK","Original Bark Co","126331","-28.7","61.461","82.0493","60.828","41.50678","100","99.00144","58.21783","61.461","1.83","1.64","-10.38",""
"CRKN","Crown Electrokinetics Corp.","60556","-25.6","61.456","59.6309","89.391","35.34565","68.39653","52.175","70.30909","61.456","4.85","3.74","-22.89",""
"KMPB","Kemper Corporation 5.875% Fixed","51374","-8.5","61.444","79.3892","49.151","55.79207","67.407155","44.40368","59.53977","61.444","22.11","22.29","0.81",""
"KALU","Kaiser Aluminum Corporation","119289","-33.6","61.442","77.8356","54.812","51.67874","50","50.33888","64.79768","61.442","87.23","87.56","0.38",""
"AGM","Federal Agricultural Mortgage","260284043","19","61.43","78.9134","51.632","53.74329","15.751565","3.4918","57.10741","61.43","180.03","181.54","0.84",""
"KPRX","Kiora Pharmaceuticals Inc","72626","100","61.417","57.5412","82.721","43.99015","43.54621","4.11332","55.13948","61.417","4.19","4.59","9.55",""
"TRUE","TrueCar Inc","6042267","99.25","61.417","78.1041","57.947","48.20005","50","21.94596","52.26308","61.417","3.06","3.15","2.94",""
"ECCW","Eagle Point Credit Company Inc.","7477076","3.15","61.414","75.6491","62.548","46.04634","100","99.33716","51.87442","61.414","24.39","24.42","0.12",""
"MS","Morgan Stanley","186926872","24.4","61.414","78.4561","52.609","53.17566","71.691075","100","58.89814","61.414","96.74","99.59","2.95",""
"CM","Canadian Imperial Bank of Commerce","190574","-24.05","61.411","78.1139","54.278","51.84233","60.1499","28.34894","59.87414","61.411","47.99","48.27","0.58",""
"GMED","Globus Medical","3986866","16.1","61.397","81.6284","50.106","52.45726","93.618475","100","58.01742","61.397","68.93","68.76","-0.25",""
"ALLG","Allego US Inc","12003166","100","61.396","81.3886","64.043","38.75634","52.59306","63.96156","77.53651","61.396","1.68","1.69","0.6",""
"MDXG","MiMedx Group Inc","316506","99.5","61.392","80.5354","55.22","48.42178","50","29.08863","50.62165","61.392","6.8","6.79","-0.15",""
"SMR","Nuscale Power Corp","44380","100","61.385","85.3009","52.403","46.45184","90.636005","100","68.12899","61.385","12.22","12.22","0",""
"FROG","JfrogLtd","54480","18.8","61.383","80.9532","53.426","49.76989","25.97347","2.65283","46.26719","61.383","37.01","36.7","-0.84",""
"MGRX","Mangoceuticals Inc. Common Stock","123134316","-50.85","61.381","68.6063","72.035","43.50237","83.787265","98.86427","80.80206","61.381","0.322","0.312","-3.11",""
"SITC","Site Centers Corp","20639","9.7","61.378","78.367","54.306","51.46194","100","99.96872","51.15041","61.378","14.4","14.5","0.69",""
"BCC","Boise Cascad Llc","3845514","76.55","61.372","78.8323","51.892","53.39049","27.507085","0.48272","48.15543","61.372","119.73","115.83","-3.26",""
"PLAB","Photronics Inc","35304940","81.25","61.367","76.5911","57.717","49.79355","0","0","53.29429","61.367","25","25.48","1.92",""
"BYRN","Byrna Technologies Inc","1942","78.6","61.363","85.067","50.581","48.44149","23.15148","0","58.61829","61.363","9.78","10.19","4.19",""
"HCI","HCI Group Inc","1330334","-41.35","61.356","88.2042","47.736","48.12811","3.026585","0","39.11135","61.356","92.2","85.5","-7.27",""
"MCI","Barings Corporate Investors","9910930","-7.65","61.354","81.8397","46.055","56.16654","50","59.53635","46.49377","61.354","18.6","18.7","0.54",""
"CASH","Meta Financial Group Inc","26015","25.75","61.349","82.2044","49.827","52.01478","73.60561","100","59.72239","61.349","56.64","56.5","-0.25",""
"SRCL","Stericycle Inc","4604614","33.2","61.343","85.0182","52.181","46.82927","96.58556","92.28702","52.15429","61.343","57.72","58.37","1.13",""
"HNST","Honest Company Inc","334716","61.85","61.34","81.8748","58.075","44.07095","39.175625","0.14992","50.02302","61.34","2.91","2.89","-0.69",""
"IDAI","Trust Stamp Inc","182232618","100","61.338","51.6054","92.164","40.24538","0","0","58.17307","61.338","0.46","0.448","-2.61",""
"KOD","Kodiak Sciences Inc","810899","53.35","61.338","63.3487","74.366","46.2981","29.534435","0","51.1799","61.338","2.44","2.35","-3.69",""
"GNTX","Gentex Corporation","644702","12.9","61.336","76.9019","52.967","54.13944","42.18099","0.29049","49.82762","61.336","33.49","33.45","-0.12",""
"CANG","Cango Inc","2753944","43.7","61.329","77.9002","58.733","47.35354","83.806945","99.01083","56.93646","61.329","1.61","1.71","6.21",""
"CALM","Cal-Maine Foods Inc","584191","-44.15","61.326","79.3674","52.945","51.66494","53.898435","75.054","54.02159","61.326","60.79","62.34","2.55",""
"INAB","In8bioInc","20877627","100","61.319","71.1604","73.469","39.32791","52.352865","42.07384","60.97272","61.319","0.885","0.8","-9.6",""
"GEN","Gen Digital Inc.","858614","25.9","61.311","79.7134","54.306","49.91377","95.283905","100","58.11263","61.311","24.72","24.64","-0.32",""
"NTIC","Northern Technologies","6354084","-45.35","61.311","77.7757","56.209","49.94826","50","86.2365","66.49086","61.311","16.67","15.79","-5.28",""
"VGM","Invesco Trust For Inv Grade Munis","5280732","30.25","61.306","82.73","51.623","49.5659","100","100","57.16521","61.306","10.36","10.37","0.1",""
"MINM","Minim Inc","49317242","39.75","61.302","99.8","45.145","38.96034","42.558965","0.67616","77.94836","61.302","3.34","3.22","-3.59",""
"CENT","Central Garden & Pet Company","1683132","22.95","61.257","74.0942","60.57","49.10766","31.63982","25.08887","49.4321","61.257","38.07","37.47","-1.58",""
"HMNF","HMN Financial Inc","1885374","-11.3","61.256","72.2789","70.624","40.86596","94.169485","100","59.76368","61.256","21.52","21.7","0.84",""
"TALK","Talkspace Inc","152420","43.15","61.25","83.3822","52.796","47.57132","14.43002","0","47.68412","61.25","2.31","2.13","-7.79",""
"SKT","Tanger Factory Outlet Centers Inc","132378859","2.15","61.241","81.7968","54.755","47.17221","36.794405","0.34233","45.74262","61.241","27.32","26.13","-4.36",""
"CNET","ZW Data Action Technologies Inc","380487263","-17.45","61.229","59.9893","83.184","40.51343","22.86714","0.28805","51.9992","61.229","0.72","0.8","11.11",""
"FTDR","Frontdoor Inc","86461121","62.35","61.213","79.0992","54.369","50.17196","75.67421","98.98218","54.61368","61.213","34.07","33.93","-0.41",""
"PSFE","Paysafe Ltd","28265","8.5","61.212","82.3545","52.782","48.50062","95.695225","100","57.9101","61.212","17.63","17.8","0.96",""
"HRTX","Heron Therapeuti","3217","-10.15","61.2","84.407","55.717","43.47475","91.71012","93.8827","57.72846","61.2","3.46","2.87","-17.05",""
"AIZ","Assurant Inc","612939","-4.3","61.196","79.3695","50.387","53.83099","20.628425","0","49.50642","61.196","167.33","161.28","-3.62",""
"BWMN","Bowman Consulting Group Ltd","2475042","100","61.186","76.0147","55.153","52.39024","50","4.14668","41.11576","61.186","31.75","32.19","1.39",""
"ABM","ABM Industries Incorporated","293018658","8.6","61.175","75.7424","56.303","51.48066","100","100","62.11313","61.175","50.47","49.45","-2.02",""
"CSSE","Chicken Soup for the Soul Entertainment","9223884","-307.85","61.164","50.0638","91.714","41.71372","55.296255","57.98971","86.05236","61.164","0.206","0.017","-91.75",""
"GIII","G-III Apparel Group Ltd","4585","33.9","61.157","77.3098","53.449","52.71348","40.846245","36.3714","52.36431","61.157","27.15","26.58","-2.1",""
"CMSD","CMS Energy Corp","11755","30.35","61.145","71.0049","65.255","47.17615","50","3.46832","40.43704","61.145","24.22","24.52","1.24",""
"GIL","Gildan Activewear Inc.","325593","44.1","61.142","82.4728","52.375","48.57847","96.005655","100","53.11898","61.142","37.8","38.31","1.35",""
"RRC","Range Resources Corp","513374998","6.45","61.141","76.3781","56.502","50.54151","50","43.94865","54.71041","61.141","33.79","33.65","-0.41",""
"SITM","Sitime Corporation","7832727","100","61.139","81.3893","53.539","48.4878","88.745285","100","51.99576","61.139","124.29","134.01","7.82",""
"EXK","Endeavour Silver Corp.","2375707","100","61.137","86.2338","54.16","43.01749","65.026345","100","63.75574","61.137","3.6","4.04","12.22",""
"WVE","Wave Life Sciences Ltd","4645","62.15","61.106","75.6653","57.525","50.1286","70.885895","49.80448","53.56515","61.106","4.94","5.47","10.73",""
"TMC","TMC the metals company Inc","5762808","100","61.103","84.3284","53.018","45.96206","32.04796","0.27488","58.29787","61.103","1.4","1.52","8.57",""
"AMED","Amedisys Inc","1409630","-27.3","61.102","77.1846","56.345","49.77679","52.56976","63.41031","54.98086","61.102","92.78","97.25","4.82",""
"ACA","Arcosa Inc","203361995","34","61.096","79.1153","52.403","51.7694","74.348205","83.87689","51.70106","61.096","82.93","81.52","-1.7",""
"ORI","Old Republic International Corp","1053887","-24.1","61.07","76.5272","51.003","55.67874","63.35428","75.29786","56.09796","61.07","30.88","29.89","-3.21",""
"SAIA","Saia Inc","1041157","2.6","61.068","78.5627","50.545","54.0951","50","4.46055","51.86648","61.068","463.13","464.23","0.24",""
"CVLG","Covenant Logistics Group Inc","84652815","28.7","61.065","80.5362","51.832","50.82631","97.851115","100","46.8058","61.065","48.69","48.12","-1.17",""
"GBX","Greenbrier Companies Inc","306643701","7.15","61.065","82.3006","53.174","47.71914","32.756305","27.08402","49.75491","61.065","50.11","48.56","-3.09",""
"LILA","Liberty Latin America Ltd","98883572","-63.85","61.044","77.0105","54.929","51.19389","60.05067","100","62.34312","61.044","9.51","9.11","-4.21",""
"GSM","Ferroglobe PLC","192755318","45.45","61.019","76.5216","56.992","49.54324","50","85.89442","56.10374","61.019","5.41","5.7","5.36",""
"MGNI","Magnite Inc","3289324","69.35","61.001","83.161","52.256","47.58709","100","100","60.25946","61.001","12.99","13.53","4.16",""
"JILL","J.Jill Inc","12849","-64","61","78.1943","50.43","54.37595","100","100","67.94861","61","34.27","34","-0.79",""
"ANEB","Anebulo Pharmaceuticals Inc","29006","-190.35","60.999","74.5171","63.1","45.38015","18.34903","10.94565","58.58174","60.999","2.73","2.59","-5.13",""
"RBBN","Ribbon Communications Inc","24535736","11.65","60.995","77.5246","57.731","47.72801","71.705625","79.20135","55.51864","60.995","3.17","3.26","2.84",""
"EMXC","iShares MSCI Emerging Markets ex China","327635","57.6","60.994","90.4931","40.345","52.14486","89.233505","95.14485","60.24347","60.994","59.41","60.78","2.31",""
"CELC","Celcuity LLC","106811","-52.55","60.99","84.5542","49.025","49.39049","22.249055","1.21753","58.01102","60.99","16.43","16.83","2.43",""
"WOR","Worthington Industries Inc","144924","38.6","60.988","70.649","60.336","51.97931","5.45585","0","47.62221","60.988","47.45","44.38","-6.47",""
"SWTX","SpringWorks Therapeutics Inc","30779050","-16.9","60.987","77.6969","56.665","48.59916","16.73635","0","43.33355","60.987","37.78","36.77","-2.67",""
"HAYN","Haynes International Inc","449204111","-6.85","60.986","80.8229","47.99","54.14634","14.108075","0","44.46488","60.986","58.78","58.89","0.19",""
"HLN","Haleon plc","28280172","35.45","60.985","72.8039","61.615","48.53511","79.369755","93.4247","58.03136","60.985","8.33","8.47","1.68",""
"RGLD","Royal Gold Inc","91661","44.5","60.975","76.6834","52.186","54.05469","50","89.11581","57.68227","60.975","126.06","131","3.92",""
"ZKIN","ZK International Group Co Ltd","35613630","44.55","60.975","66.501","72.783","43.64228","3.65032","5.28691","82.34899","60.975","0.53","0.505","-4.72",""
"TRV","The Travelers Companies Inc","2185688","-7.35","60.966","74.3019","54.111","54.48633","14.706865","0","49.32562","60.966","200.68","201.87","0.59",""
"RPHM","Reneo Pharmaceuticals Inc","184475630","36.85","60.964","64.9151","71.538","46.43902","3.409655","20.37436","33.32924","60.964","1.59","1.5","-5.66",""
"CHDN","Churchill Downs Incorporated","240174","52.75","60.958","78.2275","51.729","52.91845","62.343285","100","55.7852","60.958","140.53","139.57","-0.68",""
