"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"DXPE","DXP Enterprises Inc","18205","72.1","66.712","85.9551","61.781","52.4001","75.456555","59.88554","53.75155","66.712","47.54","49.53","4.19",""
"AZZ","AZZ Incorporated","276865","58.85","66.71","90.9099","55.751","53.46933","50","48.3668","48.90299","66.71","73.83","79","7",""
"MHK","Mohawk Industries Inc","1033386","50.15","66.704","91.6356","58.92","49.55703","100","97.44265","52.5682","66.704","146.14","146.42","0.19",""
"SPGI","S&P Global Inc","332543019","32.7","66.691","88.5841","52.458","59.03129","100","100","60.60135","66.691","488.43","490.87","0.5",""
"SLRX","Salarius Pharmaceuticals Inc","3071274","-50.95","66.672","59.3592","98.302","42.35427","15.927505","4.18954","76.5434","66.672","2.41","1.9","-21.16",""
"SPHR","Sphere Entertainment Co.","5943095","95.55","66.668","87.9037","60.873","51.2274","96.03081","99.49458","50.27001","66.668","40.19","49.22","22.47",""
"MELI","MercadoLibre Inc.","232806550","21.55","66.647","93.9856","53.294","52.66125","63.40059","94.46237","53.81634","66.647","1884.51","1977.97","4.96",""
"TXRH","Texas Roadhouse Inc","93719586","52.35","66.642","98.3588","47.561","54.00542","37.64935","63.82485","54.05058","66.642","168.46","167.26","-0.71",""
"CAL","Caleres Inc","312005","53.75","66.639","92.5434","56.066","51.30623","73.001985","62.61534","56.11934","66.639","36.51","41.85","14.63",""
"RCL","Royal Caribbean Cruises Ltd","83143996","77.5","66.636","93.5554","50.448","55.9054","50","82.25483","56.95883","66.636","155.75","157.8","1.32",""
"SDA","SunCar Technology Group Inc.","110612","-31.1","66.632","80.6947","71.687","47.51386","80.968055","100","55.66495","66.632","9.05","9.89","9.28",""
"NWS","News Corp B","146148","54.6","66.619","93.3159","54.406","52.13402","50","85.98673","55.05854","66.619","28.68","28.45","-0.8",""
"YRD","Yirendai Ltd","497228","52.45","66.61","89.9224","61.803","48.10446","24.409295","5.21815","48.38406","66.61","4.47","4.84","8.28",""
"SHAK","Shake Shack Inc","18165523","39.4","66.609","95.0695","54.376","50.38187","74.969235","40.3821","49.20998","66.609","102.23","107.37","5.03",""
"BUR","Burford Capital Ltd","768035","62.45","66.601","74.1965","78.011","47.59596","50","1.34146","55.85984","66.601","12.85","13.24","3.04",""
"ELVN","Enliven Therapeutics Inc.","109587","85.5","66.598","97.4363","54.934","47.4235","65.79229","82.27323","62.57444","66.598","21.33","23.71","11.16",""
"PWFL","PowerFleet Inc","62718961","70.2","66.597","89.6666","62.448","47.67533","59.794","25.26075","41.46692","66.597","4.57","4.82","5.47",""
"AQST","Aquestive Therapeutics Inc","362543","61.25","66.595","96.4551","55.255","48.07391","87.224105","77.42381","57.57212","66.595","3.46","4.24","22.54",""
"ROIC","Retail Opportunity Investments","1181351","-2.25","66.576","79.1586","71.142","49.42695","100","99.99632","65.61038","66.576","15.2","15.2","0",""
"AORT","Artivion Inc","14602346","37.3","66.553","95.5298","52.217","51.91229","77.0435","98.6664","57.86324","66.553","24.91","25.04","0.52",""
"ALL","Allstate Corp","267493271","8.3","66.534","94.2984","52.588","52.71643","85.00431","85.23953","50.99467","66.534","172.84","179.64","3.93",""
"ENVA","Enova International Inc","16643651","39.05","66.519","92.0875","53.334","54.13649","100","100","65.72555","66.519","77.41","82.68","6.81",""
"qqq","Invesco QQQ Trust","14962003","71.4","66.505","91.838","49.47","58.20744","50","63.8745","56.72289","66.505","451.39","475.03","5.24",""
"RYTM","Rhythm Pharmaceuticals Inc","24442675","55.7","66.465","89.0758","59.401","50.91895","100","100","56.49445","66.465","45.35","46.08","1.61",""
"BLND","Blend Labs Inc","221459497","65.75","66.434","99.8","52.945","46.55728","94.993785","88.57174","52.08115","66.434","3.59","3.95","10.03",""
"L","Loews Corp","34925","22.55","66.424","89.5772","52.515","57.17862","100","92.09253","43.48488","66.424","78.11","78.97","1.1",""
"FISV","Fiserv Inc","588238","45.6","66.407","93.4377","47.754","58.02942","100","99.22061","56.56618","66.407","162","167.32","3.28",""
"NVMI","Nova Ltd","28290659","100","66.404","92.3562","53.603","53.25154","50","52.90357","59.26881","66.404","221.81","232.93","5.01",""
"EAT","Brinker International Inc","19054","67.45","66.403","89.3041","57.192","52.71151","50","45.48183","55.44523","66.403","66.85","65.57","-1.91",""
"EXEL","Exelixis Inc","47427632","-3.95","66.4","85.6445","60.943","52.61394","99.86509","100","53.87158","66.4","27.1","26.35","-2.77",""
"EIGR","Eiger Biopharmaceuticals Inc","31634245","12.95","66.391","87.7966","65.766","45.6105","87.87738","100","73.50727","66.391","10.75","12.2","13.49",""
"SIDU","Sidus Space Inc","18441","100","66.387","60.2843","95.879","42.9968","50","7.981","47.92405","66.387","2.34","2.63","12.39",""
"PCVX","VaxcyteInc","11167677","49.1","66.385","89.0825","56.891","53.18059","66.57491","94.38951","56.50009","66.385","78.33","78.9","0.73",""
"AIT","Applied Industrial Technologies","140946951","57.4","66.371","85.2212","57.163","56.73023","94.224365","92.49968","51.24011","66.371","197","201.56","2.31",""
"AROC","Archrock Inc","2070084","58.8","66.362","90.0916","54.382","54.61247","88.932725","66.86916","54.11918","66.362","18.83","19.61","4.14",""
"GERN","Geron Corporation","6284278","58.5","66.353","95.6471","57.572","45.83888","71.395405","100","58.34755","66.353","4.71","4.5","-4.46",""
"TRI","Thomson Reuters Corp","294651361","31.85","66.351","89.9069","56.515","52.63168","35.52292","8.2613","43.41474","66.351","161.12","163.58","1.53",""
"VTOL","Bristow Group Inc","975095","34.95","66.337","87.3063","58.759","52.94506","54.037975","95.19551","68.52217","66.337","38","38.02","0.05",""
"BPMC","Blueprint Medicines Corp","11727","59.95","66.308","88.7438","58.272","51.90835","56.232155","52.07844","49.65747","66.308","94.44","93.49","-1.01",""
"DMAC","DiaMedica Therapeutics Inc","8063692","-21.35","66.289","87.9003","63.99","46.97807","100","100","65.46158","66.289","3.59","3.6","0.28",""
"CALM","Cal-Maine Foods Inc","35689","-2.6","66.286","89.7805","56.21","52.86819","100","100","54.39502","66.286","70.21","70.74","0.75",""
"IOT","Samsara Inc","476646881","82.2","66.26","90.4133","56.452","51.91525","68.89005","99.67896","48.48847","66.26","38.37","39.33","2.5",""
"CBRE","CBRE Group Inc Class A","16762157","29.8","66.253","92.5712","53.632","52.5558","100","99.84266","55.74156","66.253","108.89","111.73","2.61",""
"NVAX","Novavax Inc","33564297","100","66.249","90.966","62.133","45.64671","50","55.85002","67.79715","66.249","11.38","12.96","13.88",""
"CIGI","Colliers International Group Inc Bats","9360729","34.45","66.246","85.7895","62.146","50.80365","100","100","56.0023","66.246","133.08","137.92","3.64",""
"LZB","La-Z-Boy Incorporated","15326524","39.85","66.239","89.8392","58.115","50.76423","100","100","56.97319","66.239","41.9","41.96","0.14",""
"CAMT","Camtek Ltd","675","100","66.231","90.6686","52.193","55.83149","50","49.06826","54.22423","66.231","92.26","99.93","8.31",""
"AX","Axos Financial Inc","239054","27.7","66.224","89.473","60.157","49.04164","100","100","55.62474","66.224","63.64","64.22","0.91",""
"WULF","Terawulf Inc","6791534","100","66.211","99.5577","54.013","45.06135","71.19021","90.30449","57.80134","66.211","3.7","4.03","8.92",""
"EOLS","Evolus Inc","1269311","9.85","66.205","92.9102","57.477","48.22764","65.90065","79.26097","49.08814","66.205","13.02","14.35","10.22",""
"LINC","Lincoln Educational Services","4754678","80.5","66.201","90.8323","57.476","50.29613","83.705835","96.85089","69.39419","66.201","12.1","11.97","-1.07",""
"LMNR","Limoneira Co","2614517","34.05","66.201","84.4937","65.148","48.96181","87.785075","85.46304","61.04214","66.201","20.66","21.14","2.32",""
"EVLO","Evelo Biosciences Inc","32907775","-42.2","66.196","99.8","62.679","36.10804","24.6798","0","34.58833","66.196","0.0001","0.0001","0",""
"VSEC","VSE Corporation","1372611","66.1","66.189","88.9041","55.214","54.44986","73.655675","85.6682","61.48459","66.189","84.09","89.54","6.48",""
"AUR","Aurora Innovation Inc","6210462","91.05","66.183","86.5528","61.678","50.3188","100","100","57.60031","66.183","3.53","3.64","3.12",""
"LIDR","Aeye Inc","4105133","50.65","66.177","61.8578","98.235","38.43902","46.546905","0","79.81475","66.177","1.17","1.22","4.27",""
"FIS","Fidelity National Information Services Inc","33274325","28.55","66.171","91.8241","56.085","50.60458","50","79.72025","50.44841","66.171","77.52","79","1.91",""
"SWI","SolarWinds Corp","461027","29.55","66.167","81.6579","66.535","50.30697","62.21577","74.36525","63.66823","66.167","12.6","12.88","2.22",""
"EWTX","Edgewise Therapeutics Inc","85912325","61.3","66.166","91.5547","56.459","50.48337","82.99789","66.49729","56.46131","66.166","16.5","18.45","11.82",""
"TYRA","Tyra Biosciences Inc","9182262","84.4","66.166","89.4859","59.153","49.86056","92.23469","99.86941","53.84669","66.166","20.12","21.74","8.05",""
"FEDU","Four Seasons Education Cayman","28474","-93.8","66.158","76.7232","76.11","45.64053","53.703195","97.39287","61.55125","66.158","12.39","13.56","9.44",""
"INVA","Innoviva Inc","192342810","23.25","66.155","95.9951","50.611","51.85908","100","100","57.05587","66.155","18.25","18.36","0.6",""
"AGYS","Agilysys Inc","746895124","50.1","66.147","87.1739","59.338","51.93003","65.80966","100","58.82029","66.147","109.43","107.75","-1.54",""
"RTX","Raytheon Technologies Corp","179691768","6.15","66.138","92.7963","55.313","50.305","75.72938","89.94052","53.09407","66.138","116.86","117.95","0.93",""
"CSL","Carlisle Companies Incorporated","5228225","76.7","66.135","92.3859","50.287","55.73195","47.706355","42.7459","45.82889","66.135","388.15","403.47","3.95",""
"DECK","Deckers Outdoor Corporation","1169865","74.05","66.133","96.9517","47.944","53.50283","44.088055","2.71092","50.74345","66.133","890.02","950.53","6.8",""
"LMT","Lockheed Martin Corporation","515903","-11.45","66.102","97.3788","47.969","52.95787","100","98.86688","68.48142","66.102","551.07","560.13","1.64",""
"OHI","Omega Healthcare Investors Inc","20478599","6.05","66.099","87.074","58.117","53.10471","100","100","57.16119","66.099","37.9","37.43","-1.24",""
"VTR","Ventas Inc","30561","3","66.081","89.9184","55.12","53.20522","73.42229","100","63.2455","66.081","59.12","58.42","-1.18",""
"VHI","Valhi Inc","177995","62.55","66.078","86.9078","64.639","46.68835","50","74.81941","71.24412","66.078","19.52","24.57","25.87",""
"TJX","The TJX Companies Inc","122734","33.55","66.075","92.9792","49.643","55.60286","50","99.69049","64.78549","66.075","111.07","111.45","0.34",""
"LOGI","Logitech International SA","79319003","35.7","66.073","79.2658","62.661","56.29367","42.44894","11.38402","49.62204","66.073","86.02","90.23","4.89",""
"TSM","Taiwan Semiconductor Manufacturing","57257744","100","66.058","95.1179","50.39","52.66716","50","76.66809","52.73433","66.058","166","174.54","5.14",""
"PRIM","Primoris Services Corporation","478158","88.55","66.056","98.4443","46.283","53.44173","50","74.45753","42.42798","66.056","52.26","54.16","3.64",""
"AFMD","Affimed NV","2664480","23.1","66.041","62.9547","94.84","40.32915","32.2293","1.04214","85.74716","66.041","4.15","3.98","-4.1",""
"IDT","IDT Corporation","1731914","37.6","66.004","81.4062","65.383","51.22148","50","4.58736","48.22678","66.004","35.29","36.34","2.98",""
"KTOS","Kratos Defense & Security Solutions","22339719","51.4","66","89.4541","57.34","51.20473","50","75.21714","62.85345","66","19.97","21.16","5.96",""
"VTN","Invesco Trust For Inv Grade NY Munis","15648304","4.85","65.995","86.982","59.715","51.28948","50","100","47.81373","65.995","11.35","11.34","-0.09",""
"CWBR","CohBar Inc","127689","-131.65","65.993","70.1223","93.101","34.7563","10.07061","0","41.34151","65.993","0.401","0.425","5.99",""
"DHI","DR Horton Inc","34241","26.9","65.98","91.4528","52.609","53.8783","100","95.04931","58.44236","65.98","172.44","178.02","3.24",""
"GCMG","GCM Grosvenor Inc","3659253","27.1","65.979","90.0682","54.806","53.06332","95.89761","99.97094","60.69321","65.979","10.38","10.89","4.91",""
"INGR","Ingredion Incorporated","11180112","20.95","65.962","93.0616","51.974","52.85144","89.29047","92.12844","56.87299","65.962","128.93","130.99","1.6",""
"RXST","Rxsight Inc","50121","68.35","65.939","95.2674","49.445","53.10372","3.30608","0","44.61666","65.939","50.82","52.79","3.88",""
"SEED","Origin Agritech Ltd","98698","65.45","65.925","62.0353","90.494","45.24661","29.196555","1.20147","56.52508","65.925","2.59","2.34","-9.65",""
"AVAV","AeroVironment Inc","7896574","64.9","65.922","92.6257","53.58","51.56048","42.33371","1.56139","57.43596","65.922","177.43","190.44","7.33",""
"ORI","Old Republic International Corp","38200817","22.75","65.922","87.7968","51.94","58.03006","95.712405","96.36561","54.12896","65.922","33.97","34.74","2.27",""
"HSII","Heidrick & Struggles International","21813","19.5","65.913","85.994","59.588","52.15669","57.824165","87.9817","62.22021","65.913","36.07","37.32","3.47",""
"SMFG","Sumitomo Mitsui Financial Group Inc","78920218","80","65.909","85.131","56.454","56.14289","50","74.9291","56.62282","65.909","12.29","13.68","11.31",""
"HNST","Honest Company Inc","36107366","85.85","65.903","95.0955","56.883","45.73146","100","100","48.73322","65.903","3.85","4.25","10.39",""
"HNNA","Hennessy Ad","499499","57.45","65.873","80.1443","66.589","50.88587","100","100","61.48408","65.873","9.03","9.67","7.09",""
"ATGE","Adtalem Global Education Inc","110175882","49.9","65.867","86.7024","54.345","56.55482","67.46333","99.64167","69.15853","65.867","71.66","72.93","1.77",""
"STG","Sunlands Technology Group","218650","28.2","65.866","80.9778","69.619","46.99972","100","92.99194","64.59559","65.866","9.44","10.62","12.5",""
"NYT","New York Times Company","95899931","29.85","65.863","90.6792","52.699","54.2104","51.335445","99.94893","60.08445","65.863","54.06","54.28","0.41",""
"UPC","Universe Pharmaceuticals Inc","13698885","-12.75","65.856","84.8961","64.765","47.90794","100","100","56.90193","65.856","3.93","3.77","-4.07",""
"CGC","Canopy Growth Corp","6197521","100","65.851","81.007","76.264","40.28086","30.275735","0.62969","51.50574","65.851","6.54","7.04","7.65",""
"LAKE","Lakeland Industries Inc","163301","53.8","65.811","89.4363","60.342","47.6541","51.071165","100","59.46128","65.811","22.99","24.05","4.61",""
"ESNT","Essent Group Ltd","28490","31.8","65.809","90.5115","52.07","54.84405","93.52233","99.02401","56.8018","65.809","59.9","60.95","1.75",""
"ATI","Allegheny Technologies Incorporated","69200882","71.9","65.804","92.3149","52.317","52.78147","62.8532","99.75756","48.62282","65.804","62.42","64.03","2.58",""
"AMSC","American Superconductor Corporation","69504","100","65.802","99.8","46.816","50.78886","50","84.54112","57.10571","65.802","20.36","21.38","5.01",""
"NEOV","NeoVolta Inc. Common Stock","111440566","100","65.796","80.5476","69.596","47.24415","34.853375","54.78044","66.08828","65.796","2.73","3.03","10.99",""
"GWW","WW Grainger Inc","137904991","31.15","65.792","88.3979","54.877","54.10002","90.193245","87.67584","46.61996","65.792","976.11","966.37","-1",""
"PRLD","Prelude TherapeuticsInc","162056","100","65.792","78.2046","73.207","45.96403","100","95.61913","53.93532","65.792","5","5.21","4.2",""
"PRCT","Procept Biorobotics Corp","5755018","54.65","65.782","92.0911","54.645","50.60951","50.93686","59.17041","53.43853","65.782","61.14","64.68","5.79",""
"CALA","Calithera Biosciences Inc","4496418","-546.6","65.779","99.8","72.629","24.90653","61.737445","45.57438","71.19284","65.779","0.01","0.0125","25",""
"FLEX","Flex Ltd","5652558","63.8","65.756","89.7655","55.645","51.85809","35.67147","32.7149","50.99542","65.756","29.37","31.62","7.66",""
"CMRE","Costamare Inc","40641326","46.8","65.741","85.5254","60.931","50.76521","50","32.49774","58.73374","65.741","14","13.85","-1.07",""
"WLDS","Wearable Devices Ltd.","5748324","26.95","65.712","77.3269","78.267","41.54225","50","53.23071","57.20298","65.712","0.386","0.415","7.51",""
"ASTL","Algoma Steel Group Inc","39027","24.5","65.71","85.5481","62.041","49.54225","100","92.03875","48.90755","65.71","9.09","9.72","6.93",""
"PFSI","PennyMac Finl Svcs Inc","364584","24.6","65.705","87.9301","59.871","49.31461","100","99.67594","55.50509","65.705","97.27","97.75","0.49",""
"SYT","SYLA Technologies Co. Ltd. American Depositary Shares","4505174","100","65.697","63.4383","96.395","37.25741","27.492225","3.00607","85.97502","65.697","1.43","1.5","4.9",""
"JEWL","Adamas One Corp. Common Stock","36461","84.25","65.691","66.3366","82.799","47.93788","100","100","74.26668","65.691","0.4","0.35","-12.5",""
"MGEE","MGE Energy Inc","5901859","10.95","65.687","83.8741","64.844","48.34294","97.722765","94.9537","47.93704","65.687","85.32","87.21","2.22",""
