"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"COMP","Compass Inc","3072360","65.65","64.329","91.3131","56.114","45.56098","93.935925","100","52.51295","64.329","5.27","5.16","-2.09",""
"ORCL","Oracle Corporation","40084743","53.8","64.326","83.0831","54.492","55.40379","50","75.00327","57.89034","64.326","140.33","141.81","1.05",""
"EVER","EverQuote Inc Class A","6287347","81.65","64.324","90.9243","48.59","53.45849","67.57212","75.58517","55.10469","64.324","23.66","21.43","-9.43",""
"LINC","Lincoln Educational Services","9322626","82.7","64.309","86.2007","56.798","49.92954","59.81036","82.39785","68.78628","64.309","12.47","11.41","-8.5",""
"GWW","WW Grainger Inc","24132591","30.7","64.301","85.3892","54.11","53.40232","82.389265","99.47116","50.59797","64.301","971.44","947.93","-2.42",""
"EFSC","Enterprise Financial Services","588542184","43.45","64.284","81.121","61.106","50.62528","93.75053","100","53.45944","64.284","52.77","50.4","-4.49",""
"NTRB","Nutriband Inc","181521","-42.95","64.247","80.3141","63.321","49.10614","38.578765","33.81315","62.71116","64.247","4.19","4.43","5.73",""
"ADUS","Addus HomeCare Corporation","280598","43.9","64.234","85.0457","54.982","52.67307","67.0891","100","64.00038","64.234","131.57","126.37","-3.95",""
"FULC","Fulcrum Therapeutics Inc","216505705","100","64.23","85.2876","58.28","49.12146","100","100","50.01444","64.23","8.77","8.54","-2.62",""
"IVVD","Invivyd Inc.","846561","100","64.229","62.8589","90.097","39.73195","46.729305","0.30823","40.59614","64.229","0.9","0.814","-9.56",""
"BIAF","bioAffinity Technologies Inc.","1194715","94","64.227","69.6414","80.835","42.2035","0","10.98103","46.84128","64.227","1.52","1.32","-13.16",""
"SPFI","South Plains Financial Inc","511556","43.45","64.225","84.4211","56.117","52.13797","93.631695","100","63.22513","64.225","34.77","32.83","-5.58",""
"LAMR","Lamar Advertising Company","109711567","45.25","64.218","83.0139","55.326","54.31486","85.542025","74.12945","52.84785","64.218","124.33","122.63","-1.37",""
"SKE","Skeena Resources Ltd","37553","60.45","64.217","86.5888","60.667","45.39542","76.443515","100","56.63408","64.217","7.59","7.56","-0.4",""
"PRLD","Prelude TherapeuticsInc","6962781","100","64.214","76.9377","69.99","45.71569","84.360715","99.56567","42.32629","64.214","5.2","4.85","-6.73",""
"ADD","Color Star Technology Co. Ltd.","608943020","-26.1","64.203","79.6958","74.588","38.32471","100","99.76124","64.07017","64.203","0.64","0.69","7.81",""
"EME","EMCOR Group Inc","42608666","99","64.194","90.2016","44.111","58.27051","14.61832","20.94017","43.62685","64.194","386.89","352.88","-8.79",""
"AIT","Applied Industrial Technologies","6369740","59.85","64.193","81.3686","56.081","55.12885","69.982495","92.59654","55.72889","64.193","204.21","193.61","-5.19",""
"DZSI","DZS Inc","39879","100","64.183","96.1095","57.019","39.41995","3.060825","0","45.74769","64.183","0.5","0.58","16",""
"EFX","Equifax Inc","161537","30.65","64.181","85.2758","51.829","55.4373","100","100","53.54303","64.181","305.58","292.08","-4.42",""
"FOX","Fox Corp Class B","4170639","19.05","64.167","89.5515","47.844","55.1052","100","100","67.08503","64.167","38.22","37.36","-2.25",""
"GSHD","Goosehead Insurance Inc","21387397","15.45","64.166","83.4646","60.504","48.53018","100","100","58.16823","64.166","85","85.45","0.53",""
"CGNT","Cognyte Software Ltd","2550089","62.8","64.153","85.0545","54.037","53.36684","21.539415","1.74009","47.97538","64.153","7.58","7.38","-2.64",""
"BCPC","Balchem Corporation","2126464","62.65","64.141","84.8044","55.95","51.66888","71.292375","100","57.26329","64.141","173.46","168.63","-2.78",""
"PNR","Pentair PLC","11255036","56.9","64.131","85.5275","52.166","54.69919","94.955255","100","56.42358","64.131","87.37","85.12","-2.58",""
"HOOD","Robinhood Markets Inc","109865","100","64.129","85.5136","54.937","51.93496","22.29214","0.15505","63.35571","64.129","20.38","18.94","-7.07",""
"LNW","Light & Wonder Inc","17491","58.6","64.122","91.0567","51.891","49.4171","50","98.0837","65.7992","64.122","109.09","105","-3.75",""
"MMC","Marsh & McLennan Companies Inc","3363986","14.45","64.118","87.2265","46.463","58.66568","78.617435","100","63.64903","64.118","226.85","227.85","0.44",""
"TPL","Texas Pacific Land Trust","672805","63.75","64.114","86.6144","51.773","53.95418","50","99.79639","48.82862","64.114","867.92","798.51","-8",""
"PSFE","Paysafe Ltd","5054408","69.9","64.08","90.713","52.991","48.53708","78.52927","99.41104","56.18162","64.08","22.33","21.34","-4.43",""
"ZIMV","ZimVie Inc","228586919","67.5","64.078","83.001","58.156","51.07563","50","54.73162","56.30656","64.078","17.26","16.07","-6.89",""
"OMER","Omeros Corporation","101758287","98.85","64.064","75.2089","69.124","47.86006","50","69.66596","54.84213","64.064","4.06","3.64","-10.34",""
"OCUL","Ocular Therapeutix Inc","58157800","75.95","64.06","88.5412","55.592","48.04829","80.38648","100","57.52096","64.06","8.55","8.39","-1.87",""
"COF","Capital One Financial Corporation","99283327","43.75","64.055","81.8232","59.386","50.95541","50","62.37423","50.37519","64.055","145.68","139","-4.59",""
"DERM","Journey Medical Corp","10175","72.85","64.052","86.5751","57.461","48.12121","50","40.82361","58.94116","64.052","5.22","4.68","-10.34",""
"MEDS","Trxade Group Inc","5098789","100","64.045","84.4309","63.925","43.78024","38.949895","7.26008","80.15249","64.045","7.69","6.43","-16.38",""
"PRI","Primerica Inc","3472862","32.4","64.045","86.2097","48.101","57.82311","75.04254","100","59.19654","64.045","261.64","254.99","-2.54",""
"WLDS","Wearable Devices Ltd.","23397410","52.35","64.04","72.9097","77.577","41.63193","46.048785","1.50041","57.18634","64.04","0.369","0.33","-10.57",""
"IDYA","Ideaya Biosciences Inc","11697331","79.45","64.031","81.9506","58.297","51.84627","50","58.7253","55.06549","64.031","39.5","36.21","-8.33",""
"TTD","Trade Desk Inc","508579","88.5","64.025","82.4817","55.351","54.24292","50","59.9081","57.01136","64.025","104","100.31","-3.55",""
"BPMC","Blueprint Medicines Corp","1448056","65.8","64.015","83.5406","56.748","51.7556","8.127355","3.52218","45.8537","64.015","94.52","86.43","-8.56",""
"ECCW","Eagle Point Credit Company Inc.","54990012","-1.6","63.999","80.1617","66.314","45.52004","74.45212","99.57222","49.48891","63.999","24.82","24.97","0.6",""
"BMI","Badger Meter Inc","1707507","69.1","63.997","86.3039","51.102","54.58487","74.863495","89.11257","55.85797","63.997","205.29","190.61","-7.15",""
"VISL","Vislink Technologies Inc","6268590","69.2","63.997","78.1977","68.076","45.71766","99.33821","100","60.33907","63.997","6.75","6.05","-10.37",""
"BOX","Box Inc","149979145","28.65","63.993","79.6544","62.666","49.65854","100","99.31719","63.66916","63.993","32.9","32.42","-1.46",""
"PYXS","Pyxis Oncology Inc","51476788","100","63.989","83.3092","63.976","44.68096","67.787745","59.97682","56.49932","63.989","3.69","3.5","-5.15",""
"VSEC","VSE Corporation","52051235","72.35","63.989","83.2658","54.006","54.69623","50","73.16666","61.72934","63.989","93.09","83.11","-10.72",""
"GBLI","Global Indemnity PLC","14197888","-13.05","63.984","70.5337","74.43","46.98748","76.692715","80.61533","36.66803","63.984","32.5","32.13","-1.14",""
"VEL","Velocity FinancialLlc","13116","9.95","63.973","92.245","49.234","50.43902","32.71553","63.06241","57.32205","63.973","18.74","19.26","2.77",""
"AMSC","American Superconductor Corporation","10256803","100","63.969","94.8589","46.698","50.34935","50","15.98816","56.27853","63.969","20.11","18.42","-8.4",""
"CMTL","Comtech Telecommunications Corp","54435371","96.35","63.968","59.3696","88.491","44.04336","50","95.47003","86.25844","63.968","3.13","3","-4.15",""
"TFSA","Terra Income Fund 6, LLC 7.00%","146988593","13.25","63.963","68.3113","81.586","41.99221","66.98718","70.72912","38.24718","63.963","23.92","23.74","-0.75",""
"BKU","BankUnited Inc","116357723","51.85","63.957","86.4968","56.152","49.22296","90.435965","100","63.60132","63.957","38.2","35.81","-6.26",""
"AZZ","AZZ Incorporated","640182","77.05","63.953","84.9223","54.667","52.26903","42.071665","31.22217","55.41991","63.953","82.22","73.7","-10.36",""
"EPOW","Sunrise New Energy Co. Ltd","508806","27.7","63.946","66.1247","80.972","44.74107","85.3948","84.42121","76.84445","63.946","1.04","1.13","8.65",""
"EGO","Eldorado Gold Corp","24548","58.6","63.939","83.9904","53.782","54.04385","100","97.23483","55.24178","63.939","17.28","15.82","-8.45",""
"IDEX","Ideanomics Inc","74106","-63.3","63.939","53.4361","96.373","42.00936","0","0","42.76438","63.939","0.2","0.26","30",""
"CRDL","Cardiol Therapeutics Inc Class A","116596399","92.85","63.935","89.8014","54.766","47.23725","43.47949","1.78209","54.3346","63.935","1.92","1.83","-4.69",""
"AGRO","Adecoagro SA","2499154","54.8","63.934","78.1245","60.91","52.76669","79.96104","84.68537","63.21225","63.934","10.89","11.42","4.87",""
"CMRE","Costamare Inc","128042420","57.35","63.894","80.9887","59.871","50.82237","31.071125","0","56.75475","63.894","14.05","13.15","-6.41",""
"NWPX","Northwest Pipe Company","3913908","26.1","63.883","86.1216","53.906","51.6206","100","100","56.78796","63.883","44.1","40.88","-7.3",""
"LFCR","Lifecore Biomedical Inc.","427178430","91.55","63.881","67.1434","79.23","45.26928","64.75377","44.87956","49.0758","63.881","3.91","4.77","21.99",""
"BALY","Bally's Corp","176996245","2.3","63.864","79.6402","63.544","48.407","100","100","66.97392","63.864","17.12","17.16","0.23",""
"PEPG","PepGen Ltd","52076359","21.95","63.856","71.2046","73.913","46.45184","3.67809","4.14609","42.31919","63.856","9.36","8.83","-5.66",""
"INGN","Inogen Inc","454094145","46.15","63.847","78.0585","64.827","48.65435","100","98.83448","67.24883","63.847","12.79","11.3","-11.65",""
"IT","Gartner Inc","147908","51.05","63.846","84.2918","51.496","55.74969","100","100","57.02044","63.846","487.71","483.68","-0.83",""
"HMY","Harmony Gold Mining Company Limited","77465049","82.75","63.845","89.2638","53.009","49.26337","94.10996","80.70493","47.36143","63.845","10.21","8.8","-13.81",""
"KBNT","KubientInc","42450089","12.75","63.804","99.8","66.944","24.66681","53.77113","16.63313","76.59454","63.804","0.0002","0.0001","-50",""
"NWS","News Corp B","17606748","59.9","63.801","86.5841","52.806","52.0138","50","70.64392","57.32401","63.801","28.95","27.65","-4.49",""
"SANA","Sana Biotechnology Inc","8027252","100","63.801","72.1744","73.362","45.86746","50","3.2711","49.3189","63.801","6.2","5.04","-18.71",""
"CYCN","Cyclerion Therapeutics Inc","79599710","64.75","63.796","71.4157","78.29","41.6811","70.2795","84.40196","55.52594","63.796","2.93","2.93","0",""
"BLND","Blend Labs Inc","55915670","91.95","63.789","93.5083","51.85","46.00739","100","97.8115","50.38718","63.789","3.78","3.36","-11.11",""
"ELDN","Eledon Pharmaceuticals Inc","525082","39.4","63.785","82.2243","61.751","47.37936","65.2162","71.34292","56.64622","63.785","2.89","2.54","-12.11",""
"SMAR","Smartsheet Inc","938048","30.6","63.775","82.2616","56.833","52.23158","74.69097","100","66.29757","63.775","49.17","52.27","6.3",""
"DSP","Viant Technology Inc","1954493","85.3","63.754","90.3677","51.109","49.78468","53.924575","83.12644","51.30294","63.754","10.79","10.07","-6.67",""
"XOMA","XOMA Corp","571079","71.7","63.75","83.4992","59.837","47.91525","70.914485","81.22669","59.58638","63.75","29.01","27.28","-5.96",""
"FRBA","First Bank","69437079","45.2","63.749","80.8461","61.286","49.11456","93.978785","100","70.98744","63.749","15.39","14.75","-4.16",""
"MEC","Mayville Engineering Co Inc","15193","43.9","63.729","86.1282","51.04","54.0202","71.48154","99.42175","57.94996","63.729","19.39","18.37","-5.26",""
"AEP","American Electric Power Company Inc","948833","-3.5","63.727","86.2512","52.669","52.26213","100","100","63.70353","63.727","99.94","102.05","2.11",""
"GBTG","Global Business Travel Group Inc","390370723","70.4","63.724","76.354","66.788","48.02956","54.71363","95.10695","67.61592","63.724","7.1","6.99","-1.55",""
"STAF","Staffing 360 Solutions Inc","1800539","-43.05","63.719","62.4989","91.257","37.40034","33.51578","9.83141","74.99748","63.719","2.22","1.94","-12.61",""
"LEXX","Lexaria Bioscience Corp","9714885","100","63.715","86.1465","57.531","47.46883","97.93613","89.37473","60.86046","63.715","3.23","3.13","-3.1",""
"SPHR","Sphere Entertainment Co.","1486756","86.95","63.712","81.9841","59.837","49.31362","79.77869","99.81076","49.68623","63.712","47.52","43.28","-8.92",""
"GPCR","Structure Therapeutics Inc. American Depositary Shares","22911786","61.1","63.71","73.8708","66.682","50.57769","44.025245","0","55.57858","63.71","38.54","36.95","-4.13",""
"REYN","Reynolds Consumer Products Inc","2697062","-3.3","63.708","85.1187","54.806","51.19882","100","97.15294","56.8951","63.708","31.69","32.39","2.21",""
"GLDI","Credit Suisse X-Links Gold Shares Covered Call ETN","25698412","5.4","63.707","75.0859","64.348","51.68662","100","98.00889","74.37891","63.707","153.13","153.19","0.04",""
"SNCR","Synchronoss Technologies Inc","149235048","90.15","63.705","87.3284","59.297","44.49076","100","100","61.27838","63.705","14.25","13.05","-8.42",""
"VAXX","Vaxxinity Inc","4556605","-5230.85","63.703","99.8","52.472","38.83617","50","0","71.80459","63.703","0.001","0.03","2900",""
"WSM","Williams-Sonoma Inc","63533","94.05","63.7","84.9847","54.667","51.44814","2.596105","5.1317","44.06147","63.7","134.29","130.43","-2.87",""
"PSA","Public Storage","60826581","10.4","63.678","85.0619","53.441","52.53215","100","100","64.87179","63.678","343.63","345.63","0.58",""
"SMFG","Sumitomo Mitsui Financial Group Inc","38211","71.65","63.67","80.0495","56.053","54.90811","50","49.22435","53.98889","63.67","13.24","12.65","-4.46",""
"OLMA","Olema Pharmaceuticals Inc","107765","88.5","63.663","82.4183","57.54","51.0303","52.055185","67.52873","54.31171","63.663","11.66","11.83","1.46",""
"CARG","CarGurus","1718013","68.35","63.643","85.1674","53.921","51.83937","59.06175","81.00006","54.58788","63.643","29","27.23","-6.1",""
"MG","Mistras Group Inc","9726956","57.3","63.643","90.7237","47.313","52.89283","100","100","56.56731","63.643","11.77","10.84","-7.9",""
"TRP","TC Energy Corp","4363582","18.05","63.627","86.6356","47.933","56.31338","100","100","61.59392","63.627","45.47","46.69","2.68",""
"AON","Aon plc","829006","10.55","63.604","75.2786","60.203","55.3289","100","100","68.61029","63.604","343.76","348.03","1.24",""
"SHG","Shinhan Financial Group Co Ltd","37664","64.9","63.602","89.8825","50.652","50.27248","100","100","49.78313","63.602","42.29","42","-0.69",""
"MMSI","Merit Medical Systems Inc","4002287","16.15","63.598","85.8928","50.997","53.9049","87.9363","100","66.32741","63.598","96.28","96.58","0.31",""
"SNTI","Senti Biosciences Inc","21004757","100","63.583","63.7805","82.683","44.28578","20.901625","8.92551","74.64542","63.583","2.75","2.87","4.36",""
"DAKT","Daktronics Inc","19689","88.45","63.576","88.5323","52.012","50.18379","61.668025","89.86464","57.29705","63.576","14.64","11.81","-19.33",""
"GM","General Motors Company","1842822","61.8","63.564","82.307","52.462","55.92215","29.36509","35.25138","56.89559","63.564","49.69","47.14","-5.13",""
"ARLO","Arlo Technologies","1357938","66.1","63.562","77.981","61.616","51.08845","21.08409","15.67959","53.13958","63.562","12.05","11.02","-8.55",""
"AMT","American Tower Corp","26765","-13.85","63.56","84.4344","54.617","51.62848","100","100","60.93188","63.56","223.88","236.16","5.49",""
"AAON","AAON Inc","123002112","62.15","63.558","79.0816","53.583","58.00838","52.438715","100","62.27652","63.558","94.11","87.4","-7.13",""
"NXJ","Nuveen New Jersey Quality Municipal Income","222408","3.15","63.538","86.4493","49.189","54.97512","64.065035","100","65.47588","63.538","12.65","12.89","1.9",""
"PAYO","Payoneer Global Inc","377785887","26.5","63.532","80.944","60.129","49.52353","92.338215","93.89292","62.1523","63.532","7.37","7.02","-4.75",""
"POET","POET Technologies Inc","28049262","100","63.522","79.3439","66.763","44.45923","59.198655","99.7985","66.34503","63.522","3.14","2.76","-12.1",""
"DOCS","Doximity Inc","9628365","48.15","63.494","84.9649","56.424","49.09288","84.6505","94.67472","60.45769","63.494","36.95","36.34","-1.65",""
"JHG","Janus Henderson Group PLC","183304859","64.2","63.494","84.9075","53.033","52.54102","80.58674","96.89217","61.06104","63.494","37.49","35.62","-4.99",""
"EVAX","Evaxion Biotech AS","63504244","54.9","63.474","66.0972","78.775","45.54915","50","28.62575","37.33967","63.474","3.43","3.45","0.58",""
"LIN","Linde PLC","109778504","27.4","63.473","84.148","52.829","53.44075","100","100","59.59754","63.473","475.04","456.85","-3.83",""
