"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SYM","Symbotic Inc","409673445","30.25","60.999","82.8342","52.905","47.25893","19.13421","24.15134","54.17921","60.999","40.04","36.79","-8.12",""
"HMNF","HMN Financial Inc","6821714","84.8","60.988","72.2849","70.7","39.98008","87.11873","75.85915","53.76107","60.988","22.45","21.6","-3.79",""
"XPON","Expion360 Inc","4106705","-69.25","60.986","59.2901","80.471","43.19783","38.092045","0","86.54646","60.986","1.7","1.36","-20",""
"BLND","Blend Labs Inc","9305943","21.2","60.968","87.5714","48.263","47.06972","80.23504","49.66514","52.41865","60.968","2.8","2.66","-5",""
"DNOW","Now Inc","152674247","59.95","60.965","76.0216","56.813","50.06159","47.40934","31.50715","54.40844","60.965","14.69","13.5","-8.1",""
"CHEF","The Chefs Warehouse Inc","13305673","83.55","60.962","80.2561","51.961","50.66864","76.5812","87.57694","54.29222","60.962","39.68","39.26","-1.06",""
"TMO","Thermo Fisher Scientific Inc","352430","58.75","60.956","74.6199","56.203","52.04435","50.74206","78.29862","55.40687","60.956","569.39","581.09","2.05",""
"CDNA","Caredx Inc","7024","100","60.95","82.6579","50.163","50.03006","87.769585","92.83989","63.4647","60.95","13.19","15.21","15.31",""
"VVI","Viad Corp","161098","82.95","60.95","78.8216","54.643","49.38655","38.754085","3.14311","52.44745","60.95","35.49","34.03","-4.11",""
"BLK","BlackRock Inc","451714","60.1","60.943","76.1453","54.176","52.50751","30.936805","12.09554","42.87599","60.943","779.49","768.69","-1.39",""
"BURL","Burlington Stores Inc","16687616","-150.2","60.934","88.6483","45.799","48.35477","43.472115","42.57659","49.20241","60.934","242","229.21","-5.29",""
"KAR","KAR Auction Services Inc","514251884","13.5","60.916","79.4095","54.321","49.01897","50","94.16283","55.09064","60.916","17.27","16.78","-2.84",""
"GSM","Ferroglobe PLC","126955826","95.2","60.911","76.7531","57.148","48.83075","98.79956","100","58.72174","60.911","5.97","5.79","-3.02",""
"MCHP","Microchip Technology Inc","246372791","62.15","60.899","78.7973","52.512","51.38901","92.74875","100","43.48095","60.899","97.89","92.85","-5.15",""
"ECCW","ECCW","4205603","-3.75","60.888","74.8649","61.153","46.64721","91.76339","69.59595","51.33555","60.888","24.08","24.41","1.37",""
"UTHR","United Therapeutics Corporation","24487548","48.8","60.88","80.5176","49.815","52.30648","94.216545","100","62.03379","60.88","274.52","275","0.17",""
"NTNX","Nutanix Inc","5459568","100","60.874","80.7223","46.962","54.93668","51.149745","59.55567","53.49436","60.874","55.7","52.37","-5.98",""
"BCAT","BlackRock Capital Allocation Trust","15552","34.15","60.861","80.3395","51.759","50.48436","63.702155","90.44055","54.21129","60.861","16.55","16.46","-0.54",""
"CC","Chemours Co","9147315","90.35","60.86","63.2861","71.21","48.08475","45.134855","44.55023","44.64545","60.86","25.35","24.17","-4.65",""
"MTZ","MasTec Inc","120140723","52.55","60.856","78.0885","51.464","53.01503","76.935045","100","64.43118","60.856","111.82","107.07","-4.25",""
"ITIC","Investors Title Company","26869533","-177.4","60.843","75.5329","54.7","52.29564","89.97119","92.12116","58.22112","60.843","184.2","174.88","-5.06",""
"TIPT","Tiptree Inc","231812","71.35","60.843","75.6882","56.884","49.95713","70.976855","70.28947","53.64744","60.843","17.63","17.69","0.34",""
"ELV","Elevance Health Inc","13384232","100","60.842","78.1531","50.433","53.94038","88.876595","95.03007","61.18126","60.842","533.97","538.94","0.93",""
"HUBB","Hubbell Inc","1093986","86.25","60.832","80.9437","46.272","55.27963","50","35.6194","54.27899","60.832","391.86","366.68","-6.43",""
"TRMD","Torm PLC Class A","13829262","-1.7","60.821","82.3945","46.808","53.26139","95.58049","99.46607","54.12115","60.821","37.06","36.56","-1.35",""
"SAIA","Saia Inc","32195588","83.75","60.803","77.8933","50.056","54.45873","0","0","51.92806","60.803","411.5","445.7","8.31",""
"CMSD","CMS Energy Corp","3678133","46.2","60.794","70.209","64.77","47.40281","4.9519","1.93583","37.32016","60.794","24.29","24.44","0.62",""
"KYMR","Kymera Therapeutics Inc","26465081","100","60.787","79.4487","54.413","48.49963","32.25037","0.12928","50.25473","60.787","32.49","32.96","1.45",""
"ABM","ABM Industries Incorporated","1223196","1","60.784","77.8709","52.947","51.53289","68.629645","100","58.68329","60.784","47.4","50.94","7.47",""
"GEN","Gen Digital Inc.","17735156","95.35","60.769","79.6259","52.345","50.33555","85.030615","80.84438","54.94031","60.769","24.94","24.72","-0.88",""
"LOVE","The Lovesac Company","125924012","100","60.765","75.3089","58.145","48.83962","97.751935","96.9835","50.70012","60.765","28.33","26.36","-6.95",""
"WDFC","WD-40 Company","1812628","94.9","60.759","74.8271","57.682","49.76694","29.363855","0","41.82176","60.759","227.69","224.39","-1.45",""
"CVCO","Cavco Industries Inc","5626015","64.5","60.746","79.7172","51.162","51.35748","21.187995","14.289","55.29714","60.746","362.94","344.01","-5.22",""
"TGLS","Tecnoglass Inc","747332735","23.65","60.743","76.9789","52.876","52.37546","50","74.79673","53.03214","60.743","52.91","45.58","-13.85",""
"WRLD","World Acceptance Corporation","7103804","53.8","60.739","77.5975","53.202","51.41759","25.22152","41.82668","49.52982","60.739","130.44","126.47","-3.04",""
"LGND","Ligand Pharmaceuticals Incorporated","186682","100","60.731","77.8122","52.446","51.93397","99.3243","87.98089","52.9102","60.731","85.44","81.36","-4.78",""
"WIMI","WiMi Hologram Cloud Inc","188556196","-212.85","60.731","75.1754","63.725","43.29145","56.468155","30.36317","80.72002","60.731","0.844","0.817","-3.2",""
"MRVL","Marvell Technology Group Ltd","82571627","-2.25","60.726","80.8957","49.867","51.41661","62.342325","61.56264","47.2063","60.726","70.2","67.99","-3.15",""
"VLO","Valero Energy Corporation","217991708","100","60.716","80.004","50.352","51.79108","50","24.33619","56.49839","60.716","157.05","154.43","-1.67",""
"SHG","Shinhan Financial Group Co Ltd","6449479","55.3","60.71","79.188","51.095","51.84725","53.65991","85.19376","50.9562","60.71","34.62","34.04","-1.68",""
"COLM","Columbia Sportswear Company","83456","-3.35","60.707","70.5687","57.055","54.49815","100","100","54.59418","60.707","85.96","82.83","-3.64",""
"PUBM","PubmaticInc","21562956","-6.85","60.697","79.9979","53.314","48.78049","50","77.50888","62.2201","60.697","22.04","21.12","-4.17",""
"PCOR","Procore Technologies Inc","1359112","65.15","60.69","71.9049","57.806","52.35969","7.05386","0","46.60291","60.69","67.58","65.95","-2.41",""
"STG","Sunlands Technology Group","1680285","100","60.686","73.2413","61.045","47.7716","30.362835","0.98244","40.33189","60.686","7.25","6.68","-7.86",""
"DGHI","Digihost Technology Inc","11054920","100","60.685","78.6263","57.275","46.15324","52.809745","8.08508","40.76661","60.685","1.3","1.33","2.31",""
"KWE","KWESST Micro Systems Inc. Common Stock","15129","100","60.679","99.8","35.717","46.52031","0","0","30.33566","60.679","0.4","0.4","0",""
"MKL","Markel Corporation","58151","-0.25","60.676","77.0012","50.629","54.39665","90.912555","96.49047","57.61997","60.676","1641.59","1601.43","-2.45",""
"PAAS","Pan American Silver Corp.","6290251","58.65","60.673","79.3692","53.888","48.76078","68.58049","100","64.05688","60.673","21.87","19.88","-9.1",""
"FREE","Whole Earth Brands Inc","934343","-5.2","60.668","84.149","53.892","43.96354","62.639305","98.96485","71.02136","60.668","4.82","4.83","0.21",""
"GIII","G-III Apparel Group Ltd","32567697","100","60.667","78.032","51.04","52.93028","54.861615","40.45683","54.54092","60.667","30.1","26.85","-10.8",""
"FAST","Fastenal Company","1128","56.65","60.663","77.092","52.594","52.30155","15.649915","0","41.66065","60.663","65.91","63.89","-3.06",""
"CRVL","CorVel Corp","13268","99.55","60.645","78.5447","52.81","50.57995","88.289845","76.329","53.15801","60.645","242.52","234.5","-3.31",""
"QUAD","Quad Graphics Inc","62869575","100","60.641","77.2261","55.686","49.0101","34.71403","7.25598","52.56028","60.641","4.76","5.14","7.98",""
"CAH","Cardinal Health Inc","106000739","-30.6","60.63","75.6381","51.32","54.93274","0","0","51.10476","60.63","98.57","98.51","-0.06",""
"MSA","MSA Safety","13209100","45.45","60.63","78.0552","53.084","50.75142","50","30.01132","52.56354","60.63","179.58","171.23","-4.65",""
"TEL","TE Connectivity Ltd","185395","63","60.625","83.2673","46.417","52.19019","97.57696","91.73608","52.31602","60.625","150","149.17","-0.55",""
"BBWI","Bath & Body Works Inc.","33156","62.25","60.616","76.2523","54.41","51.18502","92.0894","86.63374","56.06424","60.616","52.09","45.84","-12",""
"HPCO","Hempacco Co. Inc.","233302776","30.6","60.602","56.1357","90.509","35.15997","38.53853","0","63.48574","60.602","0.94","0.9","-4.26",""
"FTFT","Future Fintech Group Inc","5309284","100","60.601","79.743","61.597","40.46218","6.483075","0","43.64913","60.601","0.81","0.72","-11.11",""
"DDS","Dillards Inc","2526693","41.55","60.597","81.0061","50.752","50.034","72.6586","89.40033","58.07212","60.597","449.15","429.44","-4.39",""
"COYA","Coya Therapeutics Inc. Common Stock","11015866","-88.4","60.589","81.941","51.275","48.54992","35.502045","0.97882","65.98165","60.589","7.65","7.19","-6.01",""
"SYBX","Synlogic Inc","171471872","100","60.581","99.8","38.96","42.98202","23.446265","0.74485","17.89831","60.581","1.54","1.58","2.6",""
"INTU","Intuit Inc","214102889","100","60.578","76.7813","51.639","53.31461","28.08047","20.90596","46.73172","60.578","575.61","573.9","-0.3",""
"LIVN","LivaNova PLC","44956097","-9.95","60.578","70.3547","63.092","48.28874","98.3659","94.95258","48.08566","60.578","60.99","53.38","-12.48",""
"TMC","TMC the metals company Inc","767687","68.65","60.572","82.6366","53.047","46.03203","50","11.85778","57.06407","60.572","1.48","1.43","-3.38",""
"MGNI","Magnite Inc","21595984","81.55","60.57","82.0152","52.358","47.33678","63.587835","71.44427","60.29631","60.57","13.03","12.93","-0.77",""
"PGEN","Precigen Inc","72552714","100","60.565","76.9902","56.851","47.85514","51.37168","41.7436","53.62093","60.565","1.45","1.62","11.72",""
"MEG","Montrose Environmental Grp","164756037","100","60.555","76.8325","56.324","48.50949","50","100","59.09463","60.555","47.57","43.89","-7.74",""
"BCH","Banco De Chile","304559033","31.2","60.554","75.3507","51.089","55.22148","83.42791","91.52335","54.93095","60.554","23.94","23.52","-1.75",""
"BAP","Credicorp Ltd","21630438","62.2","60.552","76.3078","53.854","51.49347","34.76116","23.26168","61.4535","60.552","166.54","160.25","-3.78",""
"PCG","PG&E Corp","35401","10.3","60.551","76.9584","51.216","53.47918","100","100","54.9302","60.551","18.53","18.05","-2.59",""
"COMP","Compass Inc","138353919","100","60.542","80.1102","57.185","44.3321","88.90412","77.71032","46.71793","60.542","3.81","3.6","-5.51",""
"FTK","Flotek Industries Inc","23600772","-8.35","60.539","74.8493","64.748","42.01823","50","100","59.84492","60.539","4.38","4.97","13.47",""
"CORT","Corcept Therapeutics Incorporated","867520","74.1","60.526","77.8276","51.759","51.99113","93.53627","97.54051","59.47007","60.526","30.21","33.31","10.26",""
"CDW","CDW Corp","17959900","32.55","60.513","73.9912","55.399","52.14782","0","0.07369","50.90411","60.513","223.52","224.24","0.32",""
"AGM","Federal Agricultural Mortgage","1790860","8.35","60.508","77.1754","50.804","53.54521","3.67359","12.81819","52.0442","60.508","175","174.13","-0.5",""
"TGI","Triumph Group Inc","5969562","100","60.505","79.7421","51.765","50.00936","90.51216","66.83384","55.23191","60.505","14.04","15.03","7.05",""
"PRCH","Porch Group Inc","593661907","100","60.501","80.7192","56.765","44.01971","12.465595","0.47854","54.95917","60.501","2.11","1.91","-9.48",""
"MLTX","MoonLake Immunotherapeutics","6340752","100","60.499","84.8831","46.877","49.73836","16.06103","0","44.07814","60.499","41.09","41.67","1.41",""
"TNET","TriNet Group Inc","32582956","44.8","60.49","72.1367","57.842","51.49249","0","0.23715","54.67884","60.49","104.69","105.81","1.07",""
"MS","Morgan Stanley","42742","31.1","60.474","76.2094","52.413","52.8002","86.620225","100","58.58282","60.474","98.16","97.14","-1.04",""
"USAU","US Gold Corp","292898865","71.45","60.472","83.0125","51.357","47.04508","100","100","61.9476","60.472","5.83","5.56","-4.63",""
"ESE","ESCO Technologies Inc","223975","44.15","60.46","73.292","53.768","54.31978","100","99.60751","59.41501","60.46","109.81","106.02","-3.45",""
"THTX","Theratechnologies Inc.","139122","43.65","60.459","59.116","78.927","43.33284","27.701615","0","38.74513","60.459","1.3","1.22","-6.15",""
"SATL","Satellogic V Inc","2295494","100","60.446","61.4458","78.777","41.11456","11.93913","0.05192","60.41609","60.446","1.17","1.1","-5.98",""
"EDUC","Educational Development Corporation","253682619","-21.3","60.439","71.056","67.666","42.59374","33.839225","21.14095","48.20653","60.439","1.77","1.67","-5.65",""
"UFPI","Ufp Industries Inc","192297","32.65","60.436","79.4178","47.752","54.13846","76.753905","71.39337","51.25663","60.436","120","113.8","-5.17",""
"RKDA","Arcadia Biosciences Inc","10763665","39.2","60.431","55.2508","82.854","43.18896","75.070875","73.16918","66.41096","60.431","2.95","2.933","-0.58",""
"DUOL","Duolingo Inc","75109923","9.25","60.418","80.3311","49.611","51.31215","42.37747","28.75252","48.11255","60.418","192.31","188.98","-1.73",""
"ENVA","Enova International Inc","309516","-5.65","60.402","78.8617","49.714","52.63168","25.013995","42.60576","56.39008","60.402","61.94","59.18","-4.46",""
"CNET","ZW Data Action Technologies Inc","410508","80.85","60.398","59.6342","81.512","40.04829","0","1.70393","61.8265","60.398","0.81","0.85","4.94",""
"WTW","Willis Towers Watson PLC","4833936","4.65","60.398","75.5241","55.297","50.373","15.450745","0","51.62329","60.398","253.62","255.49","0.74",""
"NNI","Nelnet Inc","16591","26","60.39","76.466","57.037","47.66593","99.688245","100","50.64111","60.39","104.7","100.69","-3.83",""
"TFIN","Triumph Financial Inc","3006423","86.25","60.374","79.9819","50.749","50.38975","24.70732","21.70399","48.72092","60.374","75.2","75.68","0.64",""
"JOE","St Joe Company","50264","84.8","60.373","78.7837","52.434","49.90096","76.395845","85.243","47.84687","60.373","57.37","54.99","-4.15",""
"EVCM","EverCommerce Inc","546095","44","60.364","66.8909","62.566","51.63538","88.38267","93.26431","57.3612","60.364","9.58","9.43","-1.57",""
"DDOG","Datadog Inc","38919042","1.25","60.362","75.9298","52.672","52.48485","15.80691","5.15827","38.15369","60.362","111","109.47","-1.38",""
"HOLI","Hollysys Automation Technologies Ltd","5369227","27","60.362","78.6031","55.197","47.28554","0","0","42.19163","60.362","21.3","22.29","4.65",""
"ACTG","Acacia Research Corporation","28706478","-20.85","60.361","85.5162","50.477","45.09091","50","100","61.64034","60.361","5.6","5.19","-7.32",""
"CDXS","Codexis Inc","36164621","100","60.352","74.0852","59.847","47.12392","68.270195","69.38125","56.46256","60.352","3.45","3.26","-5.51",""
"ORLY","OReilly Automotive Inc","107773","10.5","60.343","73.0876","50.291","57.65065","0","0","55.03451","60.343","959.35","978.7","2.02",""
"NNDM","Nano Dimension Ltd","282209","27.45","60.341","69.5437","63.753","47.72604","36.215975","7.1982","60.09108","60.341","2.67","2.59","-3",""
"TRN","Trinity Industries Inc","824199767","2.85","60.335","76.9742","52.762","51.26879","100","99.62843","63.43235","60.335","31.85","29.29","-8.04",""
"JWN","Nordstrom Inc","12582919","99.45","60.319","76.4613","52.466","52.03055","98.761765","98.64068","50.76201","60.319","22.28","21.5","-3.5",""
"NOA","North American Construction Group Ltd","4805504","34.8","60.311","77.5035","55.171","48.25721","41.51822","0","43.83314","60.311","21.16","20.62","-2.55",""
"TNYA","Tenaya Therapeutics Inc","108612677","3.1","60.309","76.2752","59.833","44.81794","27.100595","0","49.88026","60.309","4.28","3.64","-14.95",""
"AVGR","Avinger Inc","4773734","100","60.301","54.7135","82.91","43.28061","31.639875","27.32321","34.33747","60.301","2.13","1.96","-7.98",""
"GRRR","Gorilla Technology Group Inc.","344407414","-176.05","60.301","57.9307","81.872","41.10168","29.623905","0","78.96976","60.301","5.99","4.68","-21.87",""
"SA","Seabridge Gold Inc.","99090764","28.35","60.294","77.2834","56.815","46.78492","50","97.22232","57.68049","60.294","15.93","14.53","-8.79",""
"CTRM","Castor Maritime Inc","221535","77.15","60.27","62.9333","75.544","42.33259","71.397275","54.38571","48.70309","60.27","4.51","4.59","1.77",""
"TRUE","TrueCar Inc","20787","100","60.267","75.6341","57.679","47.48756","20.451025","0","53.32986","60.267","3","2.9","-3.33",""
"PPYA","Papaya Growth Opportunity Corp I","134715","50","60.263","69.3614","70.295","41.13324","100","99.9849","59.34291","60.263","11.14","11.02","-1.08",""
