"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"JEF","Jefferies Financial Group Inc","2939818","37.2","70.343","98.1758","59.683","53.16876","87.00328","92.21395","53.94942","70.343","45.94","49.76","8.32",""
"GWRE","Guidewire Software Inc","1122742555","100","70.334","99.8","58.363","52.83764","100","95.84942","52.74168","70.334","136.74","137.89","0.84",""
"CASY","Caseys General Stores Inc","34136733","100","70.315","99.8","56.203","54.94063","100","100","59.56264","70.315","371.5","381.56","2.71",""
"CLS","Celestica Inc.","8010528","100","70.291","99.8","55.399","55.67381","97.355775","100","59.72517","70.291","55.36","57.33","3.56",""
"STN","Stantec Inc","5685064","86.9","70.287","95.1187","62.641","53.10273","50","36.36221","48.98164","70.287","81.99","83.55","1.9",""
"TDG","Transdigm Group Incorporated","85103941","80.8","70.274","99.8","53.507","57.51564","79.205105","99.59124","49.81202","70.274","1332.22","1277.61","-4.1",""
"SPXC","SPX Corp","20636009","100","70.273","99.8","55.644","55.37522","88.841855","100","61.47377","70.273","145.13","142.14","-2.06",""
"VERX","Vertex","8032391118","100","70.268","96.9902","63.112","50.70313","88.431805","100","65.36074","70.268","35.01","36.05","2.97",""
"VTVT","vTv Therapeutics Inc","215270481","19.15","70.268","72.5792","92.728","45.49593","46.39976","30.41437","82.55509","70.268","18.83","17.66","-6.21",""
"CW","Curtiss-Wright Corporation","27283421","44.05","70.249","99.8","55.569","55.37719","77.56341","100","60.56467","70.249","275","270.98","-1.46",""
"FICO","Fair Isaac Corporation","49301196","100","70.249","99.041","51.318","60.38827","100","100","60.43936","70.249","1429.23","1488.66","4.16",""
"ADAG","Adagene Inc","819778919","-5.9","70.24","87.4735","78.358","44.88745","94.56131","79.77255","41.47893","70.24","2.88","3.061","6.28",""
"CEG","Constellation Energy Corp","69026653","92.05","70.237","99.8","56.798","54.11382","71.37269","99.29364","53.04496","70.237","218","200.27","-8.13",""
"IREN","Iris Energy Ltd","54476064","100","70.232","99.8","64.022","46.87361","100","99.94407","61.02524","70.232","12.45","11.29","-9.32",""
"IBKR","Interactive Brokers Group Inc","173131","-2.45","70.184","99.059","55.623","55.86992","85.875495","100","54.80961","70.184","120.08","122.6","2.1",""
"UBER","Uber Technologies Inc","3276996","35.85","70.176","99.8","59.78","50.94851","37.62973","10.10947","42.17137","70.176","69.83","72.68","4.08",""
"AXP","American Express Company","47747638","-12.55","70.175","96.6842","59.442","54.39763","64.09539","78.79288","57.14776","70.175","231.68","231.55","-0.06",""
"LLY","Eli Lilly and Company","192356492","10.75","70.162","99.8","52.841","57.84479","100","100","57.6261","70.162","889.98","905.38","1.73",""
"TRI","Thomson Reuters Corp","82556","53.9","70.161","96.2467","59.16","55.07563","91.9279","100","48.53391","70.161","166","168.57","1.55",""
"RCL","Royal Caribbean Cruises Ltd","14357315","65.35","70.157","99.8","54.866","55.80389","100","100","57.55226","70.157","152.79","159.43","4.35",""
"TT","Trane Technologies plc","6530169","86.85","70.15","99.8","52.971","57.67923","84.287545","100","54.32223","70.15","333","328.93","-1.22",""
"TPC","Tutor Perini Corporation","5008295","8.7","70.129","99.8","59.202","51.38606","74.373185","100","66.09691","70.129","21.74","21.78","0.18",""
"SRNE","Sorrento Therape","1389285","-482.95","70.125","99.8","70.655","39.91919","32.4641","0","72.11746","70.125","0.0111","0.0095","-14.41",""
"SPRY","Silverback Therapeutics Inc","2883616","-31.2","70.12","78.5053","79.264","52.59029","29.46005","4.89093","68.52385","70.12","8.24","8.51","3.28",""
"FRPT","Freshpet Inc","59450255","68.2","70.112","99.8","56.352","54.18379","91.854295","100","56.61498","70.112","130.62","129.39","-0.94",""
"CRUS","Cirrus Logic Inc","14836671","100","70.081","99.8","59.41","51.03326","100","100","60.67333","70.081","124.31","127.66","2.69",""
"RSG","Republic Services Inc","16220928","35.15","70.077","99.8","52.575","57.85464","44.49452","54.85042","55.87755","70.077","192.58","194.34","0.91",""
"STRL","Sterling Construction Company Inc","1238180","100","70.047","99.8","55.585","54.75733","79.83854","100","63.62206","70.047","116.15","118.34","1.89",""
"EAT","Brinker International Inc","11042422","18.45","70.028","99.8","56.827","53.4575","100","100","67.03207","70.028","71.25","72.39","1.6",""
"MTTR","Matterport Inc","20019933","-3","69.984","99.8","70.212","39.93989","64.804975","100","66.6822","69.984","4","4.47","11.75",""
"DTM","DT Midstream Inc","6060992","8.35","69.967","99.8","54.087","56.01281","63.506965","100","69.31849","69.967","69.64","71.03","2",""
"ANET","Arista Networks","5638296","81.15","69.965","99.8","55.576","54.51983","100","100","55.62579","69.965","334.65","350.48","4.73",""
"ALRN","Aileron Therapeutics Inc","453977745","100","69.96","80.5742","86.38","42.92584","6.88549","0","50.76139","69.96","3.1","2.77","-10.65",""
"RGT","Royce Global Value Trust Inc","50644","-10.05","69.959","89.6651","67.25","52.9628","100","100","58.32178","69.959","11.05","11.12","0.63",""
"goog","Alphabet Inc Class C","2168159","50.45","69.919","95.4393","56.28","58.03893","54.31597","100","59.68067","69.919","181.28","183.42","1.18",""
"KGC","Kinross Gold Corp","12909827","44.1","69.888","96.3209","59.854","53.48805","61.863815","100","66.50546","69.888","7.7","8.32","8.05",""
"THC","Tenet Healthcare Corporation","1116881","78.5","69.871","99.8","55.978","53.83395","98.809055","100","58.75972","69.871","134.37","133.03","-1",""
"GSUN","Golden Sun Education Group Ltd","7941668782","100","69.859","69.9314","98.465","41.18157","100","98.47546","74.05607","69.859","6.48","6.22","-4.01",""
"AIHS","Senmiao Technology Ltd","69272375","100","69.851","84.7749","81.234","43.54274","75.113105","66.4333","63.69528","69.851","1","1.025","2.5",""
"WIX","Wix.Com Ltd","8826171","67.5","69.851","99.8","59.736","50.01725","100","100","52.06856","69.851","157.31","159.07","1.12",""
"HHGC","HHG Capital Corp","9391254","-55.7","69.832","70.7372","94.827","43.93041","71.09095","100","83.29974","69.832","11.6","11.6","0",""
"CTAS","Cintas Corporation","20902","51.25","69.79","99.8","50.74","58.82927","52.24811","99.80477","50.17546","69.79","709.01","700.26","-1.23",""
"NWS","News Corp B","798160206","41.4","69.79","99.8","57.141","52.42868","96.09866","100","53.9807","69.79","28.13","28.39","0.92",""
"EPAC","Enerpac Tool Group Corp","260089476","35.8","69.784","95.8946","59.161","54.29613","76.24178","100","55.41597","69.784","38.78","38.18","-1.55",""
"ASC","Ardmore Shpng","32865","42.25","69.776","99.7681","55.853","53.70682","100","100","60.44994","69.776","22.35","22.53","0.81",""
"AHG","Akso Health Group DRC","1797845","-27.15","69.775","84.8652","81.441","43.01848","71.81419","23.4391","71.99266","69.775","0.781","0.82","4.99",""
"PPC","Pilgrims Pride Corp","2529473","-23.2","69.764","99.8","55.317","54.17393","50","74.41928","63.6339","69.764","36.88","38.49","4.37",""
"RCRT","Recruiter.Com Group Inc","1501343","100","69.745","73.9107","89.298","46.02611","100","98.48077","81.84089","69.745","1.795","2.12","18.11",""
"TQQQ","ProShares UltraPro QQQ","10594720","100","69.689","99.8","52.739","56.52722","100","100","53.51867","69.689","73.82","73.82","0",""
"COIN","Coinbase Global Inc","258426","100","69.686","99.8","58.348","50.90909","69.359305","51.2219","53.94688","69.686","217.22","222.23","2.31",""
"INSM","Insmed Inc","18922816","-292.15","69.676","99.8","58.561","50.66667","100","97.46804","70.86942","69.676","67.38","67","-0.56",""
"ARLO","Arlo Technologies","165054202","12.15","69.662","89.1401","66.184","53.66051","78.40899","100","60.7879","69.662","13.06","13.04","-0.15",""
"PAYS","Paysign Inc","5824","-4.6","69.618","88.5771","70.891","49.38556","50","61.17349","75.89767","69.618","3.92","4.31","9.95",""
"ENTX","Entera Bio Ltd","278955","-1.15","69.612","91.5311","71.725","45.57871","50","70.67713","63.51427","69.612","2.04","1.84","-9.8",""
"VECO","Veeco Instruments Inc","5285665","100","69.587","99.8","57.465","51.49741","100","100","59.43141","69.587","46.32","46.71","0.84",""
"WHLM","Wilhelmina","795488","-27.65","69.542","76.0541","85.71","46.86214","81.844325","99.92199","75.75946","69.542","5.8","5.43","-6.38",""
"MRAI","Marpai Inc","545805","100","69.527","70.3701","95.182","43.02833","5.901255","0","72.49989","69.527","0.706","0.68","-3.68",""
"RL","Ralph Lauren Corp Class A","533966147","19.55","69.524","95.3947","61.032","52.14388","75.15137","84.66912","49.15692","69.524","182.4","175.06","-4.02",""
"DAC","Danaos Corporation","4889849","-2.15","69.514","99.1279","57.56","51.85415","100","100","61.78099","69.514","92.5","92.36","-0.15",""
"NTRA","Natera Inc","72481400","44.1","69.491","99.8","55.044","53.62897","86.749285","100","61.29018","69.491","107.28","108.29","0.94",""
"DECK","Deckers Outdoor Corporation","7575701","61.3","69.487","99.8","53.959","54.70214","100","100","44.48071","69.487","980","967.95","-1.23",""
"AYTU","Aytu BioScience Inc","237141","3.05","69.485","75.0666","86.929","46.4607","61.41384","48.99658","54.32929","69.485","2.97","2.92","-1.68",""
"CTMX","CytomX Therapeutics Inc","94132","-49.9","69.485","80.5622","88.178","39.71422","38.715525","0","68.30047","69.485","1.29","1.22","-5.43",""
"MCY","Mercury General Corporation","181307262","1.4","69.484","99.8","60.158","48.49273","56.190605","70.32616","52.85081","69.484","52.45","53.14","1.32",""
"GCI","Gannett Co Inc","17670774","83.35","69.45","97.8482","60.577","49.9256","100","100","71.00392","69.45","4.43","4.61","4.06",""
"qqq","Invesco QQQ Trust","56153","74.5","69.424","99.8","51.74","56.7322","100","100","54.64907","69.424","478.18","479.11","0.19",""
"MPWR","Monolithic Power Systems Inc","480105373","100","69.419","98.2602","57.465","52.53117","95.775625","100","46.63818","69.419","819.84","821.68","0.22",""
"SUPV","Grupo Supervielle SA","857003","-91.5","69.394","99.8","58.878","49.50382","50","98.18037","61.15709","69.394","6.69","6.78","1.35",""
"FORM","FormFactor Inc","3992552","100","69.393","99.8","57.519","50.8608","90.032415","100","53.25496","69.393","57.33","60.53","5.58",""
"REAL","TheRealReal Inc","85507185","-10.5","69.393","94.9927","67.212","45.97389","62.53994","54.96776","62.8074","69.393","3.08","3.19","3.57",""
"CRDF","Cardiff Oncology Inc","500491614","41.05","69.382","81.2299","83.578","43.33777","34.759585","0","66.76656","69.382","2.43","2.22","-8.64",""
"CRNX","Crinetics Pharmaceuticals Inc","395074","33.35","69.378","99.8","62.112","46.22124","51.62572","69.24567","60.45842","69.378","45","44.79","-0.47",""
"GPS","Gap Inc","23522013","100","69.352","99.8","60.071","48.18625","62.93068","78.60229","57.36064","69.352","24.81","23.89","-3.71",""
"WDC","Western Digital Corporation","137415","100","69.348","99.8","55.171","53.07219","54.55932","100","62.24186","69.348","75.31","75.77","0.61",""
"RNLX","Renalytix AI","64823171","100","69.337","68.4633","96.957","42.59177","20.827415","0","75.97207","69.337","0.454","0.231","-49.12",""
"GASS","StealthGas Inc","4831963","-68.85","69.336","97.5407","60.73","49.73639","100","100","47.6225","69.336","7.39","7.35","-0.54",""
"ETN","Eaton Corporation PLC","87764","100","69.325","99.6846","49.955","58.33654","50","84.06326","53.72584","69.325","322.1","313.55","-2.65",""
"TWST","Twist Bioscience Corp","294204016","100","69.306","99.8","59.01","49.10865","97.780035","100","59.74839","69.306","50.97","49.28","-3.32",""
"OSCR","Oscar Health Inc","11134574","100","69.277","99.8","62.338","45.69303","72.72647","92.5159","50.51246","69.277","18.07","15.82","-12.45",""
"NVDA","NVIDIA Corporation","379242678","100","69.274","99.8","51.586","56.43459","100","100","56.92878","69.274","123.24","123.54","0.24",""
"TOMZ","TOMI Environmental Solutions Inc","71252534","-124.6","69.262","78.3535","89.142","40.2917","100","100","60.43143","69.262","1.03","0.88","-14.56",""
"USAP","Universal Stainless & Alloy","16100708","99.3","69.241","99.8","58.01","49.91279","52.87406","94.45701","50.55461","69.241","29.41","27.38","-6.9",""
"KLAC","KLA-Tencor Corporation","3860523","100","69.228","99.8","54.63","53.25253","100","100","52.84816","69.228","813.77","824.51","1.32",""
"HLI","Houlihan Lokey Inc","49450","47.35","69.227","95.3865","57.098","55.19783","72.51373","92.66103","45.3755","69.227","130.22","134.86","3.56",""
"CLBT","Cellebrite DI","66274","100","69.215","99.8","57.001","50.84405","75.62567","75.95042","53.65601","69.215","11.88","11.95","0.59",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","234141242","18.25","69.197","99.8","61.928","45.86154","100","100","53.9252","69.197","20.61","21.2","2.86",""
"ONTO","Onto Innovation Inc","1023293","100","69.191","99.8","53.776","53.99754","92.021245","100","58.28788","69.191","214.94","219.56","2.15",""
"LOGI","Logitech International SA","9483","44.05","69.188","85.6183","64.22","57.72456","100","100","50.8242","69.188","97.57","96.88","-0.71",""
"LQDA","Liquidia Technologies Inc","97438","-77","69.185","86.8203","70.878","49.85661","17.884005","4.74779","43.27049","69.185","12.22","12","-1.8",""
"VRTX","Vertex Pharmaceuticals Inc","25302","25.9","69.182","96.4775","55.311","55.75758","100","100","47.57749","69.182","472.72","468.72","-0.85",""
"ALKT","Alkami Technology Inc","202204","-48.1","69.122","97.7951","58.381","51.18896","87.131805","97.83228","54.61937","69.122","25.75","28.48","10.6",""
"QCOM","Qualcomm Incorporated","38288979","100","69.12","95.1986","56.193","55.96847","100","100","53.06655","69.12","206.91","199.18","-3.74",""
"RGA","Reinsurance Group of America","607986","-3.45","69.107","99.8","53.309","54.21335","84.365825","100","62.39681","69.107","208.19","205.27","-1.4",""
"RNA","Avidity BiosciencesInc","5674615","100","69.095","99.8","58.477","49.00813","83.012685","100","69.34927","69.095","38.74","40.85","5.45",""
"SEAC","SeaChange International Inc","131575550","100","69.095","83.4401","87.758","36.08603","64.576145","100","86.74744","69.095","6.5","6.5","0",""
"XPO","XPO Logistics Inc","1252068","56","69.09","99.8","56.844","50.62528","23.1512","0","45.98568","69.09","105.38","106.15","0.73",""
"CL","Colgate-Palmolive Company","61978","30.65","69.083","99.0762","54.947","53.22592","95.266375","100","57.64888","69.083","98","97.04","-0.98",""
"AXTI","AXT Inc","125321","100","69.071","73.5888","87.692","45.93151","62.88363","18.21466","82.506","69.071","3.6","3.38","-6.11",""
"MLP","Maui Land & Pineapple Company Inc","219857","-4.6","69.054","95.4657","59.526","52.17025","87.29059","66.86457","55.66479","69.054","20","22.05","10.25",""
"ELVN","Enliven Therapeutics Inc.","35824053","-9.65","69.039","99.8","59.692","47.62454","54.024375","99.63809","58.37194","69.039","21.6","23.37","8.19",""
"MLR","Miller Industries Inc","74390339","53.6","69.026","99.4584","53.57","54.04878","78.554235","99.90395","52.47308","69.026","56.31","55.02","-2.29",""
"KURA","Kura Oncology Inc","47819037","55.1","69.014","92.5725","63.944","50.52673","90.765385","91.95508","60.51689","69.014","21.15","20.59","-2.65",""
"GSL","Global Ship Lease Inc","5386","61.3","69.011","97.5603","54.72","54.75142","100","100","66.92562","69.011","29.24","28.79","-1.54",""
"IDCC","InterDigital Inc","35360688","27.1","69.011","98.5138","55.775","52.74501","100","100","56.2372","69.011","116.89","116.56","-0.28",""
"GHM","Graham Corporation","468650","96.3","68.987","99.8","57.479","49.68317","50","57.7304","62.76422","68.987","28.81","28.16","-2.26",""
"AVGO","Broadcom Inc","22843807","100","68.975","99.8","53.619","53.50678","100","99.9791","51.17363","68.975","1642.05","1605.53","-2.22",""
"ISRG","Intuitive Surgical Inc","6244005","65.2","68.966","99.8","50.648","56.44937","100","100","56.66643","68.966","432.78","444.85","2.79",""
"HOOD","Robinhood Markets Inc","2864815","-5.2","68.947","99.1637","54.673","53.0032","92.031265","100","67.24655","68.947","21.85","22.71","3.94",""
"PHM","PulteGroup Inc","41639","46.7","68.934","94.9884","57.493","54.31978","66.591215","56.46514","53.57888","68.934","111.57","110.1","-1.32",""
"APPF","Appfolio Inc","14010588","70.65","68.929","99.8","55.341","51.64523","73.820095","78.89907","38.80474","68.929","231.16","244.57","5.8",""
"VRRM","Verra Mobility Corp","31167560","57.05","68.915","94.3445","56.065","56.33407","74.781505","100","57.18955","68.915","27.13","27.2","0.26",""
"SCS","Steelcase Inc","1132740","-13.7","68.913","88.6962","65.726","52.31732","83.7452","82.1624","56.09874","68.913","13.35","12.96","-2.92",""
"FFIE","Faraday Future Intelligent Electric Inc","918505","100","68.907","87.8391","84.775","34.10594","97.093395","98.71999","50.14561","68.907","0.382","0.507","32.72",""
"WIRE","Encore Wire Corporation","26449998","-36.45","68.906","99.8","51.355","55.56442","50","100","63.90646","68.906","289.5","289.83","0.11",""
"DESP","Despegar.com Corp","69923624","96.7","68.904","97.6103","60.113","48.98744","69.42429","98.33239","64.81636","68.904","13.19","13.23","0.3",""
