"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MOMO","Hello Group Inc","61905128","-16.55","58.613","66.5941","60.279","48.96576","100","98.29336","58.75284","58.613","6.63","6.79","2.41",""
"MNPR","Monopar Therapeutics Inc","202187768","40.05","58.609","77.8067","52.982","45.03769","73.123185","77.8969","58.98066","58.609","0.682","0.72","5.57",""
"ELME","Elme Communities","171328000","5.9","58.608","73.6451","51.647","50.53067","50","97.59855","65.92327","58.608","16.42","16.91","2.98",""
"GOOD","Gladstone Commercial Corporation","5621863","14.15","58.608","75.973","47.758","52.09165","50","98.42709","52.76065","58.608","14.3","15.04","5.17",""
"INSI","Insight Select Income","653414","-3.15","58.606","80.053","43.735","52.02858","94.70769","99.8923","45.39919","58.606","16.43","16.74","1.89",""
"APCX","Apptech Corp","25023528","68.35","58.596","66.3978","65.739","43.65115","79.19031","86.34344","35.4824","58.596","1.1","0.999","-9.18",""
"SNDR","Schneider National Inc","136407515","7.3","58.592","70.5092","53.67","51.59695","96.607805","98.69842","65.59129","58.592","23.99","26.38","9.96",""
"SNSE","Sensei Biotherapeutics Inc","256543463","1","58.592","64.985","69.103","41.68909","22.8242","0","70.81967","58.592","0.67","0.661","-1.34",""
"OWLT","Owlet Inc","4304968","70.1","58.586","69.414","62.584","43.76053","79.998645","83.76805","51.8826","58.586","4.48","4.385","-2.12",""
"NMT","Nuveen Massachusetts Quality Municipal Income","166768","7.35","58.584","80.6968","48.494","46.56221","100","100","47.50194","58.584","11.15","11.15","0",""
"FC","Franklin Covey Company","325905","33.45","58.583","70.505","56.986","48.25721","61.50629","57.98173","50.76799","58.583","41.02","42.77","4.27",""
"MAPS","WM Technology Inc","9145385","54.5","58.581","74.9811","54.375","46.38679","44.689945","6.1591","56.79308","58.581","1","1.03","3",""
"FIGS","Figs Inc","529875","51.65","58.576","72.3311","57.113","46.28431","56.62416","77.11781","56.30555","58.576","5.98","6.67","11.54",""
"DDS","Dillards Inc","681432102","23.35","58.565","75.3981","49.988","50.30894","40.04163","22.395","54.78776","58.565","396.1","407.45","2.87",""
"AIR","AAR Corp","22078170","79","58.564","74.0098","48.657","53.02488","50","75.27407","67.22731","58.564","64.33","66.62","3.56",""
"ZS","Zscaler Inc","248252","89.2","58.562","75.522","46.073","54.09017","83.105405","99.26247","48.74472","58.562","191.06","181.36","-5.08",""
"HOLX","Hologic Inc","300043496","6.95","58.559","72.1443","51.421","52.11037","50","52.75449","48.89884","58.559","78.45","78.63","0.23",""
"CELU","Celularity Inc","176491","-37.5","58.557","68.7917","64.578","42.30007","37.077875","2.82057","33.80424","58.557","3","3.14","4.67",""
"SNDX","Syndax Pharmaceuticals Inc","297204732","23.55","58.556","77.8424","47.644","50.18083","73.94192","73.30224","54.43398","58.556","23.24","24.49","5.38",""
"NVG","Nuveen AMT Free Municipal Credit Income","237455","9.75","58.546","78.6342","47.861","49.14412","100","100","57.14354","58.546","12.35","12.42","0.57",""
"NTIC","Northern Technologies","18729025","6.45","58.537","70.308","55.092","50.21138","38.713985","8.43398","61.57445","58.537","13.04","13.62","4.45",""
"PK","Park Hotels & Resorts Inc","15849485","55.65","58.534","73.1746","52.71","49.71668","23.039165","0","45.45774","58.534","14.84","14.93","0.61",""
"GNTX","Gentex Corporation","144480394","20.2","58.532","68.1673","54.205","53.22296","18.761135","7.82288","43.64727","58.532","33.38","31.2","-6.53",""
"PGRE","Paramount Group Inc","10134331","47.05","58.532","74.1869","54.107","47.30328","83.05904","91.23778","51.78675","58.532","5.18","5.35","3.28",""
"GES","Guess? Inc","162659","28.5","58.53","73.5695","52.945","49.07416","16.88184","0.60692","47.87739","58.53","23.32","23.57","1.07",""
"NZF","Nuveen Municipal Credit Income","10669294","11.7","58.529","80.1401","46.199","49.2476","100","100","54.92555","58.529","12.32","12.41","0.73",""
"OZK","Bank Ozk","60524383","37.85","58.52","74.0726","50.47","51.01651","39.198375","25.92302","53.73828","58.52","44.96","46.76","4",""
"JBSS","John B Sanfilippo & Son Inc","99246624","-10.2","58.504","71.8925","54.079","49.5393","10.588075","18.22265","48.39761","58.504","98.4","103.79","5.48",""
"CSTE","Caesarstone Ltd","729117499","25.95","58.503","77.4413","51.062","47.00468","41.671575","10.84636","35.7619","58.503","5.41","6.12","13.12",""
"XOM","Exxon Mobil Corp","939374","-16.15","58.485","75.2934","49.46","50.70017","29.12731","14.93371","55.79835","58.485","115.18","117.33","1.87",""
"PSMT","PriceSmart Inc","4011175","24.15","58.483","80.3181","45.02","50.11086","26.928215","49.94691","57.43945","58.483","86.84","88.5","1.91",""
"TWLO","Twilio Inc","940337","44.2","58.477","67.6541","55.78","51.99606","12.506755","6.95286","53.46446","58.477","58.75","58.85","0.17",""
"NTNX","Nutanix Inc","26889068","74.35","58.475","76.9963","43.803","54.62429","1.610755","0","48.0848","58.475","48.31","49.42","2.3",""
"SBGI","Sinclair Broadcast Group Inc","48810266","67.6","58.462","74.8109","53.748","46.82828","53.05056","69.31089","51.28321","58.462","13.84","15.38","11.13",""
"LFMD","LifeMD Inc","175569","57.25","58.458","82.8704","40.212","52.29071","21.26865","0","50.83918","58.458","6.57","7.03","7",""
"RNG","Ringcentral Inc","1355912","-18.8","58.458","73.7519","52.658","48.96378","12.73054","10.5559","53.52859","58.458","33.14","34.91","5.34",""
"WAT","Waters Corporation","293949832","24.35","58.458","71.3859","54.921","49.06824","0","1.9671","45.3187","58.458","305.37","317.96","4.12",""
"LFT","Lument Finance Trust Inc","8516","27.75","58.454","82.2859","45.786","47.28948","62.22441","90.31463","58.92037","58.454","2.61","2.69","3.07",""
"FORA","Forian Inc","558356","17.2","58.447","69.3878","58.743","47.21163","38.002135","2.50805","40.42609","58.447","2.55","2.51","-1.57",""
"HLGN","Heliogen Inc","3004867","48.2","58.445","99.8","28.455","47.07859","71.19404","99.49981","68.64434","58.445","2.59","3.15","21.62",""
"MFM","MFS Municipal Income Trust","3055907","10.4","58.435","75.7004","56.243","43.3624","89.194295","100","50.43218","58.435","5.37","5.37","0",""
"CXH","MFS Investment Grade Municipal Trust","3490683","15","58.433","81.2055","44.027","50.0675","100","100","56.07651","58.433","7.94","7.93","-0.13",""
"LCII","LCI Industries","485950","40.45","58.432","70.0911","52.049","53.15595","27.48499","32.05435","51.01271","58.432","109.44","116.05","6.04",""
"ADEA","ADEIA CORP","17825361","47.15","58.43","73.8261","50.42","51.04479","50","95.53467","59.79273","58.43","11.36","11.56","1.76",""
"QGEN","Qiagen NV","1196172","44.4","58.43","66.4889","60.011","48.79133","28.3247","12.8956","48.63984","58.43","41.97","43.94","4.69",""
"ICLK","iClick Interactive Asia Group","16165455","-40.15","58.423","72.1082","56.771","46.3905","50.053255","27.87119","49.53402","58.423","1.65","2.43","47.27",""
"ODC","Oil-Dri Corporation Of America","80770470","13.9","58.404","78.2376","48.719","48.25622","1.507005","0","42.88296","58.404","62","66.28","6.9",""
"TRU","TransUnion","648018","53.95","58.388","79.0085","46.649","49.50678","73.57154","79.88477","54.96655","58.388","78.02","86.46","10.82",""
"BRBR","Bellring Brands LLC","177576","31.2","58.385","80.5304","41.842","52.78344","6.504335","11.38996","50.68636","58.385","50.65","49.87","-1.54",""
"RERE","ATRenew Inc DRC","141062206","36.55","58.383","76.6216","53.353","45.17369","50","77.96705","58.48511","58.383","2.2","2.54","15.45",""
"BKE","Buckle Inc","8175167","44.9","58.378","73.3442","50.814","50.97709","86.58018","59.20027","51.17784","58.378","38.46","41.59","8.14",""
"INMB","INmune Bio Inc","31796545","96.25","58.376","72.6507","54.719","47.75758","0","0.72282","55.6184","58.376","8.19","8.58","4.76",""
"PNNT","PennantPark Investment Corporation","78177","19.2","58.374","79.8142","42.507","52.80217","50","80.3989","56.96276","58.374","7.17","7.25","1.12",""
"PFS","Provident Financial Services Inc","902793","9.85","58.373","74.1167","55.543","45.45947","57.53646","71.05331","69.26955","58.373","17.6","19.01","8.01",""
"CRC","California Resources Corp","48634","35.3","58.369","71.8938","51.296","51.91821","56.40923","69.33966","46.35004","58.369","51.92","51.12","-1.54",""
"PRFT","Perficient Inc","20482366","3.35","58.365","77.3066","48.045","49.74329","50","100","64.39713","58.365","74.91","75.11","0.27",""
"LOCL","Local Bounti Corp","3410873","7","58.363","68.6061","63.302","43.18206","40.83363","63.91579","53.0391","58.363","2.95","2.95","0",""
"LYB","LyondellBasell Industries NV","27087","11.25","58.354","71.7312","53.434","49.89702","21.15461","2.38307","51.97567","58.354","97","97.26","0.27",""
"WFCF","Where Food Comes From Inc","15684664","-9.35","58.353","62.5672","69.946","42.54547","30.19296","23.52228","51.11392","58.353","10.94","11.5","5.12",""
"UGRO","Urban-Gro Inc","578931","100","58.352","69.7161","62.001","43.33777","12.72437","0","43.45864","58.352","1.56","1.48","-5.13",""
"IMPP","Imperial Petroleum Inc","364358650","17.55","58.347","83.0929","45.043","46.90515","50","78.89941","64.28971","58.347","4.01","4.2","4.74",""
"WCC","WESCO International Inc","7732219","79.1","58.347","71.4726","47.438","56.1291","24.326415","16.55645","54.56132","58.347","171.57","170.5","-0.62",""
"SBLK","Star Bulk Carriers Corp","21058374","40.35","58.329","75.3502","51.115","48.52328","32.27186","1.05127","46.90809","58.329","23.91","22.89","-4.27",""
"SHEN","Shenandoah Telecommunications Co","23954015","-12.85","58.328","72.7701","52.885","49.32742","50","94.42144","61.34942","58.328","19.32","20.78","7.56",""
"CRCT","Cricut Inc","446287","29.55","58.323","64.0457","67.192","43.72998","50","41.47846","55.68301","58.323","5.87","6.43","9.54",""
"DXR","Daxor Corporation","54131172","-42.75","58.323","67.2777","60.715","46.97635","37.16787","9.40373","63.23471","58.323","9.32","9","-3.43",""
"ELTK","Eltek Ltd","6702271","6.6","58.312","77.316","48.573","49.04822","6.815895","0.75238","39.97484","58.312","10.34","9.87","-4.55",""
"ATLO","Ames National Corporation","68806834","-4.05","58.309","72.9358","55.765","46.22715","50","73.32558","66.39134","58.309","20.8","21.62","3.94",""
"HQY","HealthEquity Inc","6630320","52.9","58.289","78.593","45.021","51.25302","69.57175","57.16918","50.492","58.289","73.45","80.98","10.25",""
"SWN","Southwestern Energy Company","1357143","30.5","58.287","71.8282","55.213","47.81966","0","0","46.11311","58.287","6.69","6.53","-2.39",""
"NEOG","Neogen Corporation","45522776","44.15","58.271","69.771","55.553","49.48904","84.92888","100","55.74944","58.271","16.46","17.33","5.29",""
"ITW","Illinois Tool Works Inc","20202921","34.7","58.268","70.3337","50.122","54.34836","50","19.30283","39.54144","58.268","244.11","247.49","1.38",""
"OMQS","Omniq Corp","2417438","-215.8","58.257","54.766","79.668","40.33768","50","4.04581","74.7817","58.257","0.17","0.2","17.65",""
"ATEN","A10 Network","293847","14.65","58.253","67.7986","56.928","50.03301","38.27642","0","53.79914","58.253","13.69","14.25","4.09",""
"ERNA","Eterna Therapeutics Inc","2611429","16","58.252","67.7163","65.598","41.44272","33.1359","24.68171","45.72388","58.252","2.25","1.81","-19.56",""
"YEXT","Yext Inc","20008","-3.55","58.251","65.1658","64.502","45.08598","50","26.17003","48.52387","58.251","5.34","5.85","9.55",""
"SR","Spire Inc","11458413","-15.9","58.246","74.7894","48.738","51.20966","50.748695","69.0648","57.28476","58.246","65.7","67.77","3.15",""
"EPOW","Sunrise New Energy Co. Ltd","1209478","8.9","58.237","53.0441","78.86","42.8066","50","42.18217","76.49447","58.237","0.767","0.7","-8.74",""
"PAYX","Paychex Inc","43333359","17.05","58.215","72.2513","47.287","55.1052","30.026525","44.81884","55.11719","58.215","123.07","125.75","2.18",""
"AWK","American Water Works","10761886","-3.15","58.214","71.2812","53.345","50.01626","50","100","59.76073","58.214","140.91","141.71","0.57",""
"ECCV","Eagle Point Credit Company Inc.","18171500","-6.1","58.21","75.2741","48.394","50.96228","54.029695","86.2831","58.92968","58.21","22.71","22.8","0.4",""
"ROKU","Roku Inc","53961106","63.95","58.21","67.1078","56.567","50.95541","71.866425","53.92366","49.30327","58.21","62.97","59.04","-6.24",""
"SILK","Silk Road Medical Inc","10167329","45.9","58.204","74.2054","50.988","49.4171","95.9573","100","69.62554","58.204","27.1","27.02","-0.3",""
"CIEN","Ciena Corp","11191125","79.25","58.2","70.9036","48.326","55.37127","68.12317","83.58695","53.34377","58.2","49.69","50.16","0.95",""
"CYAN","Cyanotech Corporation","98944444","-424.4","58.199","73.5371","64.485","36.57464","92.338705","91.01849","47.30033","58.199","0.51","0.55","7.84",""
"HSON","Hudson Global Inc","27172881","-6.95","58.198","65.2662","66.183","43.14471","76.38041","81.11154","51.7872","58.198","18","18.01","0.06",""
"JBLU","JetBlue Airways Corp","452234","74.05","58.195","69.0588","55.568","49.95812","57.508095","39.88188","49.78139","58.195","5.9","6.21","5.25",""
"PFGC","Performance Food Group Co","983805","37.7","58.19","71.7114","50.658","52.20103","6.72872","0.08513","44.71641","58.19","64.93","66.57","2.53",""
"IRIX","IRIDEX Corporation","558010","-6.8","58.184","67.9659","60.713","45.87337","20.461535","0","56.42369","58.184","2.05","2.05","0",""
"WRLD","World Acceptance Corporation","840851","-2.65","58.178","71.691","50.882","51.96058","37.259475","37.13553","53.42534","58.178","140.42","120.16","-14.43",""
"OCFC","OceanFirst Financial Corp","867450","27.85","58.177","73.9083","52.237","48.38532","93.796905","89.57364","61.29904","58.177","17.23","18.58","7.84",""
"HITI","High Tide Inc","1803411","57.45","58.176","78.5153","51.466","44.54693","28.551955","15.89727","55.36002","58.176","1.86","1.89","1.61",""
"PIM","Putnam Master Intermediate Income Trust","102355271","3.3","58.171","72.5188","62.54","39.45504","83.23277","100","54.99887","58.171","3.28","3.28","0",""
"BCRX","BioCryst Pharmaceuticals Inc","42754","18.1","58.164","74.9098","55.194","44.38926","57.817655","100","62.042","58.164","7.2","7.85","9.03",""
"FAF","First American Corporation","162977","5.4","58.159","71.2473","53.133","50.09805","50","44.61428","57.43566","58.159","57.84","59.76","3.32",""
"OUT","Outfront Media Inc","46922378","31.65","58.14","73.9265","54.938","45.55506","61.95629","38.89725","47.61863","58.14","15.63","15.67","0.26",""
"PFG","Principal Financial Group Inc","1542864","6.95","58.14","70.3554","53.217","50.84701","39.277225","52.62049","58.74943","58.14","84.87","81.53","-3.94",""
"HMN","Horace Mann Educators Corporation","61902091","10.4","58.129","67.8804","53.285","53.22198","18.21021","4.64927","50.53719","58.129","34.38","34.08","-0.87",""
"GLBE","Global-E Online Ltd","389383490","31.75","58.125","72.044","51.925","50.4065","84.16009","90.51835","51.15242","58.125","35","34.82","-0.51",""
"MRO","Marathon Oil Corporation","1220900","-22.45","58.119","74.415","47.139","52.80217","76.23526","95.58732","54.84759","58.119","28.69","27.87","-2.86",""
"GWRS","Global Water Resources Inc","21326384","38.7","58.118","73.9051","50.693","49.7561","13.68868","36.85222","54.70745","58.118","12.84","13.3","3.58",""
"ABEO","Abeona Therapeutics Inc","356774","37.85","58.115","75.935","51.246","47.16334","52.872445","42.67066","51.1105","58.115","5.11","5.1","-0.2",""
"LYV","Live Nation Entertainment Inc","48539603","35.35","58.112","74.2849","46.436","53.61518","43.587495","37.86409","46.39394","58.112","95.24","93.64","-1.68",""
"INTA","Intapp Inc","692531","-9.95","58.104","72.0878","50.145","52.07785","50","91.69416","61.12313","58.104","36.19","37.07","2.43",""
"OXM","Oxford Industries Inc","1327899","16.95","58.102","68.661","55.232","50.4134","0","0.12684","48.04921","58.102","98.78","102.39","3.65",""
"CODX","Co-Diagnostics Inc","6131076","82.05","58.095","65.2883","67.46","41.53535","85.194085","92.23687","63.20602","58.095","1.29","1.12","-13.18",""
"RTO","Rentokil Initial PLC","10789228","86.75","58.093","66.8924","59.327","48.05814","90.689405","100","50.75358","58.093","31.86","30.75","-3.48",""
"CRL","Charles River Laboratories","332827","46.2","58.087","74.1359","52.3","47.82557","39.529245","12.23812","41.33743","58.087","222.46","233.47","4.95",""
"TBLD","Thornburg Income Builder Opportunities Trust Common Stock","29081785","28.25","58.079","78.5497","43.653","52.03548","61.914855","99.87087","55.31857","58.079","16.45","16.31","-0.85",""
"WRB","W. R. Berkley Corp","327327","-57.3","58.079","77.219","43.364","53.65459","50","41.84814","45.72255","58.079","51.77","54.07","4.44",""
"RUN","Sunrun Inc","23512257","23.3","58.074","75.8208","50.783","47.61764","69.137185","95.4175","61.67007","58.074","18","17.86","-0.78",""
"HCXY","Hercules Capital Inc","119799","-0.85","58.073","68.8067","61.713","43.69849","23.647595","7.66362","40.06533","58.073","24.78","24.71","-0.28",""
"SLRC","SLR Investment Corp","11436426","9.05","58.065","74.3069","46.12","53.76792","50","84.5373","58.19805","58.065","15.86","15.91","0.32",""
