"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ESCA","Escalade Incorporated","21746574","-27.4","53.616","66.1949","45.812","48.8406","50","28.3768","37.4737","53.616","13.57","12.98","-4.35",""
"VREX","Varex Imaging Corp","47532597","70.35","53.601","52.5054","59.804","48.49372","0","0","53.55219","53.601","15.17","15.06","-0.73",""
"NMFC","New Mountain Finance Corporation","22062192","18.6","53.596","62.7788","48.062","49.94826","50","38.16996","38.58646","53.596","12.61","12.21","-3.17",""
"SCKT","Socket Mobile Inc","19622012","0.25","53.596","59.485","60.004","41.29983","100","99.82691","48.01356","53.596","1.17","1.16","-0.85",""
"KLIC","Kulicke and Soffa Industries Inc","6264294","100","53.594","63.7865","49.403","47.59202","28.260065","0.70957","50.59821","53.594","44.8","45.58","1.74",""
"FDUS","Fidus Investment Corp","203448964","-21.25","53.591","70.178","41.27","49.32545","62.83027","98.67995","46.06924","53.591","20.17","19.91","-1.29",""
"OMI","Owens & Minor Inc","154950043","38.4","53.584","66.005","44.26","50.4883","0","0","47.58415","53.584","17.35","16.7","-3.75",""
"WTRG","Essential Utilities Inc","203815","38.2","53.583","60.4239","49.164","51.16236","100","97.70109","62.7","53.583","36.83","37.13","0.81",""
"AHH","Armada Hflr Pr","53359562","48.65","53.582","64.3137","45.978","50.45479","92.30853","100","50.53794","53.582","10.84","11.04","1.85",""
"ALGN","Align Technology Inc","11225013","100","53.582","66.2558","44.614","49.87534","0","0","48.28609","53.582","252.64","256.01","1.33",""
"BLDE","Blade Air Mobility Inc","47893178","47","53.578","67.2896","46.701","46.74255","41.60464","43.00323","49.74817","53.578","2.93","2.93","0",""
"TDC","Teradata Corp","4765573","65.6","53.57","61.4126","47.437","51.85908","1.686145","0","49.29638","53.57","32","33.44","4.5",""
"CLF","Cleveland-Cliffs Inc","4564358","-3.75","53.541","61.5112","51.773","47.33974","0","0","39.9191","53.541","15.68","14.91","-4.91",""
"ETD","Ethan Allen Interiors Inc","3943887","66.2","53.533","65.8075","49.604","45.1865","7.17249","0","45.05503","53.533","27.52","27.44","-0.29",""
"SAT","SAT","142203243","-17.7","53.531","69.2008","43.749","47.64247","85.433145","62.0446","44.83003","53.531","24.2","23.95","-1.03",""
"SMRT","SmartRent Inc","12518825","100","53.522","64.9643","52.28","43.32299","50","13.72697","49.74959","53.522","2.31","2.4","3.9",""
"CFFI","C&F Financial Corporation","1218230","45.3","53.521","59.8854","51.792","48.88593","50","22.68762","49.75214","53.521","44.31","45.05","1.67",""
"SAFT","Safety Insurance Group Inc","455712","-5.35","53.516","63.5231","48.395","48.62971","33.332235","10.84757","45.00076","53.516","76.53","75.16","-1.79",""
"BRSH","Bruush Oral Care Inc.","887840","-248.4","53.509","53.4404","72.246","34.83912","100","100","82.74421","53.509","0.1","0.094","-6",""
"MGIC","Magic Software Enterprises Ltd","268161","35.35","53.501","60.9717","51.034","48.49864","38.64884","31.89112","51.22449","53.501","10.27","10.7","4.19",""
"EVRG","Evergy Inc. Common Stock","13785029","10.65","53.5","59.6072","50.852","50.04188","84.575825","98.72047","60.60123","53.5","52.51","52.74","0.44",""
"CNC","Centene Corp","54227","80.4","53.497","62.8462","47.94","49.70485","50","19.95548","47.0839","53.497","69.62","68.93","-0.99",""
"PLUR","Pluri Inc.","312984","100","53.493","69.0206","47.806","43.65213","50","6.0947","62.40964","53.493","5.58","5.45","-2.33",""
"MVBF","MVB Financial Corp","449136573","72.9","53.491","58.5891","55.541","46.34245","0","0","45.21366","53.491","17.51","18.51","5.71",""
"LUV","Southwest Airlines Company","46926","100","53.475","63.3468","48.375","48.70264","50","7.95186","49.5411","53.475","29.6","28.38","-4.12",""
"WEX","Wex Inc","221158","21.5","53.471","61.6514","45.458","53.30278","0","0","47.82625","53.471","179.79","169.47","-5.74",""
"NEWT","Newtek Business Services Corp","2319717","34.1","53.453","61.3162","50.826","48.21779","100","99.1025","47.37819","53.453","13.15","12.5","-4.94",""
"RDWR","Radware Ltd","1025188","59","53.444","63.1519","50.374","46.8066","88.96137","85.26647","46.59767","53.444","18.47","17.28","-6.44",""
"KEYS","Keysight Technologies Inc","97631987","75.3","53.439","59.6758","50.827","49.81523","0","8.21274","47.63001","53.439","134.47","135.98","1.12",""
"FUND","Sprott Focus Trust","922195","45.2","53.436","58.3938","50.271","51.64326","39.021395","48.88628","49.83311","53.436","7.74","7.35","-5.04",""
"EGAN","eGain Corporation","40773","100","53.434","62.9197","49.192","48.19118","33.711085","32.21597","48.7335","53.434","5.83","6.15","5.49",""
"AMPH","Amphastar P","313354","-9.6","53.432","67.0445","41.35","51.90244","50","5.15472","39.54051","53.432","40.26","40.49","0.57",""
"ACON","Aclarion Inc","358167","-61.05","53.43","48.18","74.957","37.15201","46.24128","0.33093","80.84164","53.43","0.291","0.3","3.09",""
"GPRK","GeoPark Ltd","42669880","9.55","53.43","65.0093","45.07","50.20941","51.54241","100","64.51401","53.43","10.24","10.2","-0.39",""
"PRME","Prime Medicine Inc. Common Stock","34770134","100","53.42","60.8655","52.692","46.70392","69.02517","65.679","53.89096","53.42","6.53","7.11","8.88",""
"CRI","Carters Inc","660773","61.65","53.414","58.3299","51.294","50.61838","23.630225","0","47.36728","53.414","66.58","64.05","-3.8",""
"GBAB","Guggenheim Taxable Municipal Managed Duration Trust","137165","17.25","53.408","66.283","45.907","48.03548","58.708605","39.70061","47.06009","53.408","16.23","16.18","-0.31",""
"KRNT","Kornit Digital Ltd","4875521","100","53.401","57.1465","55.515","47.54077","19.909275","0","46.56707","53.401","14.75","15.14","2.64",""
"GRX","Gabelli Healthcare & WellnessRx Trust","68149","31.5","53.399","63.8395","48.228","48.12811","50","34.79769","50.71716","53.399","9.9","9.51","-3.94",""
"SHO","Sunstone Hotel Investors Inc","12700246","63.85","53.396","65.6573","47.627","46.90318","22.1063","0","55.07004","53.396","9.91","9.96","0.5",""
"VSTM","Verastem Inc","1518418","100","53.396","65.197","50.709","44.28283","0","7.87304","28.02102","53.396","3.4","3.47","2.06",""
"IMAX","Imax Corp","1664335","19.65","53.391","63.2441","47.954","48.97462","35.29326","40.20215","51.04971","53.391","15.06","15.4","2.26",""
"HNNA","Hennessy Ad","74590","17.25","53.386","62.7452","49.438","47.97359","85.04253","94.94839","49.55512","53.386","7.57","7.11","-6.08",""
"BTZ","BlackRock Credit Allocation Income Trust","1292398","20.5","53.385","72.2928","40.018","47.84331","55.75601","60.90421","45.35002","53.385","10.71","10.64","-0.65",""
"IPWR","Ideal Power Inc","10335631","3.1","53.383","62.4707","52.839","44.8406","45.95735","0","52.51227","53.383","6.81","7.3","7.2",""
"CVS","CVS Health Corp","33542573","21.4","53.374","56.4001","53.622","50.09904","0","0","55.1041","53.374","61.53","60.22","-2.13",""
"OCSL","Oaktree Specialty Lending Corp","12224213","-7.6","53.361","62.7981","41.139","56.14486","32.82053","27.05443","55.42291","53.361","19.75","18.93","-4.15",""
"BNH","BNH","991624537","9.3","53.346","65.6497","43.964","50.42424","16.565055","0","45.11882","53.346","16.65","16.43","-1.32",""
"BLBX","Blackboxstocks Inc","1934513","-72.9","53.341","81.0875","31.815","47.12195","100","96.36057","51.02695","53.341","3.33","2.99","-10.21",""
"GRNT","Granite Ridge Resources Inc","26277","-24.4","53.336","62.562","45.979","51.46845","50","49.01989","46.89027","53.336","6.2","5.85","-5.65",""
"TSN","Tyson Foods Inc","50117511","0.05","53.336","63.075","45.8","51.13181","50","53.79682","48.91719","53.336","55.67","53.97","-3.05",""
"CVEO","Civeo Corp","3739671","77.05","53.332","67.9821","41.927","50.08721","45.45575","0.00384","53.77025","53.332","24.27","23.31","-3.96",""
"VALU","Value Line Inc","430234441","100","53.33","64.1903","48.132","47.66644","50","50.18651","47.18999","53.33","37.98","40.37","6.29",""
"BCAB","BioatlaInc","259679","100","53.323","63.3725","54.032","42.56516","11.992495","11.52596","54.16593","53.323","1.5","1.59","6",""
"MAYS","J W Mays Inc","1475573","50","53.317","64.4651","64.822","30.66342","24.2136","0","46.78285","53.317","43.25","43.25","0",""
"NXP","Nuveen Select Tax-Free Income Portfolio","7096","19.5","53.317","69.7505","38.854","51.34565","53.2103","37.57809","53.97853","53.317","14.4","14.46","0.42",""
"DAN","Dana Inc","66470537","71.9","53.315","59.9491","48.159","51.8374","96.709035","97.90213","57.23472","53.315","13.25","12.42","-6.26",""
"GXO","GXO Logistics Inc","13834535","69.25","53.305","62.8808","48.545","48.4878","62.53369","49.50395","48.76474","53.305","48.89","47.94","-1.94",""
"BHR","Braemar Hotel & Resorts Inc","51043354","100","53.284","66.8582","48.218","44.77458","80.2209","100","55.82113","53.284","2.82","2.93","3.9",""
"CHH","Choice Hotels International Inc","5043964","60.15","53.28","64.6505","41.802","53.38655","30.849985","2.24717","54.27896","53.28","113.36","115.34","1.75",""
"GTIM","Good Times Restaurants Inc","162243","-38","53.278","66.9128","47.539","45.38359","60.418165","61.83481","52.10733","53.278","2.49","2.52","1.2",""
"AVNS","Avanos Medical Inc","49242","62.2","53.277","59.8831","50.774","49.1727","91.30625","97.11371","56.29056","53.277","19.43","19.24","-0.98",""
"CMPS","Compass PathwaysPlc","4472241","51.8","53.277","63.4776","50.487","45.86647","17.180935","0","38.52348","53.277","6.94","6.66","-4.03",""
"OPRX","OPTIMIZERx Corp","26131194","100","53.275","65.2551","49.412","45.15694","59.71403","37.77745","44.7759","53.275","10.96","11","0.36",""
"XP","Xp Inc","198044627","-58.85","53.274","63.2632","47.541","49.01897","5.690305","0","45.91697","53.274","18.54","17.18","-7.34",""
"AKBA","Akebia Ther","1934293","65.4","53.273","80.1676","34.673","44.97758","0","0","37.20346","53.273","1.06","1.07","0.94",""
"DRH","Diamondrock Hospitality Company","356779","26.2","53.269","64.3313","47.877","47.59793","0","0","47.91104","53.269","8.16","8.21","0.61",""
"CZR","Caesars Entertainment Corporation","13589076","100","53.266","58.3307","52.103","49.36388","0.93397","0.08965","50.54613","53.266","35.87","36.03","0.45",""
"OFS","OFS Capital Corp","11170440","4.85","53.261","65.6591","42.582","51.54077","50","10.79324","43.25854","53.261","9.87","9.95","0.81",""
"CP","Canadian Pacific Railway Ltd","25676645","47.25","53.253","65.5519","43.593","50.61542","7.910815","0","49.6965","53.253","76.94","76.93","-0.01",""
"BLEU","Bleuacacia Ltd","33151","50","53.248","69.4928","52.116","38.13568","75.255065","68.10231","70.49681","53.248","10.91","10.75","-1.47",""
"HSON","Hudson Global Inc","390735","-54.6","53.24","56.1803","61.11","42.43043","47.234295","16.26568","55.89412","53.24","15.2","15.7","3.29",""
"REKR","Rekor Systems Inc","130868793","-13.7","53.24","69.2638","48.421","42.03597","10.542515","0","42.7111","53.24","1.56","1.46","-6.41",""
"GTLS","Chart Industries Inc","106001367","98.35","53.235","69.1693","40.098","50.43804","50","57.89388","54.80409","53.235","143.76","140.64","-2.17",""
"WU","Western Union Co","82843","26.1","53.233","63.0831","45.676","50.93865","33.851505","0.86003","51.96521","53.233","12.79","12.06","-5.71",""
"NMS","Nuveen Minnesota Quality Municipal Income","18135663","34.5","53.226","68.2329","43.33","48.1153","55.44328","34.39393","51.96286","53.226","11.09","11.34","2.25",""
"SBBA","SBBA","27504502","4.45","53.226","66.9272","45.7","47.05031","82.030385","89.86387","54.92167","53.226","25.34","25.08","-1.03",""
"MASS","908 Devices Inc","776381","100","53.223","63.0143","55.08","41.57477","50","29.05888","52.86127","53.223","6.11","5.81","-4.91",""
"FC","Franklin Covey Company","436593218","49.55","53.218","56.5852","55.853","47.21557","7.52335","5.65223","44.89274","53.218","35.45","34.47","-2.76",""
"STRO","Sutro Biopharma","158112","14.7","53.21","64.9414","50.42","44.27002","73.97846","18.4418","49.33686","53.21","3.67","3.46","-5.72",""
"RDCM","Radcom Ltd","57208583","51.2","53.205","66.1049","51.336","42.17393","47.062","3.38738","40.01094","53.205","9.4","9.05","-3.72",""
"ACAD","ACADIA Pharmaceuticals Inc","101463122","44.5","53.203","58.2275","57.148","44.23257","41.744135","0","36.34923","53.203","14.79","14.91","0.81",""
"TRP","TC Energy Corp","21556608","98.15","53.2","64.8947","41.754","52.95097","50","63.87313","49.8035","53.2","39.4","38.75","-1.65",""
"SNDR","Schneider National Inc","29837757","43.3","53.198","57.8935","52.699","49.00025","50","59.23552","57.04662","53.198","22.28","21.62","-2.96",""
"ACN","Accenture plc","40307806","33.35","53.197","62.5893","45.663","51.33974","50","0","43.17843","53.197","287.38","286.71","-0.23",""
"ENPH","Enphase Energy Inc","2351394","76.25","53.191","61.7832","49.104","48.68588","85.437485","78.64545","51.07325","53.191","123.23","124.61","1.12",""
"FRME","First Merchants Corporation","245729","93.75","53.191","61.2447","51.345","46.983","18.65982","41.1601","48.43759","53.191","31.41","31.04","-1.18",""
"UA","Under Armour Inc C","10156142","-9.6","53.187","61.4302","49.642","48.4878","50","5.77188","45.09511","53.187","6.68","6.53","-2.25",""
"OZK","Bank Ozk","80347","100","53.176","64.3004","46.688","48.53905","32.434815","44.35246","47.55967","53.176","38","37.85","-0.39",""
"QTRX","Quanterix Corp","1247737","-59.4","53.166","62.8655","47.745","48.88889","40.335015","0","47.42441","53.166","16.74","13.32","-20.43",""
"CLPS","CLPS Inc","1098322727","85.7","53.161","63.4929","56.247","39.74407","22.15558","0","54.39717","53.161","0.91","0.95","4.4",""
"CBRG","Chain Bridge I","15536394","50","53.144","70.8617","46.926","41.64372","50","85.40024","31.60912","53.144","11.28","11.28","0",""
"KOS","Kosmos Energy Ltd","233776848","30.75","53.144","58.8858","51.711","48.83469","35.99607","40.45199","55.03054","53.144","5.57","5.21","-6.46",""
"FATE","Fate Therapeutics Inc","139300","100","53.142","62.4328","54.913","42.0813","12.640095","0","47.39896","53.142","3.58","3.61","0.84",""
"DAO","Youdao Inc","163416370","-102.9","53.131","63.5916","48.021","47.78123","35.529605","0.21379","43.34995","53.131","3.73","3.71","-0.54",""
"EE","Excelerate Energy Inc","14690832","76.45","53.131","61.5652","53.423","44.40503","86.01845","100","57.36118","53.131","17.14","17.18","0.23",""
"USCB","US Century Bank","100561","11.85","53.128","71.1373","43.429","44.81695","100","100","42.6089","53.128","12.05","12.09","0.33",""
"SLS","Sellas Life Sciences Group Inc","104956","89.75","53.116","72.7507","42.539","44.05913","64.45783","100","66.13532","53.116","1.36","1.5","10.29",""
"RGF","Real Good Food Company Inc","5168314","-19.95","53.115","53.5687","68.17","37.60729","80.85451","74.19621","56.12296","53.115","0.695","0.608","-12.52",""
"LNT","Alliant Energy Corp","138642981","1.25","53.09","62.3455","48.101","48.82385","88.93462","97.42173","59.82635","53.09","50.09","49.84","-0.5",""
"FIGS","Figs Inc","13257157","80.35","53.081","58.5371","54.883","45.82409","69.783385","85.42106","48.23829","53.081","5.39","4.89","-9.28",""
"KIDS","Orthopediatrics Corp","981731","100","53.07","59.5023","51.178","48.53018","80.64705","96.96178","58.67774","53.07","29.66","29.3","-1.21",""
"SWSS","Springwater Special Situations Corp","212075543","-304.8","53.068","64.8368","51.364","43.00172","50","53.16228","81.74959","53.068","11","10.15","-7.73",""
"OXY","Occidental Petroleum Corporation","39101469","43.35","53.064","63.2062","46.818","49.16876","37.84191","5.0066","58.52599","53.064","60.01","59.84","-0.28",""
"MICS","The Singing Machine Company Inc. Common Stock","85340465","-107.4","53.058","70.012","48.103","41.05815","90.85795","98.64614","19.15043","53.058","1.84","1.24","-32.61",""
"STKL","SunOpta Inc.","7389914","23.15","53.056","63.1658","49.925","46.07637","5.080625","0","48.55602","53.056","5.68","5.46","-3.87",""
"ADVM","Adverum Biotechnologies Inc","19533","100","53.049","67.4328","47.729","43.98423","26.701685","0","37.26056","53.049","7.34","7.62","3.81",""
"MITK","Mitek Systems Inc","2251155","81.05","53.047","68.4403","43.787","46.915","45.91726","38.3954","51.45772","53.047","12.13","10.88","-10.31",""
"AFGB","American Financial Group Inc","1529692","14.7","53.042","63.8538","46.237","49.03638","31.07675","0","53.88587","53.042","23.45","23.09","-1.54",""
"WEST","Westrock Coffee Company","291311160","27.8","53.037","64.017","49.236","45.85661","83.21055","86.05939","50.38005","53.037","10.31","9.9","-3.98",""
"KNX","Knight Transportation Inc","217206036","42","53.036","57.5312","54.187","47.39","46.023545","0","51.26554","53.036","47.55","46.76","-1.66",""
"AC","Associated Capital Group Inc","16318650","34.8","53.016","60.5437","48.34","50.16481","92.35074","91.56675","51.25386","53.016","33.88","33.78","-0.3",""
"VERB","VERB TECHNOLOGY COMPANY INC","92712310","-191.55","53.004","70.4941","52.82","35.69648","42.69558","0.17303","65.75502","53.004","0.139","0.122","-12.23",""
"GLTO","GalectoInc","21880789","100","53.002","60.3193","53.46","45.2269","21.02189","0","51.82613","53.002","0.526","0.53","0.76",""
