"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"DATS","DatChat Inc","32626538","100","64.127","71.3983","76.975","44.00887","19.10678","44.25614","84.743","64.127","1.96","1.55","-20.92",""
"RCKY","Rocky Brands Inc","695073982","53.5","64.127","86.6469","60.197","45.53831","50","95.35971","65.46842","64.127","34.22","34.66","1.29",""
"FSTR","LB Foster Company","32343781","5.4","64.115","84.7634","55.743","51.83838","0","0.26964","57.68032","64.115","22.2","22.46","1.17",""
"GRC","Gorman-Rupp Company","3007399","59.2","64.114","82.8532","58.95","50.53856","82.334115","100","58.51414","64.114","40","39.58","-1.05",""
"INSW","International Seaways Inc","1632182970","0.3","64.111","85.1918","53.053","54.0882","50","53.44449","52.33354","64.111","56.18","56.17","-0.02",""
"FSCO","First Security Corp","36185152","10.1","64.109","87.6906","53.255","51.38107","61.631025","98.55137","46.74833","64.109","6.53","6.17","-5.51",""
"TRVN","Trevena Inc","19265496","84.7","64.098","61.2399","86.623","44.43163","5.29036","0","22.67012","64.098","0.239","0.238","-0.42",""
"BKU","BankUnited Inc","397573","-22","64.084","87.6578","55.605","48.99039","71.235785","97.55058","61.43101","64.084","32.31","36.86","14.08",""
"TFII","TFI International Inc","179526659","36.3","64.072","83.5107","55.901","52.80414","60.911845","73.16026","50.41971","64.072","152.45","153.61","0.76",""
"ALNY","Alnylam Pharmaceuticals Inc","124330078","-26.3","64.071","85.3971","57.659","49.15595","100","99.99557","67.5657","64.071","259.74","237.83","-8.44",""
"ARHS","Arhaus Inc","3670359","49.3","64.054","85.3928","53.761","53.00813","79.20007","85.31903","55.9672","64.054","16.34","15.75","-3.61",""
"LIFW","MSP Recovery Inc.","11822","-43.05","64.041","67.8331","93.016","31.27273","3.36092","0","72.97224","64.041","0.441","0.5","13.38",""
"HOLI","Hollysys Automation Technologies Ltd","12670565","-5.15","64.037","91.8711","51.38","48.86031","50","50.33265","55.04091","64.037","25.35","26.42","4.22",""
"SKT","Tanger Factory Outlet Centers Inc","149510081","5.5","64.036","87.9268","55.212","48.96871","22.229745","14.94944","48.41398","64.036","27.62","28.24","2.24",""
"BNRE","Brookfield Reinsurance Ltd","1858258","61.9","64.033","86.8496","51.355","53.89308","50","78.84845","52.66336","64.033","45.96","46","0.09",""
"AJG","Arthur J Gallagher & Co","247401569","1.4","64.02","87.2764","48.449","56.33407","88.214915","100","60.7614","64.02","271.54","270.27","-0.47",""
"GLBS","Globus Maritime Ltd","16977884","73.75","64.02","78.6065","72.986","40.46612","37.59417","4.00108","36.56108","64.02","1.73","1.75","1.16",""
"RENE","Cartesian Growth Corporation II Class A Ordinary Shares","1562994","0.35","64.01","99.8","54.276","37.95358","50.01298","100","86.31894","64.01","11.32","11.32","0",""
"EML","Eastern Co","29958","-3.1","64.006","79.279","64.792","47.9458","29.444905","7.04524","59.59862","64.006","28.99","27.45","-5.31",""
"KBNT","KubientInc","364454","100","64.004","99.8","66.218","25.9948","43.042915","0","74.90513","64.004","0.0001","0.0001","0",""
"PSFE","Paysafe Ltd","27581","-15.7","63.99","89.0511","53.417","49.50086","75.809335","100","62.46757","63.99","19.05","20.5","7.61",""
"CPRT","Copart Inc","1047166","42.95","63.98","85.9461","50.755","55.24021","30.31072","17.67634","42.28678","63.98","55.47","51.71","-6.78",""
"HSTO","Histogen Inc","31037234","-308.25","63.979","73.9025","86.826","31.20902","57.547975","7.34607","71.88107","63.979","0.21","0.22","4.76",""
"FLJ","FLJ Group Ltd","7132547","100","63.977","70.4482","80.339","41.14314","77.970725","99.97897","75.1688","63.977","1.11","1.06","-4.5",""
"SCCO","Southern Copper Corporation","134467413","63.75","63.963","84.8064","56.51","50.57403","32.88599","7.34425","53.66227","63.963","113.91","104.3","-8.44",""
"BZH","Beazer Homes USA Inc","6668423","54.45","63.959","86.3597","55.839","49.67923","50","52.9951","46.87615","63.959","31.12","31.68","1.8",""
"GPCR","Structure Therapeutics Inc. American Depositary Shares","51513927","100","63.956","74.0577","67.685","50.12501","78.383415","80.25911","55.17125","63.956","43.95","37.44","-14.81",""
"GD","General Dynamics Corporation","4094078","16.9","63.954","90.2578","49.657","51.9458","47.9514","42.87155","56.19038","63.954","285.51","288.22","0.95",""
"CXW","CoreCivic Inc","1722841","-16.45","63.951","76.0493","64.602","51.20276","0","4.79132","49.21899","63.951","14.43","14.44","0.07",""
"HTFB","Horizon Technology Finance Corporation","1310235","-33.7","63.951","69.9566","80.85","41.04515","69.35803","75.16361","45.03614","63.951","24.1","24.4","1.24",""
"KTF","DWS Municipal Income Trust","44364","22.35","63.933","87.2755","54.391","50.13353","73.54932","100","55.96579","63.933","9.65","9.55","-1.04",""
"GATX","GATX Corporation","260208","45.4","63.916","86.7865","51.314","53.6477","68.60668","92.04127","61.11574","63.916","145.01","143.26","-1.21",""
"SNEX","Stonex Group Inc","51331","14.15","63.915","83.8444","53.686","54.21532","50","96.8782","54.5356","63.915","79.1","79.14","0.05",""
"PR","Permian Resources Corporation","32116598","10.5","63.904","85.8754","52.147","53.68909","33.09435","6.68124","51.49147","63.904","16.46","16.09","-2.25",""
"AIZ","Assurant Inc","52455761","-0.05","63.888","85.1541","51.514","54.99581","12.126775","1.30728","52.37541","63.888","168.73","169.79","0.63",""
"MLKN","MillerKnoll Inc","295051","-21.05","63.886","79.2863","59.834","52.53806","50","44.04336","65.5452","63.886","27.43","28.54","4.05",""
"EXK","Endeavour Silver Corp.","33237523","100","63.879","91.2792","57.078","43.27864","60.28623","100","61.20281","63.879","4.73","4.56","-3.59",""
"CYTK","Cytokinetics Inc","32889513","33.5","63.878","82.7229","60.756","48.15472","22.761105","0.1438","55.44599","63.878","56.1","56.41","0.55",""
"FIS","Fidelity National Information Services Inc","105832916","19.6","63.878","86.1046","55.283","50.24686","68.96171","98.32326","49.14855","63.878","76.81","75.25","-2.03",""
"BCC","Boise Cascad Llc","2364303666","49.9","63.876","85.015","52.985","53.62897","18.969995","3.57744","47.83287","63.876","125.91","130.84","3.92",""
"NUZE","Nuzee Inc","2251991","100","63.87","51.9155","97.743","41.95037","50","11.60654","71.36739","63.87","1.553","1.139","-26.66",""
"BLND","Blend Labs Inc","4655145","39.45","63.865","93.4696","51.632","46.49322","36.322425","30.11811","43.05214","63.865","2.8","3.12","11.43",""
"PYXS","Pyxis Oncology Inc","7661733","44.4","63.86","84.9537","63.75","42.87756","1.75475","0","52.39857","63.86","3.18","3.48","9.43",""
"TTEK","Tetra Tech Inc","724628","43.85","63.852","85.323","52.111","54.1217","50","72.97076","50.93133","63.852","202.64","201.98","-0.33",""
"AIP","Arteris Inc","47236189","75.55","63.848","83.1264","62.748","45.67036","55.959955","76.10159","56.52248","63.848","8.32","8.06","-3.13",""
"CMCM","Cheetah Mobile Inc","3651375","15.75","63.846","79.252","63.038","49.24858","50","55.67757","65.22633","63.846","4.25","3.63","-14.59",""
"TTD","Trade Desk Inc","173121801","95.7","63.846","84.728","54.161","52.64844","76.857025","100","52.71866","63.846","99.8","96.01","-3.8",""
"NCNO","nCino Inc","71449738","-2.5","63.827","75.8033","65.056","50.62035","72.30545","65.88543","50.18088","63.827","31.23","31.98","2.4",""
"WORX","Scworx Corp","77300592","84.25","63.81","61.3392","92.169","37.92166","24.82241","0","72.45354","63.81","1.5","1.22","-18.67",""
"BTCS","BTCS Inc","4660918","-4","63.809","83.14","65.406","42.88248","24.880145","23.48995","52.1871","63.809","1.53","1.67","9.15",""
"WLFC","Willis Lease Finance Corporation","7146","-1.15","63.799","94.6378","46.073","50.68736","61.194905","100","63.78729","63.799","72.78","74.37","2.18",""
"SITC","Site Centers Corp","15781772","2.1","63.796","85.3713","54.613","51.40379","100","100","52.18656","63.796","15.35","15.5","0.98",""
"AMAT","Applied Materials Inc","60984873","100","63.788","87.5488","51.65","52.16654","100","96.93949","48.22297","63.788","244.52","210.26","-14.01",""
"GLSI","Greenwich LifesciencesInc","10915499","100","63.786","80.5527","63.987","46.81941","74.530435","92.07004","63.32851","63.786","15.63","14.83","-5.12",""
"FIX","Comfort Systems USA Inc","356185","100","63.784","94.5764","43.014","53.763","25.320705","18.94627","41","63.784","323.04","304.28","-5.81",""
"TLIS","Talis Biomedical Corp","69695","-12.6","63.783","77.2556","66.498","47.59596","22.46466","15.45717","52.31271","63.783","8.44","8.74","3.55",""
"BBIO","BridgeBio Pharma Inc","44921","100","63.779","83.0222","58.102","50.21138","32.222515","14.95789","45.36763","63.779","27.2","26.19","-3.71",""
"BUSE","First Busey Corp","992919766","9.65","63.777","83.8256","59.004","48.5016","81.812015","81.03084","60.81071","63.777","25.71","26.99","4.98",""
"CFG","Citizens Financial Group Inc","193889831","-21.7","63.772","85.521","55.075","50.7189","72.335175","86.18879","56.18686","63.772","38.8","41","5.67",""
"QUAD","Quad Graphics Inc","12531968","-9.9","63.755","82.8457","58.015","50.40552","100","99.57739","61.6802","63.755","5.94","6.08","2.36",""
"CWST","Casella Waste Systems Inc","28325057","29.4","63.735","88.7701","49.73","52.70559","78.29259","98.23951","58.06588","63.735","103.36","106.19","2.74",""
"SMX","SMX (Security Matters) Public Limited Company Class A Ordinary Shares","154445726","100","63.729","99.8","62.779","28.60872","87.515825","98.33613","81.35924","63.729","6.47","6.23","-3.71",""
"PHIO","Phio Pharmaceuticals Corp","569050","-31.15","63.728","52.8147","95.562","42.8066","28.116215","0.68417","63.63362","63.728","5.12","4.5","-12.11",""
"CDLX","Cardlytics Inc","6479454","100","63.717","79.7051","65.219","46.22616","27.625845","0","55.89002","63.717","8.03","8.45","5.23",""
"ALTR","Altair Engineering Inc","344478","100","63.699","84.9462","55.293","50.85785","100","99.01042","48.26829","63.699","97.34","89.73","-7.82",""
"CDXC","Chromadex Corp","764751","-10.1","63.699","82.8878","63.321","44.8879","25.81906","0","58.23509","63.699","2.74","2.78","1.46",""
"PTC","PTC Inc","6751261","39.55","63.697","82.2515","54.286","54.55235","50","38.02717","50.23141","63.697","183.21","175.92","-3.98",""
"WSFS","WSFS Financial Corporation","22684055","16.6","63.674","88.2923","53.803","48.92634","77.1971","93.77867","58.10013","63.674","50.22","54.82","9.16",""
"PG","Procter & Gamble Company","3578786","8.05","63.664","82.1912","54.521","54.27839","52.66703","97.81337","57.51153","63.664","166.47","167.96","0.9",""
"AVB","AvalonBay Communities Inc","8281791","6.75","63.66","84.9652","53.679","52.33506","64.43026","100","60.1061","63.66","203.08","207.37","2.11",""
"ZKIN","ZK International Group Co Ltd","29174052","-104.1","63.66","72.5588","73.627","44.79527","1.706595","0.85019","83.21807","63.66","0.502","0.62","23.51",""
"VPV","Invesco Pennsylvania Value Municipal Income Trust","371644443","17.85","63.658","82.4676","61.087","47.41858","100","100","62.3959","63.658","10.95","10.78","-1.55",""
"ANAB","AnaptysBio Inc","291915876","22.1","63.652","86.8247","53.799","50.33259","65.38833","99.5204","52.34077","63.652","30.26","33.7","11.37",""
"PSX","Phillips 66","691111","7.7","63.643","80.9914","55.285","54.65287","50","0","53.97743","63.643","139.07","138.47","-0.43",""
"BLK","BlackRock Inc","505652","30.95","63.64","83.9576","54.529","52.4336","63.39572","80.28394","40.94726","63.64","829.98","830.7","0.09",""
"ACXP","Acurx Pharmaceuticals LLC","60648","-33.65","63.636","71.9728","74.531","44.40305","51.596835","83.72834","51.9445","63.636","2.47","2.43","-1.62",""
"CMI","Cummins Inc","3934649","37.1","63.634","82.8978","54.566","53.43779","30.910555","19.083","52.86361","63.634","285.91","291.15","1.83",""
"DFH","Dream Finders HomesInc","2073316","28.2","63.625","84.0259","52.9","53.95023","46.74934","4.55674","45.46197","63.625","28.2","30.99","9.89",""
"VTEX","VTEX","93130035","50.65","63.625","80.2526","63.853","46.77014","50","7.52895","43.47306","63.625","7.22","6.71","-7.06",""
"CMTL","Comtech Telecommunications Corp","3038628","100","63.624","58.2757","88.559","44.03745","80.28025","92.5609","78.46005","63.624","3.35","2.9","-13.43",""
"CTV","Innovid Corp.","2910728","-56.25","63.623","78.5703","68.526","43.77137","19.32352","0","68.26138","63.623","1.74","1.84","5.75",""
"CWBR","CohBar Inc","162626312","-529.5","63.61","62.3712","93.131","35.32674","0.674555","0","66.00768","63.61","0.2","0.241","20.5",""
"SNV","Synovus Financial Corp","37663477","-4.3","63.601","86.1418","54.811","49.8507","71.752695","82.76762","53.00441","63.601","43","45.09","4.86",""
"FA","First Advantage Corp","305009","9.1","63.593","78.1131","62.559","50.10692","44.243555","51.25755","54.86521","63.593","15.97","16.58","3.82",""
"ATNF","180 Life Sciences Corp","4105568","38","63.59","53.4936","96.096","41.18157","50","41.60897","81.37662","63.59","2.07","2.14","3.38",""
"GBLI","Global Indemnity PLC","7709673","35.2","63.588","70.7723","73.726","46.26637","46.579365","12.39517","39.2635","63.588","30.65","31.5","2.77",""
"FULC","Fulcrum Therapeutics Inc","248378927","74.5","63.587","84.8492","57.909","48.00394","34.90996","24.74466","36.52844","63.587","8.11","8","-1.36",""
"TRMK","Trustmark Corporation","100809","9.45","63.584","89.5412","53.497","47.71323","50","92.04362","56.97247","63.584","31.99","33.76","5.53",""
"UMBF","UMB Financial Corporation","1261687","32.1","63.577","86.1002","54.385","50.24489","69.39097","79.56428","53.87824","63.577","91.06","94.71","4.01",""
"ESE","ESCO Technologies Inc","176479346","38.65","63.576","79.8697","57.109","53.75018","50","81.01529","64.95682","63.576","117.68","117.92","0.2",""
"EVTV","Envirotech Vehicles Inc","1703303","100","63.559","72.332","74.747","43.59793","23.98537","2.88402","64.41137","63.559","1.76","1.785","1.42",""
"INVA","Innoviva Inc","53003345","24.3","63.558","92.2781","47.399","50.9968","68.865015","100","55.70918","63.558","16.8","17.19","2.32",""
"BIMI","Bimi International Medical Inc","527194","22.55","63.533","74.3929","73.202","43.00468","68.78559","93.5609","66.77175","63.533","1.33","1.35","1.5",""
"CDNA","Caredx Inc","1559","61.1","63.525","88.6922","52.194","49.69007","70.10945","100","65.95966","63.525","16.05","18.09","12.71",""
"RXT","Rackspace TechnologyInc","102553","36.75","63.515","79.9374","63.208","47.39887","100","100","52.99143","63.515","2.47","2.49","0.81",""
"MCVT","Mill City Ventures III Ltd","268109","-1.45","63.511","74.4806","70.838","45.21512","100","95.49282","66.68013","63.511","2.78","2.83","1.8",""
"AQST","Aquestive Therapeutics Inc","1126292","-9.85","63.509","89.4151","53.847","47.26583","29.106025","1.94348","47.97865","63.509","2.7","3.2","18.52",""
"IT","Gartner Inc","5954718","58.4","63.507","83.3134","51.077","56.1291","51.2857","57.75378","50.22893","63.507","455.38","458.55","0.7",""
"AVNT","Avient Corp","12291512","44.25","63.502","80.0326","57.63","52.84454","50","46.46354","64.41633","63.502","44.06","44.51","1.02",""
"ALLT","Allot Communications Ltd","25662155","3.85","63.499","79.354","64.397","46.74649","91.95669","92.21038","47.62701","63.499","2.66","3.05","14.66",""
"HALL","Hallmark Financial Services Inc","130543140","100","63.492","99.8","47.344","43.33098","75.44209","0","31.01353","63.492","0.0026","0.0026","0",""
"SFIX","Stitch Fix","867624","100","63.492","79.1073","63.267","48.1015","100","100","68.79414","63.492","4.82","4.23","-12.24",""
"BIB","ProShares Ultra Nasdaq Biotechnology","723304","26.4","63.476","80.0467","58.771","51.61173","85.6491","100","46.7596","63.476","66.2","65.21","-1.5",""
"CNXN","PC Connection Inc","5506207","50.7","63.476","82.828","57.047","50.55432","42.01118","31.05308","55.59197","63.476","64.36","64.81","0.7",""
"NHTC","Natural Health Trend","27080249","27.85","63.466","82.7677","53.811","53.81818","56.546005","79.04745","62.00571","63.466","7","7.03","0.43",""
"WD","Walker & Dunlop Inc","419197","22.25","63.454","85.4913","55.685","49.18551","62.03581","82.81967","53.61779","63.454","99.88","107.17","7.3",""
"FBIZ","First Business Financial Services","41428","-2.2","63.451","82.9907","59.552","47.81178","90.859705","87.74981","59.58806","63.451","38.73","40.71","5.11",""
"FHTX","Foghorn TherapeuticsInc","2642834","33.05","63.451","75.5668","66.168","48.61887","24.7959","26.72487","51.97964","63.451","6.25","5.9","-5.6",""
"OCUL","Ocular Therapeutix Inc","43608822","42.7","63.45","87.4238","56.233","46.69229","69.252075","60.83542","48.69792","63.45","8.16","7.85","-3.8",""
"CVCO","Cavco Industries Inc","513085662","61","63.449","86.3914","52.333","51.62355","21.638045","32.34542","52.44135","63.449","372.87","391.3","4.94",""
"AGO","Assured Guaranty Ltd","3460444","11.95","63.446","87.132","50.54","52.66617","50","38.91785","42.64071","63.446","80.55","79.47","-1.34",""
