"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"APLD","Applied Blockchain Inc","820","100","62.535","83.5512","55.357","48.69771","98.851825","94.27255","58.23455","62.535","4.4","5.52","25.45",""
"BSTZ","BlackRock Science and Technology Trust II","3615731","38.75","62.531","80.4179","55.999","51.17517","83.22439","95.6931","57.84825","62.531","19.51","19.57","0.31",""
"ECOR","Electrocore LLC","22368697","25.1","62.521","78.6227","59.368","49.5728","77.346375","90.63726","47.60363","62.521","6.19","6.28","1.45",""
"AI","C3 Ai Inc","28485482","-58.4","62.503","80.7696","59.365","47.37324","79.51032","79.45715","54.1584","62.503","30","27.21","-9.3",""
"IFRX","InflaRx N.V.","24769526","-44.2","62.494","63.9355","85.263","38.28431","69.642015","53.15159","50.82035","62.494","1.48","1.54","4.05",""
"PTPI","Petros Pharmaceuticals Inc","19356569","69.35","62.492","60.369","88.107","38.99877","40.793075","0","62.85052","62.492","0.437","0.408","-6.64",""
"IAG","IAMGold Corporation","5370762","76.95","62.481","85.8399","54.352","47.25006","50","92.66741","63.20807","62.481","3.63","3.7","1.93",""
"TXT","Textron Inc","423660","41.6","62.476","78.3097","54.83","54.28726","39.801345","0","64.18957","62.476","85.15","86.74","1.87",""
"SANM","Sanmina Corporation","163779","67.85","62.475","77.4773","56.708","53.23873","85.089155","100","48.52469","62.475","66.95","67.04","0.13",""
"BURL","Burlington Stores Inc","22456103","-96.6","62.467","91.464","46.461","49.47524","75.522005","79.56573","50.27359","62.467","228.83","239.98","4.87",""
"TAL","TAL Education Group","17293852","2.3","62.457","82.4539","57.556","47.3624","50","24.87592","43.94502","62.457","11.14","10.22","-8.26",""
"BSGM","Biosig Technologies Inc","13025853","-622.2","62.45","62.3033","81.188","43.85908","50","64.38645","81.28244","62.45","0.39","0.358","-8.21",""
"SFIX","Stitch Fix","519","100","62.446","76.8209","62.819","47.69746","85.442535","88.33689","60.17778","62.446","3.47","3.92","12.97",""
"GBX","Greenbrier Companies Inc","130935813","17.2","62.442","84.5141","54.031","48.7795","33.676005","61.21572","51.03454","62.442","49.23","50.29","2.15",""
"DFS","Discover Financial Services","2704063","55.6","62.44","78.0805","54.739","54.50111","32.07362","35.92791","60.04765","62.44","121.51","126.97","4.49",""
"FHTX","Foghorn TherapeuticsInc","6643","100","62.436","72.4061","66.655","48.24735","21.11771","1.91798","58.83577","62.436","5.6","5.3","-5.36",""
"KRUS","Kura Sushi USA Inc","128986","75.05","62.419","76.2011","60.178","50.87756","14.66397","7.80885","44.11294","62.419","82.47","88.03","6.74",""
"NPO","Enpro Industries","5206782","100","62.415","77.0479","57.636","52.56073","8.931645","0","49.00776","62.415","147.01","144.87","-1.46",""
"SVRA","Savara Inc","4437339","37.5","62.415","81.0137","58.108","48.1222","0","1.47997","45.21978","62.415","4","3.88","-3",""
"AX","Axos Financial Inc","6851437","100","62.394","82.555","57.881","46.74649","88.489495","82.47085","53.27016","62.394","52.67","53.66","1.88",""
"KMI","Kinder Morgan Inc","40656","47.9","62.394","83.4646","52.549","51.16728","85.96187","100","61.47575","62.394","19.66","19.71","0.25",""
"XOMA","XOMA Corp","119186173","-19.65","62.384","81.8106","58.312","47.02932","28.50101","33.27449","63.48922","62.384","26.35","24.45","-7.21",""
"FNGR","FingerMotion Inc","2353738","66.6","62.376","75.87","63.667","47.59202","50","76.14474","50.19956","62.376","2.75","2.79","1.45",""
"FOR","Forestar Group Inc","349557","62.1","62.369","87.109","48.306","51.69254","50","0","47.50194","62.369","31.88","32.47","1.85",""
"TRNS","Transcat Inc","403178","100","62.367","83.301","51.566","52.23257","100","100","51.16991","62.367","121.75","119.58","-1.78",""
"ACA","Arcosa Inc","9932964","55.3","62.354","81.9507","53.081","52.03153","90.353655","99.97826","54.53735","62.354","83.31","83.85","0.65",""
"ORI","Old Republic International Corp","172441939","-8.05","62.353","79.5716","51.393","56.09559","68.17624","88.98699","58.62043","62.353","29.54","30.76","4.13",""
"VEL","Velocity FinancialLlc","212890636","57.7","62.349","89.4036","47.463","50.18182","88.05892","100","59.10373","62.349","18.19","18.31","0.66",""
"CNO","CNO Financial Group Inc","10022941","50.3","62.338","80.2959","53.899","52.81991","97.605","94.81162","49.67841","62.338","26.49","27.56","4.04",""
"MAS","Masco Corporation","3185768","76.65","62.335","82.3029","52.335","52.36856","25.944","0","44.4453","62.335","69.53","67.84","-2.43",""
"IDAI","Trust Stamp Inc","64932","100","62.328","54.2122","92.261","40.50949","12.88834","0","61.47697","62.328","0.519","0.498","-4.05",""
"HSTM","HealthStream Inc","3428697","13.35","62.326","81.7414","55.095","50.1424","100","100","56.53244","62.326","27.63","27.7","0.25",""
"KNSA","Kiniksa Pharmaceuticals Ltd","380120487","66.6","62.315","79.922","58.836","48.18724","63.4134","67.97819","47.71792","62.315","18.57","18.61","0.22",""
"EAST","Eastside Distilling Inc","111684","-320.5","62.314","62.7431","81.703","42.49618","63.604515","53.0287","72.03813","62.314","0.93","1.09","17.2",""
"ARIS","Aris Water Solutions Inc","16869561","86.4","62.294","84.023","53.005","49.85464","50.02083","92.18632","61.20564","62.294","14.3","14.56","1.82",""
"RPHM","Reneo Pharmaceuticals Inc","328719","18.9","62.288","65.9991","73.369","47.49446","5.01649","58.49714","36.13578","62.288","1.67","1.62","-2.99",""
"LCUT","Lifetime Brands Inc","110211386","-4.2","62.287","80.1233","59.589","47.14856","82.35792","75.42924","60.58029","62.287","9.62","8.92","-7.28",""
"MIND","Mind Technology Inc","315160","100","62.268","59.9338","81.318","45.55231","50","15.38542","56.61584","62.268","4.5","4.27","-5.11",""
"CYCC","Cyclacel Pharmaceuticals Inc","510743634","36.3","62.267","57.7545","92.64","36.40798","59.279435","30.64326","83.20804","62.267","1.7","1.75","2.94",""
"JNPR","Juniper Networks Inc","264326","1.05","62.259","85.696","51.485","49.59744","13.066095","0.49323","38.87676","62.259","35.5","35.69","0.54",""
"CYTH","Cyclo Therapeutics Inc","18635297","-30.8","62.258","75.0049","68.117","43.65213","50","0.37068","63.73737","62.258","1.28","1.3","1.56",""
"MEC","Mayville Engineering Co Inc","7663773","36.1","62.251","82.8497","49.377","54.52575","96.266875","100","52.20686","62.251","16.63","15.76","-5.23",""
"AIR","AAR Corp","19323018","81.05","62.23","83.2975","50.358","53.03474","81.305835","99.04533","59.53415","62.23","66.85","70.99","6.19",""
"ETON","Eton Pharmaceuticals Inc","37839176","-63.35","62.228","69.6198","72.521","44.54201","50","11.0166","39.90783","62.228","3.58","3.34","-6.7",""
"RTX","Raytheon Technologies Corp","151463","20.9","62.215","81.2459","55.208","50.19069","50","100","59.24703","62.215","104.59","105.61","0.98",""
"SE","Sea Ltd","17915683","83.15","62.207","80.599","52.102","53.92067","92.0017","100","69.12564","62.207","73.85","75.42","2.13",""
"EVCM","EverCommerce Inc","730800","31.3","62.204","69.9148","64.44","52.25622","86.75011","99.76061","61.15708","62.204","9.51","10.02","5.36",""
"EMR","Emerson Electric Company","37340101","62.1","62.191","81.9809","52.912","51.67874","49.057335","47.84187","55.52891","62.191","107.36","108.41","0.98",""
"CIA","Citizens Inc","109345","-29.5","62.189","76.1809","59.24","51.1456","100","100","57.14561","62.189","2.88","3.13","8.68",""
"IOT","Samsara Inc","107640927","100","62.182","82.4425","54.885","49.21705","71.31054","45.62784","45.92535","62.182","28.46","29.32","3.02",""
"TRV","The Travelers Companies Inc","5473417","-13.25","62.18","78.0891","53.593","54.85883","24.252885","0","54.42807","62.18","204.18","209.8","2.75",""
"FEIM","Frequency Electronics Inc","30085","58.45","62.179","81.6618","60.168","44.70678","18.587215","0","46.99281","62.179","9.15","9.13","-0.22",""
"GALT","Galectin Therapeutics Inc","3050390","49.6","62.167","80.5323","61.86","44.10742","50","35.48497","48.98935","62.167","2.66","2.34","-12.03",""
"FA","First Advantage Corp","42774494","48.7","62.165","76.4102","60.69","49.39542","62.82612","95.77336","51.60444","62.165","16.49","16.15","-2.06",""
"BPOP","Popular Inc","4221340","30.25","62.164","85.1507","53.127","48.21483","72.919335","76.99419","45.22579","62.164","83.45","85.08","1.95",""
"INAB","In8bioInc","1966789","100","62.16","72.964","73.853","39.66396","86.76656","55.81953","60.76119","62.16","1.5","0.889","-40.73",""
"UCYB","ProShares Ultra Nasdaq Cybersecurity","209282999","100","62.16","80.591","51.009","54.87882","50","1.98786","38.06852","62.16","38.61","38.92","0.8",""
"MDV","Modiv Inc","7067195","86.05","62.155","73.3523","63.569","49.54422","50","21.36976","44.76346","62.155","14.94","13.8","-7.63",""
"ADCT","ADC Therapeutics SA","275008","-48.45","62.151","78.4146","64.731","43.30623","10.05513","0","41.59414","62.151","3.12","2.65","-15.06",""
"FDMT","4D Molecular TherapeuticsInc","404376","100","62.133","83.3418","55.248","47.80981","28.296885","0.03608","49.13549","62.133","24.05","22.94","-4.62",""
"MELI","MercadoLibre Inc.","501673758","-11.4","62.13","83.2977","50.585","52.5085","86.573175","99.69891","43.98858","62.13","1581.81","1600.05","1.15",""
"CDW","CDW Corp","39087022","37.15","62.125","76.9473","56.68","52.74797","18.479805","0.52498","51.73442","62.125","223.59","235.49","5.32",""
"MFIC","MidCap Financial Investment Corporation","197290","12.5","62.11","83.0187","49.144","54.16802","59.67222","94.78249","60.57769","62.11","15.16","15.03","-0.86",""
"KOD","Kodiak Sciences Inc","547290530","92.25","62.105","65.0361","74.925","46.35329","36.075685","0","53.79937","62.105","2.73","2.64","-3.3",""
"CBAT","CBAK Energy Technology Inc","9594667","-34.5","62.099","78.7438","65.847","41.70485","100","100","62.40378","62.099","1.6","1.4","-12.5",""
"NMRK","Newmark Group Inc","327826044","52.25","62.068","82.2908","54.107","49.80537","74.57985","29.88282","51.13475","62.068","9.89","10.09","2.02",""
"MRC","MRC Global Inc","19586502","81.2","62.066","77.3353","58.554","50.30993","84.37022","91.92914","53.67421","62.066","12.34","12.13","-1.7",""
"SRAX","SRAX Inc","2010741890","-1399.9","62.063","99.8","49.08","37.30876","61.188365","88.3774","75.37119","62.063","0.35","0.0102","-97.09",""
"MGRX","Mangoceuticals Inc. Common Stock","4601387","-101.8","62.057","70.0213","72.066","44.08479","79.56335","98.73534","81.58808","62.057","0.346","0.34","-1.73",""
"RCB","Ready Capital Corporation","406026","10.2","62.053","71.1719","65.887","49.09991","40.678615","9.88991","67.50186","62.053","24.01","24.06","0.21",""
"RSVR","Reservoir Media Inc","14613469","-73.8","62.05","73.8559","65.728","46.56615","49.40972","39.97595","44.4856","62.05","7.14","7.06","-1.12",""
"TALK","Talkspace Inc","13407354","37.6","62.026","84.3997","54.049","47.63045","23.611055","0","56.60217","62.026","2.35","2.13","-9.36",""
"MAX","MediaAlpha Inc.","11002617","92","62.019","83.8797","53.77","48.40798","25.76471","2.30629","41.90145","62.019","16.54","16.21","-2",""
"BCSF","Bain Capital Specialty Finance Inc","161152545","-17.95","62.007","85.0366","47.309","53.6743","78.80416","99.23385","48.15093","62.007","16.26","16.36","0.62",""
"COCP","Cocrystal Pharma Inc","338291242","-95.2","62.004","80.1738","60.859","44.97857","100","100","75.7157","62.004","2.65","2.66","0.38",""
"TSAT","Telesat Corp","86194","-33.8","62","66.7468","76.014","43.23922","69.62854","66.8273","40.33561","62","8","7.69","-3.88",""
"GNTX","Gentex Corporation","5311490","43.95","61.993","78.1168","52.907","54.95639","38.737465","0.29738","51.24733","61.993","34.23","33.73","-1.46",""
"HLX","Helix Energy Solutions Group Inc","37807","61.95","61.986","80.0853","51.403","54.47056","50","61.0322","56.4714","61.986","10.43","10.59","1.53",""
"QD","Qudian Inc","130241883","-21.5","61.983","76.8876","61.591","47.47179","0","0","46.8298","61.983","1.7","1.87","10",""
"QFIN","360 Finance Inc","5773313","0.7","61.958","80.0295","58.34","47.50333","59.761175","99.82627","59.34691","61.958","19.97","19.76","-1.05",""
"GRC","Gorman-Rupp Company","2280050","94","61.93","79.1985","56.795","49.79552","38.38402","23.30111","55.53459","61.93","36.92","36.78","-0.38",""
"PANW","Palo Alto Networks Inc","354258983","100","61.918","78.8262","50.552","56.37645","83.341825","99.85836","46.26013","61.918","319.66","320.33","0.21",""
"SELF","Global Self Storage Inc","2772690","-17.75","61.913","66.5571","79.166","40.01577","100","100","63.54982","61.913","4.94","4.73","-4.25",""
"MTD","Mettler-Toledo International Inc","779280953","100","61.911","77.301","55.706","52.72629","99.571505","99.71044","56.04587","61.911","1464.86","1463.48","-0.09",""
"ASPU","Aspen Group Inc","537675","100","61.907","82.2674","60.173","43.2811","32.53803","3.53324","48.89326","61.907","0.191","0.1912","0.1",""
"CCL","Carnival Corporation","935218","69.75","61.896","81.777","52.783","51.12786","64.67314","67.81317","46.93735","61.896","16.17","16.07","-0.62",""
"BCPC","Balchem Corporation","614243","74.85","61.89","78.9232","56.013","50.73368","73.818255","96.96148","54.27877","61.89","150.59","151.6","0.67",""
"HITI","High Tide Inc","15669623","99.4","61.89","86.2984","53.159","46.21335","53.291505","99.85203","59.77151","61.89","2.5","2.32","-7.2",""
"LIVN","LivaNova PLC","97753580","-6.8","61.888","73.0633","63.548","49.05346","63.8449","70.09465","49.44562","61.888","51.6","56.16","8.84",""
"GIII","G-III Apparel Group Ltd","22016705","71.75","61.88","79.2224","52.92","53.49692","50","37.47196","54.12062","61.88","26.24","27.85","6.14",""
"KALU","Kaiser Aluminum Corporation","1082196346","-22.3","61.878","78.6295","55.079","51.9251","50","88.17486","66.06103","61.878","89.85","88.63","-1.36",""
"BZH","Beazer Homes USA Inc","3016582","100","61.868","81.1829","54.925","49.49495","47.42581","2.01897","42.25188","61.868","27.91","27.6","-1.11",""
"AVT","Avnet Inc","24182396","53.5","61.867","79.4092","54.636","51.55654","96.17848","100","58.702","61.867","52.74","52.4","-0.64",""
"MTZ","MasTec Inc","438020020","71.15","61.863","79.8381","52.61","53.14018","87.84784","100","64.15722","61.863","107.77","111.63","3.58",""
"BLK","BlackRock Inc","231460753","64","61.856","78.6646","54.632","52.27199","50","20.96031","42.77949","61.856","764.5","787.6","3.02",""
"FCX","Freeport-McMoran Copper & Gold Inc","29349860","20.5","61.855","82.9729","53.746","48.84553","50","88.22567","60.09646","61.855","47.71","49.56","3.88",""
"MAC","Macerich Company","24237619","69.95","61.851","77.1827","55.606","52.76472","16.52816","2.62856","51.21089","61.851","14.6","14.67","0.48",""
"PHAT","Phathom Pharmaceuticals Inc","179457","-40.15","61.849","76.6506","60.234","48.66125","69.3127","94.36605","59.92013","61.849","10.73","11.08","3.26",""
"NRK","Nuveen New York AMT Free Quality Municipal Income","302159513","23.3","61.84","80.4246","55.241","49.85563","84.064435","86.32391","55.22953","61.84","11.02","10.98","-0.36",""
"SWIM","Latham Group Inc","5506801","99.8","61.819","79.1714","60.288","45.99655","72.78222","99.91413","52.83414","61.819","3.68","3.62","-1.63",""
"TNDM","Tandem Diabetes Care Inc","2325699","-68.55","61.817","82.5115","56.213","46.72777","87.236295","100","56.21652","61.817","44.74","42.84","-4.25",""
"HUBS","HubSpot Inc","87808","-5.35","61.814","80.6776","49.808","54.95639","6.84025","4.68551","52.92249","61.814","572.36","578.43","1.06",""
"KMDA","Kamada","3984666","85.3","61.806","66.9835","74.342","44.09263","48.06199","1.42362","41.3342","61.806","5.14","4.78","-7",""
"TOST","Toast Inc","430381","100","61.803","80.6188","52.681","52.11037","71.81775","68.94996","59.93031","61.803","22.46","25.54","13.71",""
"LEXX","Lexaria Bioscience Corp","23619939","-183.85","61.799","82.1585","55.216","48.02267","71.12552","68.84404","55.73305","61.799","3.31","2.69","-18.73",""
"CCS","Century Communities Inc","523118","100","61.795","77.8569","55.957","51.57231","31.222","17.21768","56.49677","61.795","81.04","80.02","-1.26",""
"BTCS","BTCS Inc","11238525","-51.9","61.792","78.5362","65.343","41.49791","86.0021","59.43285","50.95698","61.792","1.5","1.4","-6.67",""
"MDXG","MiMedx Group Inc","28195385","100","61.788","81.6438","55.12","48.59916","58.59857","61.10953","51.6242","61.788","6.84","6.87","0.44",""
"COCO","Vita Coco Company Inc","33449596","93.7","61.782","86.5932","50.172","48.57945","90.70323","100","49.05916","61.782","30","28.33","-5.57",""
"SWI","SolarWinds Corp","44369639","65.45","61.775","77.412","58.025","49.88815","59.38938","71.22098","49.27956","61.775","11.41","11.76","3.07",""
"ALVO","Alvotech","125964755","21.5","61.759","81.2104","53.35","50.71693","60.401015","57.34899","64.71104","61.759","14.32","13.48","-5.87",""
"WPM","Wheaton Precious Metals Corp","3307070","34.8","61.759","79.5597","53.114","52.60212","50","99.43303","56.85279","61.759","53.36","53.01","-0.66",""
