"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"DIS","Walt Disney Company","197751","35.4","57.523","69.8427","52.122","50.60557","74.94142","100","48.03493","57.523","95.83","99.02","3.33",""
"LANC","Lancaster Colony Corporation","8711705","56.5","57.523","70.3235","48.993","53.25154","50","43.2463","53.79864","57.523","180.49","197.22","9.27",""
"MPAA","Motorcar Parts of America Inc","17795596","84.8","57.523","65.527","60.558","46.48534","22.021875","30.55483","54.04565","57.523","5.25","6.16","17.33",""
"IAC","IAC Inc.","8486416","93.95","57.507","69.0859","53.414","50.02217","50","67.91105","60.6954","57.507","48.75","53.46","9.66",""
"PSMT","PriceSmart Inc","302451480","85.25","57.5","76.9155","45.4","50.18379","69.82144","86.5186","54.704","57.5","85.07","90.19","6.02",""
"DAWN","Day One Biopharmaceuticals Inc","104032976","40.55","57.493","77.4686","46.295","48.71643","76.56245","78.6078","55.46285","57.493","14.58","16.39","12.41",""
"BCX","BlackRock Resources & Commodities Strategy Trust","927566","25.85","57.475","72.1215","47.376","52.92732","84.631905","100","56.32588","57.475","9.42","9.6","1.91",""
"BLIN","Bridgeline Digital Inc","412518048","-54.9","57.468","74.2954","56.065","42.04385","71.743235","100","58.09917","57.468","1.1","1.1","0",""
"NEWT","Newtek Business Services Corp","3029550","86.05","57.452","71.8176","53.636","46.90318","84.939845","90.48321","49.31452","57.452","12.98","14.08","8.47",""
"SNPS","Synopsys Inc","524134084","100","57.452","75.2894","41.899","55.16728","50","50.26039","48.51817","57.452","521.6","561.55","7.66",""
"ESTC","Elastic NV","78416633","74.3","57.451","70.431","51.245","50.67849","50","2.65506","47.43074","57.451","80.25","86.95","8.35",""
"CRCT","Cricut Inc","610435","3.25","57.449","62.2009","64.867","45.27815","89.85988","87.43475","54.78184","57.449","6.42","5.77","-10.12",""
"GRPN","Groupon Inc","687571","5.95","57.444","76.0287","47.601","48.70362","15.670775","0","46.2817","57.444","10.2","10.96","7.45",""
"AOSL","Alpha and Omega Semiconductor Ltd","3508539","84.05","57.434","67.4183","55.435","49.44765","25.28459","8.31843","50.58388","57.434","33.69","26.49","-21.37",""
"CFFI","C&F Financial Corporation","2562423","49.65","57.426","79.3729","42.317","50.58684","62.02055","100","61.33045","57.426","61.8","67.01","8.43",""
"AMD","Advanced Micro Devices Inc","3421357","100","57.423","74.0537","48.176","50.03794","59.875685","78.46431","50.14935","57.423","141.7","147.95","4.41",""
"STRA","Strategic Education Inc","111545","80.65","57.421","73.2318","46.579","52.45134","36.35415","8.61625","46.31567","57.421","86.23","99.91","15.86",""
"EXFY","Expensify Inc","17511535","58.1","57.403","69.3877","60.877","41.94432","34.22146","4.8032","65.12832","57.403","1.86","2.45","31.72",""
"QGEN","Qiagen NV","201338","22.9","57.402","67.1325","55.219","49.85464","23.65074","4.00547","48.31619","57.402","43.56","43.76","0.46",""
"RELL","Richardson Electronics Ltd","4367047","48.5","57.397","75.8887","47.45","48.85144","100","100","48.06984","57.397","13.84","14.65","5.85",""
"BMO","Bank of Montreal","157316","33.2","57.396","69.5392","47.534","55.11604","91.524105","100","65.31496","57.396","90.85","92.91","2.27",""
"DRH","Diamondrock Hospitality Company","734064586","84.2","57.392","74.418","49.074","48.6849","69.448145","98.82492","50.39219","57.392","8.6","9.26","7.67",""
"BLEU","Bleuacacia Ltd","15268889","8.2","57.391","68.5041","66.435","37.23332","100","100","68.9723","57.391","11.03","11.03","0",""
"LTRY","Lottery.com Inc","4693509","100","57.391","43.2408","90.016","38.91583","18.565715","0","71.04872","57.391","0.299","0.316","5.69",""
"LUV","Southwest Airlines Company","239738","35.15","57.391","71.1707","48.767","52.23553","66.14286","100","53.41712","57.391","30.55","31.78","4.03",""
"QS","Quantumscape Corp","1403576","64.05","57.39","64.551","65.768","41.85169","33.88587","8.12043","56.79423","57.39","5.15","5.02","-2.52",""
"ZUO","Zuora Inc","269407088","17.9","57.39","73.9618","50.042","48.16753","83.427415","89.9397","60.50601","57.39","9.9","9.87","-0.3",""
"PKE","Park Electrochemical Corporation","6918943641","90.4","57.388","71.578","50.178","50.40946","75.146555","90.61581","50.05937","57.388","13.54","14.95","10.41",""
"IVA","Inventiva Sa","5593023","84.25","57.387","66.6146","61.744","43.80104","74.020335","63.39444","82.46552","57.387","2.6","2.77","6.54",""
"CRON","Cronos Group Inc","10450035","-17.2","57.381","67.8457","61.354","42.9426","28.067435","2.8747","53.93225","57.381","2.18","2","-8.26",""
"EIC","Eagle Point Income Company Inc","48375146","3.95","57.38","78.3949","42.14","51.60581","85.457155","98.35566","55.29654","57.38","15.99","16.49","3.13",""
"ATHM","Autohome Inc","5399628","14.25","57.379","67.1394","54.852","50.14634","82.89872","98.50261","60.31583","57.379","28.08","27.9","-0.64",""
"STRO","Sutro Biopharma","463990","100","57.374","75.3103","52.329","44.48189","28.31626","8.05844","54.50381","57.374","3.49","4.38","25.5",""
"CLB","Core Laboratories NV","546204","54.25","57.362","70.7811","51.56","49.74526","50","40.91317","52.06131","57.362","18.88","20.76","9.96",""
"AMT","American Tower Corp","1712930","-51.6","57.361","68.6308","52.839","50.61345","40.018365","14.14134","50.70682","57.361","213.05","201.8","-5.28",""
"NHTC","Natural Health Trend","59582824","15.55","57.355","72.6214","47.366","52.07687","2.19925","1.74377","51.91014","57.355","6.03","6.53","8.29",""
"METC","Ramaco Resources Inc","289","100","57.346","71.5953","52.013","48.42868","50","16.51418","50.88815","57.346","10.09","11.87","17.64",""
"LSEA","Landsea Homes Corp","9412246","3","57.336","75.9901","49.341","46.67554","35.812375","24.79859","46.63943","57.336","11.18","11.08","-0.89",""
"ASIX","AdvanSix Inc","592369","54.1","57.328","69.6756","50.418","51.8916","60.942795","93.63657","52.84689","57.328","28.71","31.02","8.05",""
"LFT","Lument Finance Trust Inc","173428042","24.4","57.32","76.9254","48.002","47.03129","36.754345","31.76486","58.70147","57.32","2.45","2.59","5.71",""
"TK","Teekay Corporation","22972110","-20.75","57.32","74.4168","47.759","49.78468","69.41853","62.9921","47.33211","57.32","8.15","7.95","-2.45",""
"MIND","Mind Technology Inc","2507393","55.65","57.312","57.4271","71.644","42.86574","50","0","56.04215","57.312","3.55","3.66","3.1",""
"BBDC","Barings BDC Inc","281785","42.1","57.31","74.5521","44.773","52.60606","9.48449","2.09488","55.13164","57.31","9.57","9.7","1.36",""
"AVIR","Atea PharmaceuticalsInc","27856260","65.7","57.307","69.32","59.115","43.48657","24.74193","7.01258","57.99265","57.307","3.27","3.5","7.03",""
"CCAP","Crescent Capital BDC Inc","513705","39.7","57.307","77.9506","41.741","52.2306","50","32.1","54.68216","57.307","18.04","18.3","1.44",""
"SCKT","Socket Mobile Inc","252630","7.9","57.3","66.1612","64.393","41.34614","69.01548","95.08451","60.40983","57.3","1.12","1.18","5.36",""
"WTRG","Essential Utilities Inc","40502892","10","57.297","69.7184","50.011","52.16162","58.66358","46.25006","54.71231","57.297","38.85","39.67","2.11",""
"MKC","McCormick & Company Incorporated","183603","-13.15","57.293","69.3668","49.195","53.31855","50","40.56808","58.20535","57.293","78.56","77.49","-1.36",""
"TSN","Tyson Foods Inc","2053317","12.65","57.291","72.988","48.125","50.76127","22.09031","0","56.13995","57.291","58.49","59.59","1.88",""
"ITRN","Ituran Location and Control Ltd","53124426","31.4","57.286","75.354","45.861","50.644","50","36.39726","58.45129","57.286","26.83","28.02","4.44",""
"NWN","Northwest Natural Gas Co","367010","58.2","57.281","68.3735","51.831","51.63735","63.546135","72.85174","54.38368","57.281","38.44","40.88","6.35",""
"AWR","American States Water Company","118739266","13.65","57.276","73.5615","47.935","50.33259","74.20875","94.4974","59.10098","57.276","81.59","86.45","5.96",""
"CUEN","Cuentas Inc","55952626","-935.7","57.273","60.9154","72.457","38.44676","2.04315","0.07282","70.96138","57.273","0.115","0.003","-97.39",""
"ALCO","Alico Inc","583951","67.5","57.267","67.5653","53.569","50.66765","12.32837","0.46177","52.8229","57.267","24.23","26.34","8.71",""
"BJRI","BJs Restaurants Inc","2926633","95.4","57.267","73.2865","49.666","48.8475","75.091215","99.90189","49.37916","57.267","33.13","35.53","7.24",""
"AMCR","Amcor plc","83321629","-0.1","57.264","68.4901","52.873","50.43016","50","57.29302","51.67122","57.264","10.29","10.22","-0.68",""
"YOU","Clear Secure Inc","568210","58.3","57.257","74.439","44.818","52.5154","50","95.10365","56.44959","57.257","36.6","27.77","-24.13",""
"YUM","Yum! Brands Inc","529477","24.4","57.255","71.4156","50.096","50.25376","50","63.21224","49.31848","57.255","132.5","137.21","3.55",""
"BEPI","Brookfield BRP Holdings (Canada","273123","-10.4","57.254","80.7578","39.163","51.84233","50","85.40054","49.36628","57.254","17.88","18.62","4.14",""
"MNTX","Manitex International Inc","16331","57.85","57.254","74.4335","55.146","42.18379","82.91057","100","70.38614","57.254","5.69","5.71","0.35",""
"ERO","Ero Copper Corp","29869313","59.1","57.241","67.5272","57.124","47.07071","39.618535","35.96825","45.9729","57.241","18.61","17.34","-6.82",""
"TAP","Molson Coors Brewing Co Class B","13871101","25.4","57.239","67.7001","51.802","52.21385","74.669985","98.54437","54.84587","57.239","55.08","59.56","8.13",""
"DOUG","Douglas Elliman Inc","394365","-52.7","57.238","71.1329","53.955","46.62725","41.488775","39.23037","62.07034","57.238","2.03","1.95","-3.94",""
"CFLT","Confluent Inc","4491657","4.1","57.233","71.3428","50.675","49.68022","69.07301","78.91684","54.35667","57.233","26","26.5","1.92",""
"GECC","Great Elm Capital Corp","1290677","23.4","57.228","71.2213","49.358","51.1052","6.37373","5.54028","53.67963","57.228","9.84","10.17","3.35",""
"ATAI","ATAI Life Sciences BV","145253680","100","57.218","71.15","59.236","41.26829","22.81645","10.6892","56.68956","57.218","1.08","1.41","30.56",""
"ADEA","ADEIA CORP","64567851","100","57.211","71.1485","49.319","51.16456","60.96062","93.97451","59.37995","57.211","12.42","11.52","-7.25",""
"KKRS","KKR Group Finance Co. IX LLC 4.","94221184","7.85","57.211","76.8465","41.097","53.68909","50","44.63767","55.99769","57.211","19.63","20.2","2.9",""
"BSAC","Banco Santander Chile","385073","28.15","57.208","69.6957","51.804","50.12466","25.6182","37.87431","56.41772","57.208","19.9","19.51","-1.96",""
"VRAX","Virax Biolabs Group Limited Ordinary Shares","8995612","-85.9","57.195","87.6406","43.552","40.39221","50","0.01589","78.90024","57.195","2.07","2.01","-2.9",""
"HOLX","Hologic Inc","4202376","10.4","57.193","69.2101","51.3","51.06972","36.31615","36.9762","53.84247","57.193","82.8","78.76","-4.88",""
"SMG","Scotts Miracle-Gro Company","23858770","-86.05","57.172","72.343","51.052","48.1222","96.779015","95.13788","54.72394","57.172","90","72.6","-19.33",""
"ROIV","Roivant Sciences Ltd","20952","24.95","57.168","80.2944","42.371","48.83863","50","70.87356","46.84904","57.168","11.66","11.87","1.8",""
"PDS","Precision Drilling Corporation","11228483","27.2","57.164","71.312","50.319","49.86056","2.25511","0.56918","51.71003","57.164","59.76","63.91","6.94",""
"TCMD","Tactile Systems Technology Inc","64621306","70.7","57.162","69.0484","52.603","49.83592","83.55242","98.59913","56.75242","57.162","14.72","15.02","2.04",""
"TEX","Terex Corporation","16803955","77.05","57.159","69.3921","52.769","49.31559","50","33.83756","48.72717","57.159","50.9","55.73","9.49",""
"TPCS","TechPrecision Corporation Common stock","248851563","33.05","57.155","60.4432","69.477","41.54417","67.546915","54.36584","49.48021","57.155","3.3","3.25","-1.52",""
"FC","Franklin Covey Company","9027650","42.65","57.149","66.2347","56.287","48.92535","65.307575","68.98054","47.81388","57.149","39.52","38.98","-1.37",""
"MRCC","Monroe Capital Corp","340048","13.15","57.147","72.1727","45.967","53.29983","50","95.54404","56.96798","57.147","7.92","8.07","1.89",""
"NZF","Nuveen Municipal Credit Income","5088089","3.7","57.144","80.3919","42.336","48.70559","50","41.85657","55.17435","57.144","12.55","12.62","0.56",""
"NICK","Nicholas Financial Inc","17482981","-4.3","57.138","69.6713","57.273","44.46918","50","33.84786","42.33414","57.138","5.83","5.94","1.89",""
"IOSP","Innospec Inc","2079479","98.9","57.137","72.9404","47.671","50.79872","50","40.35552","49.79048","57.137","108.67","121.65","11.94",""
"EXPD","Expeditors International of Washington Inc","404794646","14.7","57.132","67.9938","50.78","52.62183","24.488185","31.9452","50.04905","57.132","119.37","120.06","0.58",""
"ALGT","Allegiant Travel Company","3302263","34.35","57.13","69.7819","52.821","48.7864","100","100","57.83623","57.13","63.05","73.72","16.92",""
"BLDE","Blade Air Mobility Inc","501099894","73.05","57.122","75.3448","46.557","49.4644","91.87245","95.1132","61.67712","57.122","3.55","3.73","5.07",""
"HASI","Hannon Armstrong Sustainable Infrastructure Capital Inc","33339401","-30.35","57.122","72.316","48.391","50.65977","79.55834","84.00105","51.47596","57.122","35.01","28.6","-18.31",""
"MGNX","MacroGenics Inc","41477492","78.95","57.122","70.6424","49.041","51.68367","85.50137","66.89669","54.54721","57.122","3.87","4.35","12.4",""
"ONTO","Onto Innovation Inc","310088","100","57.119","75.338","43.117","52.90269","64.887695","57.66562","46.75313","57.119","174.56","176.04","0.85",""
"PAI","Platinum Asia Investments Ltd","67965728","3","57.11","77.5894","44.798","48.94112","50","79.88641","62.18978","57.11","12.73","12.71","-0.16",""
"SBET","Sharplink Gaming Ltd","47437","-0.95","57.107","55.4745","76.612","39.23313","67.564735","73.70679","77.91738","57.107","0.61","0.73","19.67",""
"AESI","Atlas Energy Solutions Inc.","118154494","49.45","57.101","70.7745","48.065","52.46254","39.06522","45.01817","55.78821","57.101","19.33","20.64","6.78",""
"ARDX","Ardelyx Inc","14550825","100","57.099","70.7709","51.864","48.66223","61.440675","61.01877","51.87336","57.099","5.96","5.07","-14.93",""
"VNDA","Vanda Pharmaceuticals Inc","5503987","30.3","57.092","73.3275","54.938","43.01059","23.485195","3.49014","51.21622","57.092","4.66","5.19","11.37",""
"BSET","Bassett Furniture Industries","49891","15.95","57.09","68.3908","58.664","44.21483","65.099295","100","49.51101","57.09","14.77","15.2","2.91",""
"SWBI","Smith & Wesson Brands Inc","19855444","2.7","57.073","68.2377","56.583","46.39763","42.91639","1.71882","50.97522","57.073","13.26","13.36","0.75",""
"HCAT","Health Catalyst Inc","14534767","98.1","57.066","68.3416","54.905","47.95171","57.413005","98.90529","57.05517","57.066","7.64","8.24","7.85",""
"MKSI","MKS Instruments Inc","173436","100","57.054","73.8529","45.707","51.60089","32.932695","5.78102","47.00834","57.054","99.77","116.29","16.56",""
"MSA","MSA Safety","313114422","44.75","57.052","71.3777","49.241","50.53856","32.759155","0","45.02745","57.052","163.67","173.56","6.04",""
"CRTO","Criteo Sa","869718","35.65","57.045","69.8548","48.958","52.32225","18.47541","0","51.48841","57.045","33.23","35.48","6.77",""
"LGO","Largo Resources Ltd","11788665","99.4","57.044","68.0763","59.85","43.20572","100","100","62.84821","57.044","2.32","2.39","3.02",""
"RCUS","Arcus Biosciences Inc","2201175","84.55","57.036","72.3195","50.31","48.47795","50","68.93818","55.12879","57.036","15.24","17.85","17.13",""
"GTIM","Good Times Restaurants Inc","412309513","29.3","57.035","69.6572","55.867","45.5797","50","38.5291","64.51416","57.035","2.69","2.77","2.97",""
"MDRX","Allscripts Healthcare Solutions Inc","83514","38.65","57.031","63.7858","61.306","46.00246","7.793955","6.04711","51.94512","57.031","8.9","9.6","7.87",""
"ALKS","Alkermes plc","24278","63.95","57.029","71.8454","50.543","48.69771","50","65.4051","54.56555","57.029","26.23","28.86","10.03",""
"JOBY","Joby Aviation","85878591","41.65","57.025","69.6944","54.496","46.88544","60.887845","63.13352","48.81704","57.025","4.91","5.21","6.11",""
"NEA","Nuveen AMT-Free Municipal IF","592978","2.9","57.017","76.9808","43.812","50.25868","55.938925","53.40375","55.59165","57.017","11.52","11.54","0.17",""
"NEO","NeoGenomics Inc","27202813","64","57.017","72.031","53.901","45.1185","7.3493","4.10958","56.48084","57.017","13.91","15.77","13.37",""
"PTSI","PAM Transportation Services Inc","7138364","100","57.013","67.4423","54.958","48.63858","33.18028","13.69505","50.25461","57.013","15.04","19.07","26.8",""
"ROST","Ross Stores Inc","2615305","19.3","57.011","78.7635","42.406","49.86253","20.266405","9.11306","47.16656","57.011","140.03","143.4","2.41",""
"CYCN","Cyclerion Therapeutics Inc","49420","24.65","57.003","70.5715","57.907","42.52938","30.835945","17.4454","58.97515","57.003","2.99","2.53","-15.38",""
"RSKD","Riskified Ltd","13681","50.3","57.003","65.7062","55.539","49.76497","50","0.38974","49.2166","57.003","4.38","4.6","5.02",""
