"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TNDM","Tandem Diabetes Care Inc","5526195","-3.3","62.913","85.4615","55.465","47.81178","56.296635","88.66535","56.31503","62.913","40.91","46.07","12.61",""
"SKT","Tanger Factory Outlet Centers Inc","2727520","11.6","62.909","85.5348","54.893","48.30057","27.778505","0.43823","46.76934","62.909","26.28","27.37","4.15",""
"PPTA","Perpetua Resources Corp","342066536","-1.35","62.907","90.1773","52.478","46.06455","57.4637","70.90732","60.54005","62.907","5.36","5.81","8.4",""
"BCSF","Bain Capital Specialty Finance Inc","3012467","3.25","62.896","85.966","47.899","54.82434","56.634175","99.55274","47.87518","62.896","16.62","16.6","-0.12",""
"V","Visa Inc. Class A","778489359","11.05","62.889","80.283","51.777","56.60606","37.08002","5.1794","43.19784","62.889","270.25","265.74","-1.67",""
"ITIC","Investors Title Company","800310","-84.5","62.888","77.7236","57.638","53.30377","100","100","63.59135","62.888","181","182.86","1.03",""
"PYXS","Pyxis Oncology Inc","886224","-15","62.888","82.4893","63.671","42.50308","9.27239","0","49.4558","62.888","2.91","3.15","8.25",""
"LAUR","Laureate Education Inc","877204","-3.35","62.881","81.1669","55.377","52.10052","50","25.4242","55.03628","62.881","14.66","15.16","3.41",""
"txn","Texas Instruments Incorporated","16711835","66.55","62.879","84.6651","51.344","52.62774","72.019395","100","54.83616","62.879","200.01","201.87","0.93",""
"RCB","Ready Capital Corporation","96891942","6.35","62.875","72.8598","66.045","49.72081","67.951775","61.82477","65.46935","62.875","24.09","24.2","0.46",""
"DDS","Dillards Inc","23224808","-8.65","62.872","85.8505","52.002","50.76423","49.85194","48.41813","60.22118","62.872","431.95","468.58","8.48",""
"TPIC","TPI Composites Inc","1107562471","100","62.872","73.8596","67.358","47.39985","74.700755","94.01584","56.59032","62.872","3.61","4.53","25.48",""
"NXJ","Nuveen New Jersey Quality Municipal Income","3198252","14.1","62.868","85.4995","49.784","53.32151","83.62266","78.64917","56.1131","62.868","12.27","12.62","2.85",""
"CXW","CoreCivic Inc","22614032","-81.25","62.867","73.0031","64.583","51.01355","5.159545","7.37404","46.95186","62.867","13.32","13.34","0.15",""
"KALU","Kaiser Aluminum Corporation","392562004","-21.15","62.852","81.4923","54.741","52.32225","49.351605","27.90827","65.96219","62.852","87.94","93.49","6.31",""
"TRV","The Travelers Companies Inc","254516257","3.4","62.849","78.3655","55.117","55.06578","19.953345","0.10917","52.75009","62.849","202.87","211.6","4.3",""
"GPI","Group 1 Automotive Inc","29988064","-9.4","62.815","81.7448","55.633","51.06677","50","75.15291","49.95592","62.815","290","295.02","1.73",""
"LTBR","Lightbridge Corp","26354078","73.55","62.803","74.3783","68.704","45.32644","79.467295","81.78841","58.82236","62.803","4.01","4","-0.25",""
"TASK","Taskus Inc","178949","-34.4","62.8","76.775","61.721","49.90392","59.54094","99.72739","54.28897","62.8","13.73","15.48","12.75",""
"BCML","BayCom Corp","320663008","-29.4","62.798","75.7894","59.046","53.559","7.69502","27.11492","56.92225","62.798","19.58","21.7","10.83",""
"HHS","Harte Hanks Inc","5454440","-1.75","62.798","73.5505","64.078","50.7662","99.771345","100","65.16201","62.798","8.73","8.41","-3.67",""
"MGEE","MGE Energy Inc","3926258","14.05","62.798","76.9624","64.364","47.06874","22.69242","11.2392","63.4905","62.798","75.32","79.99","6.2",""
"OSIS","OSI Systems Inc","197982","74.55","62.796","85.8015","49.216","53.37078","57.970895","62.73118","56.76836","62.796","139.06","143.35","3.08",""
"PCAR","PACCAR Inc","4002688","48.75","62.788","84.3581","50.588","53.4171","46.09017","0","48.73817","62.788","101.14","103.11","1.95",""
"OII","Oceaneering International Inc","459033","-15.05","62.783","81.4473","52.405","54.49717","34.52883","33.9704","57.16533","62.783","23.73","25.08","5.69",""
"GBTG","Global Business Travel Group Inc","25992351","16.35","62.776","73.209","66.708","48.40995","93.46179","100","72.86664","62.776","6.55","6.53","-0.31",""
"SYK","Stryker Corporation","646949","14.8","62.772","85.5923","49.366","53.35698","68.250475","82.34938","44.30838","62.772","336.27","339.37","0.92",""
"BRBR","Bellring Brands LLC","12256777","37.65","62.758","90.5717","44.323","53.37965","50","49.75521","56.02703","62.758","60.8","55.05","-9.46",""
"SLNG","Stabilis Solutions Inc","28341209","38.35","62.757","68.668","75.835","43.76792","10.5188","28.91706","47.27671","62.757","3.88","4.29","10.57",""
"JFIN","Jiayin Group Inc","36816088","41.4","62.754","84.9024","54.583","48.77753","26.037415","12.32454","51.60035","62.754","6.29","6.28","-0.16",""
"ACA","Arcosa Inc","46713351","13.5","62.753","83.7546","52.54","51.96354","60.42215","71.95365","52.64081","62.753","82","86.7","5.73",""
"TOP","Zhong Yang Financial Group Limited Ordinary Shares","138627360","64.05","62.749","89.6712","56.264","42.31293","15.44687","18.52007","54.33986","62.749","2.6","2.5","-3.85",""
"CACC","Credit Acceptance Corporation","3632480","2.9","62.745","80.8056","56.214","51.21458","50","25.66099","48.84098","62.745","524","576.77","10.07",""
"WLK","Westlake Chemical Corporation","8243165","2.55","62.739","80.6518","55.83","51.7359","24.34922","16.61239","47.95371","62.739","142.87","146.65","2.65",""
"GLDI","Credit Suisse X-Links Gold Shares Covered Call ETN","3211859","7.05","62.73","73.6508","61.689","52.85144","28.43241","15.85067","75.45097","62.73","150","151.38","0.92",""
"MYGN","Myriad Genetics Inc","7099494","65.9","62.72","84.6675","54.739","48.75289","71.090435","100","52.23279","62.72","25.25","26.42","4.63",""
"X","United States Steel Corporation","11557034","-32.95","62.706","84.2821","53.448","50.38877","50","23.25759","42.74403","62.706","38.7","39.3","1.55",""
"ORI","Old Republic International Corp","1379985","-23.9","62.704","80.41","51.469","56.23356","50","57.71306","56.24499","62.704","30.08","31.28","3.99",""
"MPV","Barings Participation Investors (the Trust)","181755087","11.25","62.683","88.3532","45.969","53.72555","82.56941","88.10231","59.26734","62.683","16.34","16.8","2.82",""
"TRUE","TrueCar Inc","243115272","-1","62.675","81.275","58.277","48.47401","50","49.26652","51.5332","62.675","3.16","3.45","9.18",""
"JILL","J.Jill Inc","68584024","-71.55","62.661","81.184","51.84","54.96034","100","100","68.07572","62.661","34.42","37.41","8.69",""
"GPJA","Georgia Power Co","219848","13.25","62.645","75.0279","60.345","52.56171","88.964345","97.58852","57.40075","62.645","25.25","25.26","0.04",""
"HOLI","Hollysys Automation Technologies Ltd","227077965","2.9","62.644","88.3624","51.405","48.16457","50","28.35458","41.44527","62.644","24.75","25.27","2.1",""
"ADUS","Addus HomeCare Corporation","16425507","36.95","62.642","80.8295","52.811","54.28628","100","100","63.83497","62.642","118.01","120.9","2.45",""
"RKDA","Arcadia Biosciences Inc","186726795","-81.05","62.641","60.9915","82.73","44.20103","82.486695","100","63.37353","62.641","2.95","3.23","9.49",""
"ECOR","Electrocore LLC","175444","24.75","62.627","79.6047","59.937","48.33999","49.138755","48.44008","52.03798","62.627","6.26","6.4","2.24",""
"INO","Inovio Pharmaceuticals Inc","223426","-57.05","62.626","81.5407","65.926","40.41094","12.814755","3.96275","61.73642","62.626","8.98","11.31","25.95",""
"WINA","Winmark Corporation","4850256","34.85","62.624","79.0101","55.778","53.08303","19.23546","29.00916","62.82041","62.624","351.37","392.62","11.74",""
"CSWC","Capital Southwest Corporation","251790","13.55","62.618","88.2094","39.443","60.20301","50","90.69598","61.93539","62.618","26.9","26.98","0.3",""
"NKX","Nuveen California AMT Free Quality Municipal Income","13960258","13.4","62.605","90.053","47.135","50.62823","91.570525","88.12111","58.99606","62.605","12.65","13.18","4.19",""
"HPE","Hewlett Packard Enterprise Co","92239","81.05","62.6","85.2282","52.725","49.84676","100","100","59.00979","62.6","20.75","21.17","2.02",""
"TEL","TE Connectivity Ltd","11480","46.4","62.593","87.7225","47.352","52.70559","90.38895","100","52.49029","62.593","150.05","155.81","3.84",""
"BPRN","Bank Of Princeton","946053","-37.65","62.592","81.7702","59.872","46.13452","96.335415","96.0829","62.38025","62.592","32.79","35.88","9.42",""
"PANW","Palo Alto Networks Inc","1865580","86.2","62.59","80.145","51.069","56.55482","84.20691","99.89275","48.5928","62.59","340.16","336.5","-1.08",""
"OHI","Omega Healthcare Investors Inc","14962429","-4.8","62.572","79.9517","54.918","52.84553","100","99.67114","54.38685","62.572","33.92","34.48","1.65",""
"AOMR","Angel Oak Mortgage Inc","1215172","-21.75","62.558","80.5341","52.445","54.69525","71.150115","96.46214","58.53518","62.558","11.72","11.75","0.26",""
"BTCS","BTCS Inc","26930","-10.95","62.558","80.1856","65.449","42.03893","20.017015","15.92905","50.8731","62.558","1.44","1.49","3.47",""
"UP","Wheels Up Experience Inc","2112158","93.9","62.557","81.2307","59.938","46.50308","11.58119","44.29868","64.68333","62.557","4.02","3.84","-4.48",""
"HRTX","Heron Therapeuti","238339","-60.75","62.552","87.5539","56.276","43.82656","82.271","89.66165","58.42128","62.552","2.87","3.24","12.89",""
"APLD","Applied Blockchain Inc","695207","100","62.549","83.7198","53.83","50.09805","100","100","65.50911","62.549","7.06","6.2","-12.18",""
"NSA","National Storage Affiliates Trust","108863269","-19.8","62.549","79.5295","55.448","52.66913","100","95.78608","65.8673","62.549","40.91","43.5","6.33",""
"BLND","Blend Labs Inc","453179","-0.65","62.543","90.1971","50.836","46.5967","39.72566","8.6639","42.36879","62.543","2.32","2.8","20.69",""
"LILA","Liberty Latin America Ltd","39622213","-80.45","62.531","80.4738","55.273","51.84528","54.321705","100","63.6459","62.531","9.19","9.76","6.2",""
"NVNO","enVVeno Medical Corp","2038465","55.6","62.522","80.4637","59.223","47.87879","66.69336","45.30776","53.25364","62.522","5.21","5.99","14.97",""
"MAC","Macerich Company","835844","15.45","62.519","78.8097","55.226","53.52057","48.213035","6.18473","49.44928","62.519","14.71","15.46","5.1",""
"WOR","Worthington Industries Inc","280435543","-14.15","62.518","74.7847","60.636","52.13402","0","0","48.56932","62.518","44.71","47.85","7.02",""
"INVA","Innoviva Inc","757583","36.9","62.503","89.8984","47.273","50.33851","70.983815","100","52.36415","62.503","16.44","16.73","1.76",""
"QFIN","360 Finance Inc","4851195","-5.05","62.496","81.3155","57.625","48.54792","64.8609","94.80373","58.43099","62.496","19.62","20.45","4.23",""
"LVO","LiveOne Inc","173355752","-47.1","62.495","78.3661","64.245","44.87509","0","0.63142","60.54888","62.495","1.3","1.41","8.46",""
"MAV","Pioneer Municipal High Income Advantage Trust","123403","23.55","62.487","78.227","59.572","49.66248","79.77691","95.33674","61.29393","62.487","8.35","8.38","0.36",""
"TARS","Tarsus PharmaceuticalsInc","124896960","-110.8","62.481","84.0417","53.301","50.10002","0","0.03032","46.9001","62.481","28.36","29.43","3.77",""
"VRPX","Virpax Pharmaceuticals Inc","26695631","100","62.48","64.6418","80.26","42.53954","23.252965","0.83492","74.0759","62.48","0.701","1.36","94.01",""
"SRCE","1st Source Corporation","292946411","25.9","62.458","80.3568","55.949","51.06874","63.55911","83.76321","62.20721","62.458","52.59","56.78","7.97",""
"BAP","Credicorp Ltd","146275","39.15","62.455","80.6945","53.899","52.77063","23.869635","11.18263","54.88325","62.455","163.12","171.05","4.86",""
"DPZ","Dominos Pizza Inc","35058","17.2","62.446","88.3665","46.2","52.7726","50","71.16065","56.37308","62.446","508.57","491.48","-3.36",""
"RGLD","Royal Gold Inc","18024896","24.65","62.439","79.4079","52.845","55.06479","50","87.74563","58.0227","62.439","129.99","136.23","4.8",""
"MBWM","Mercantile Bank Corporation","57395136","-25.1","62.438","84.0905","52.488","50.73466","51.507855","80.37191","58.85912","62.438","38.69","42.5","9.85",""
"STLD","Steel Dynamics Inc","311893723","-5.65","62.436","79.2857","55.088","52.93422","22.076475","0","50.50348","62.436","124.27","129.22","3.98",""
"ABNB","AirbnbInc","960494","42.35","62.435","78.2311","59.751","49.32151","41.177975","2.96993","46.34832","62.435","152.65","146.78","-3.85",""
"KAR","KAR Auction Services Inc","7297341","17.75","62.432","83.7053","54.367","49.22395","32.602235","6.67282","55.8799","62.432","16.9","17.71","4.79",""
"PHAT","Phathom Pharmaceuticals Inc","9120","-91.05","62.428","78.2064","60.338","48.73811","83.73799","94.83104","54.9692","62.428","10.34","11.65","12.67",""
"CXT","Crane NXT Co","45857","17.95","62.425","77.4031","57.132","52.74107","15.09357","28.958","52.40734","62.425","57.37","57.14","-0.4",""
"BLZE","Backblaze Inc","46453696","-33.25","62.418","73.5446","62.032","51.67874","11.73602","0","51.93345","62.418","6.3","6.45","2.38",""
"SHAK","Shake Shack Inc","265048","99.95","62.412","84.5894","53.888","48.75979","11.785265","0","40.76978","62.412","87.34","84.73","-2.99",""
"SCYX","Scynexis Inc","44804348","-119.7","62.409","75.9226","67.28","44.02365","58.38804","95.49121","56.13105","62.409","1.9","2.2","15.79",""
"SKE","Skeena Resources Ltd","99519","91.8","62.405","83.425","58.153","45.63686","73.07364","77.83796","61.3068","62.405","6.26","6.83","9.11",""
"GMED","Globus Medical","368840","8.6","62.397","84.2418","50.307","52.64154","82.523765","100","59.67972","62.397","69.12","71.07","2.82",""
"CHD","Church & Dwight Company Inc","316871010","31.75","62.377","79.5795","51.786","55.76447","54.50015","68.71724","49.46873","62.377","106.66","104.17","-2.33",""
"MDXG","MiMedx Group Inc","4347281","45.2","62.373","82.4471","55.136","49.53535","50","4.65714","48.26926","62.373","6.88","7.13","3.63",""
"TPCS","TechPrecision Corporation Common stock","2122630","100","62.373","76.7114","70.702","39.70601","26.28478","0","68.60046","62.373","3.45","3.49","1.16",""
"BWMN","Bowman Consulting Group Ltd","125862","60.25","62.349","78.6193","55.437","52.99039","50","19.09403","41.6798","62.349","32.36","34.34","6.12",""
"FRO","Frontline Ltd","101790503","53.25","62.346","85.2524","49.738","52.04829","50.72826","64.32035","54.18341","62.346","24.22","23.54","-2.81",""
"HROW","Harrow Health Inc","7572163","-21.7","62.339","85.0938","50.636","51.28652","100","100","64.78282","62.339","22.27","23.61","6.02",""
"TGI","Triumph Group Inc","252101709","42.6","62.324","82.2987","53.948","50.72678","100","98.69576","58.54583","62.324","15.67","16.19","3.32",""
"EVAX","Evaxion Biotech AS","23072","15.2","62.312","63.4118","78.488","45.03769","20.214175","0","49.60904","62.312","3.27","3.3","0.92",""
"MOGU","MOGU Inc","1936422","34.2","62.312","76.2812","65.713","44.94189","100","100","55.37858","62.312","2.44","2.55","4.51",""
"CWST","Casella Waste Systems Inc","7827276","52.2","62.31","85.7756","48.61","52.54496","81.60996","97.62052","57.0628","62.31","98.37","102.99","4.7",""
"TK","Teekay Corporation","16981458","15","62.31","83.2368","52.623","51.07169","71.052985","92.28713","55.15792","62.31","8.51","8.13","-4.47",""
"FOR","Forestar Group Inc","4884834","-34.3","62.302","87.9863","47.345","51.57428","49.123455","3.25438","45.84774","62.302","30.08","34.01","13.07",""
"SE","Sea Ltd","9109709","82.15","62.299","79.9304","52.616","54.35033","69.061695","100","64.03663","62.299","71.45","73.83","3.33",""
"CLRB","Cellectar Biosciences Inc","102546","-111.6","62.296","75.7031","66.477","44.70658","17.40634","0.10281","38.73149","62.296","2.39","2.53","5.86",""
"GNTX","Gentex Corporation","60636","4.05","62.293","79.4673","53.133","54.27938","37.51438","0.80022","48.79668","62.293","33.5","34.34","2.51",""
"SELF","Global Self Storage Inc","48579","3.75","62.291","68.0351","78.729","40.1084","65.906585","99.75718","65.37532","62.291","5.07","4.78","-5.72",""
"SRAX","SRAX Inc","117437","-13335.25","62.291","99.8","49.786","37.28606","73.16008","86.73465","72.87322","62.291","0.3","0.15","-50",""
"MHK","Mohawk Industries Inc","255801108","-37.85","62.287","81.4123","54.852","50.59571","40.233085","14.94929","48.05829","62.287","110.3","124.97","13.3",""
"ORLY","OReilly Automotive Inc","70835","18.6","62.282","76.3978","52.498","57.95023","50","21.06499","55.40823","62.282","1022.09","1040.11","1.76",""
"PSFE","Paysafe Ltd","5903118","-38.95","62.282","85.099","52.96","48.7864","84.829025","100","57.49984","62.282","17.8","18.84","5.84",""
"STCN","Steel Connect Inc","6894722","-7.45","62.271","79.6155","59.525","47.67236","50","98.83353","73.54733","62.271","12.85","12.83","-0.16",""
"GEN","Gen Digital Inc.","173588902","25.05","62.269","81.9946","54.669","50.1424","83.87016","100","58.26469","62.269","24.66","25.51","3.45",""
"AVB","AvalonBay Communities Inc","192026","15","62.261","81.6663","53.431","51.68564","66.73919","100","60.46133","62.261","203.48","201.91","-0.77",""
"MGRX","Mangoceuticals Inc. Common Stock","3942199","-69.55","62.26","72.0839","70.696","44.00111","58.13234","98.19283","80.49176","62.26","0.31","0.37","19.35",""
